item_id,batch_id,actual,predicted
5932,1bfa5e16,0,0
5933,1bfa5e16,0,0
5934,1bfa5e16,0,0
5935,1bfa5e16,1,0
5936,1bfa5e16,1,0
5937,1bfa5e16,0,0
5938,1bfa5e16,0,0
5939,1bfa5e16,0,0
5940,1bfa5e16,1,1
5941,1bfa5e16,0,0
5942,1bfa5e16,0,0
5943,1bfa5e16,0,0
5944,1bfa5e16,0,0
5945,1bfa5e16,0,0
5946,1bfa5e16,1,1
5947,1bfa5e16,0,0
5948,1bfa5e16,0,0
5949,1bfa5e16,1,0
5950,1bfa5e16,0,0
5951,1bfa5e16,1,0
5952,1bfa5e16,1,1
5953,1bfa5e16,0,0
5954,1bfa5e16,0,0
5955,1bfa5e16,1,0
5956,1bfa5e16,0,0
5957,1bfa5e16,0,0
5958,1bfa5e16,1,0
5959,1bfa5e16,0,0
5960,1bfa5e16,1,0
5961,1bfa5e16,1,0
5962,1bfa5e16,1,0
5963,1bfa5e16,1,1
5964,1bfa5e16,1,0
5965,1bfa5e16,1,0
5966,1bfa5e16,1,1
5967,1bfa5e16,0,0
5968,1bfa5e16,0,0
5969,1bfa5e16,1,0
5970,1bfa5e16,1,1
5971,1bfa5e16,0,0
5972,1bfa5e16,1,0
5973,1bfa5e16,0,0
5974,1bfa5e16,0,0
5975,1bfa5e16,0,0
5976,1bfa5e16,1,0
5977,1bfa5e16,1,0
5978,1bfa5e16,0,0
5979,1bfa5e16,0,0
5980,1bfa5e16,0,1
5981,1bfa5e16,1,0
5982,1bfa5e16,0,0
5983,1bfa5e16,0,0
5984,1bfa5e16,1,0
5985,1bfa5e16,1,1
5986,1bfa5e16,0,0
5987,1bfa5e16,0,0
5988,1bfa5e16,0,0
5989,1bfa5e16,0,0
5990,1bfa5e16,0,0
5991,1bfa5e16,1,0
5992,1bfa5e16,0,0
5993,1bfa5e16,0,0
5994,1bfa5e16,0,0
5995,1bfa5e16,0,0
5996,1bfa5e16,0,0
5997,1bfa5e16,0,0
5998,1bfa5e16,0,0
5999,1bfa5e16,1,1
6000,1bfa5e16,0,0
6001,1bfa5e16,0,0
6002,1bfa5e16,1,0
6003,1bfa5e16,1,0
6004,1bfa5e16,0,0
6005,1bfa5e16,1,0
6006,1bfa5e16,1,0
6007,1bfa5e16,1,0
6008,1bfa5e16,0,0
6009,1bfa5e16,1,0
6010,1bfa5e16,0,0
6011,1bfa5e16,0,0
6012,1bfa5e16,0,0
6013,1bfa5e16,0,0
6014,1bfa5e16,1,0
6015,1bfa5e16,0,0
6016,1bfa5e16,1,0
6017,1bfa5e16,0,0
6018,1bfa5e16,1,0
6019,1bfa5e16,1,0
6020,1bfa5e16,0,1
6021,1bfa5e16,1,0
6022,1bfa5e16,0,0
6023,1bfa5e16,0,0
6024,1bfa5e16,0,0
6025,1bfa5e16,1,0
6026,1bfa5e16,0,0
6027,1bfa5e16,1,0
6028,1bfa5e16,0,0
6029,1bfa5e16,1,1
6030,1bfa5e16,1,0
6031,1bfa5e16,1,1
6032,1bfa5e16,0,0
6033,1bfa5e16,0,0
6034,1bfa5e16,0,0
6035,1bfa5e16,1,1
6036,1bfa5e16,0,0
6037,1bfa5e16,0,0
6038,1bfa5e16,0,0
6039,1bfa5e16,1,1
6040,1bfa5e16,0,0
6041,1bfa5e16,0,0
6042,1bfa5e16,0,0
6043,1bfa5e16,0,0
6044,1bfa5e16,0,0
6045,1bfa5e16,1,0
6046,1bfa5e16,1,1
6047,1bfa5e16,0,0
6048,1bfa5e16,0,0
6049,1bfa5e16,0,0
6050,1bfa5e16,0,0
6051,1bfa5e16,1,0
6052,1bfa5e16,0,0
6053,1bfa5e16,0,0
6054,1bfa5e16,0,0
6055,1bfa5e16,0,0
6056,1bfa5e16,0,1
6057,1bfa5e16,0,0
6058,1bfa5e16,0,1
6059,1bfa5e16,0,0
6060,1bfa5e16,1,0
6061,1bfa5e16,0,0
6062,1bfa5e16,1,1
6063,1bfa5e16,1,1
6064,1bfa5e16,0,0
6065,1bfa5e16,0,0
6066,1bfa5e16,1,1
6067,1bfa5e16,0,0
6068,1bfa5e16,0,0
6069,1bfa5e16,0,0
6070,1bfa5e16,0,0
6071,1bfa5e16,0,0
6072,1bfa5e16,1,0
6073,1bfa5e16,0,0
6074,1bfa5e16,1,1
6075,1bfa5e16,0,0
6076,1bfa5e16,1,0
6077,1bfa5e16,1,0
6078,1bfa5e16,1,0
6079,1bfa5e16,1,0
6080,1bfa5e16,1,0
6081,1bfa5e16,0,0
6082,1bfa5e16,0,0
6083,1bfa5e16,0,0
6084,1bfa5e16,0,0
6085,1bfa5e16,0,0
6086,1bfa5e16,0,0
6087,1bfa5e16,1,0
6088,1bfa5e16,0,0
6089,1bfa5e16,0,0
6090,1bfa5e16,1,1
6091,1bfa5e16,0,0
6092,1bfa5e16,1,0
6093,1bfa5e16,0,0
6094,1bfa5e16,1,0
6095,1bfa5e16,1,0
6096,1bfa5e16,1,0
6097,1bfa5e16,0,0
6098,1bfa5e16,0,0
6099,1bfa5e16,1,0
6100,1bfa5e16,1,0
6101,1bfa5e16,1,1
6102,1bfa5e16,1,1
6103,1bfa5e16,1,0
6104,1bfa5e16,1,1
6105,1bfa5e16,0,0
6106,1bfa5e16,0,0
6107,1bfa5e16,0,0
6108,1bfa5e16,0,0
6109,1bfa5e16,0,0
6110,1bfa5e16,1,0
6111,1bfa5e16,0,0
6112,1bfa5e16,0,0
6113,1bfa5e16,1,0
6114,1bfa5e16,0,0
6115,1bfa5e16,0,0
6116,1bfa5e16,0,0
6117,1bfa5e16,0,0
6118,1bfa5e16,0,0
6119,1bfa5e16,1,0
6120,1bfa5e16,1,1
6121,1bfa5e16,0,0
6122,1bfa5e16,1,1
6123,1bfa5e16,0,0
6124,1bfa5e16,0,0
6125,1bfa5e16,1,0
6126,1bfa5e16,0,0
6127,1bfa5e16,0,0
6128,1bfa5e16,1,0
6129,1bfa5e16,0,0
6130,1bfa5e16,0,0
6131,1bfa5e16,0,0
6132,1bfa5e16,0,0
6133,1bfa5e16,1,1
6134,1bfa5e16,1,1
6135,1bfa5e16,0,0
6136,1bfa5e16,0,0
6137,1bfa5e16,0,0
6138,1bfa5e16,0,0
6139,1bfa5e16,1,0
6140,1bfa5e16,0,0
6141,1bfa5e16,0,0
6142,1bfa5e16,0,0
6143,1bfa5e16,0,0
6144,1bfa5e16,0,0
6145,1bfa5e16,0,0
6146,1bfa5e16,1,0
6147,1bfa5e16,0,0
6148,1bfa5e16,0,0
6149,1bfa5e16,0,0
6150,1bfa5e16,0,0
6151,1bfa5e16,1,0
6152,1bfa5e16,0,0
6153,1bfa5e16,1,1
6154,1bfa5e16,0,0
6155,1bfa5e16,0,0
6156,1bfa5e16,0,0
6157,1bfa5e16,0,0
6158,1bfa5e16,0,0
6159,1bfa5e16,0,0
6160,1bfa5e16,0,0
6161,1bfa5e16,0,0
6162,1bfa5e16,0,0
6163,1bfa5e16,0,0
6164,1bfa5e16,0,0
6165,1bfa5e16,0,0
6166,1bfa5e16,1,0
6167,1bfa5e16,1,0
6168,1bfa5e16,0,0
6169,1bfa5e16,0,0
6170,1bfa5e16,0,0
6171,1bfa5e16,0,0
6172,1bfa5e16,0,0
6173,1bfa5e16,1,0
6174,1bfa5e16,1,1
6175,1bfa5e16,1,0
6176,1bfa5e16,0,0
6177,1bfa5e16,1,1
6178,1bfa5e16,0,0
6179,1bfa5e16,0,0
6180,1bfa5e16,0,0
6181,1bfa5e16,1,1
6182,1bfa5e16,0,0
6183,1bfa5e16,1,1
6184,1bfa5e16,1,0
6185,1bfa5e16,0,0
6186,1bfa5e16,0,0
6187,1bfa5e16,1,0
6188,1bfa5e16,0,0
6189,1bfa5e16,0,0
6190,1bfa5e16,0,0
6191,1bfa5e16,0,0
6192,1bfa5e16,0,0
6193,1bfa5e16,0,0
6194,1bfa5e16,0,0
6195,1bfa5e16,1,1
6196,1bfa5e16,0,0
6197,1bfa5e16,0,0
6198,1bfa5e16,0,0
6199,1bfa5e16,0,0
6200,1bfa5e16,0,0
6201,1bfa5e16,0,0
6202,1bfa5e16,0,0
6203,1bfa5e16,0,0
6204,1bfa5e16,1,1
6205,1bfa5e16,1,1
6206,1bfa5e16,0,0
6207,1bfa5e16,0,0
6208,1bfa5e16,0,0
6209,1bfa5e16,0,0
6210,1bfa5e16,0,0
6211,1bfa5e16,0,0
6212,1bfa5e16,1,0
6213,1bfa5e16,0,0
6214,1bfa5e16,0,0
6215,1bfa5e16,1,0
6216,1bfa5e16,1,0
6217,1bfa5e16,0,0
6218,1bfa5e16,0,0
6219,1bfa5e16,1,0
6220,1bfa5e16,0,0
6221,1bfa5e16,1,1
6222,1bfa5e16,0,0
6223,1bfa5e16,0,0
6224,1bfa5e16,0,1
6225,1bfa5e16,0,0
6226,1bfa5e16,0,0
6227,1bfa5e16,0,1
6228,1bfa5e16,0,0
6229,1bfa5e16,0,0
6230,1bfa5e16,1,0
6231,1bfa5e16,0,0
6232,1bfa5e16,0,0
6233,1bfa5e16,0,0
6234,1bfa5e16,1,0
6235,1bfa5e16,0,0
6236,1bfa5e16,0,0
6237,1bfa5e16,0,0
6238,1bfa5e16,1,0
6239,1bfa5e16,0,0
6240,1bfa5e16,0,0
6241,1bfa5e16,0,0
6242,1bfa5e16,1,0
6243,1bfa5e16,0,0
6244,1bfa5e16,0,0
6245,1bfa5e16,1,1
6246,1bfa5e16,1,0
6247,1bfa5e16,0,0
6248,1bfa5e16,0,0
6249,1bfa5e16,1,1
6250,1bfa5e16,0,0
6251,1bfa5e16,0,0
6252,1bfa5e16,0,0
6253,1bfa5e16,0,0
6254,1bfa5e16,0,0
6255,1bfa5e16,1,0
6256,1bfa5e16,0,0
6257,1bfa5e16,1,0
6258,1bfa5e16,0,1
6259,1bfa5e16,0,0
6260,1bfa5e16,1,0
6261,1bfa5e16,0,0
6262,1bfa5e16,0,0
6263,1bfa5e16,0,0
6264,1bfa5e16,1,0
6265,1bfa5e16,0,0
6266,1bfa5e16,0,0
6267,1bfa5e16,1,0
6268,1bfa5e16,0,0
6269,1bfa5e16,0,1
6270,1bfa5e16,1,1
6271,1bfa5e16,0,0
6272,1bfa5e16,0,0
6273,1bfa5e16,0,0
6274,1bfa5e16,1,0
6275,1bfa5e16,0,0
6276,1bfa5e16,0,0
6277,1bfa5e16,1,0
6278,1bfa5e16,0,0
6279,1bfa5e16,1,0
6280,1bfa5e16,0,0
6281,1bfa5e16,0,0
6282,1bfa5e16,0,0
6283,1bfa5e16,0,0
6284,1bfa5e16,0,0
6285,1bfa5e16,0,0
6286,1bfa5e16,1,0
6287,1bfa5e16,0,0
6288,1bfa5e16,1,0
6289,1bfa5e16,1,0
6290,1bfa5e16,0,1
6291,1bfa5e16,0,0
6292,1bfa5e16,0,0
6293,1bfa5e16,1,0
6294,1bfa5e16,1,0
6295,1bfa5e16,0,0
6296,1bfa5e16,1,0
6297,1bfa5e16,0,0
6298,1bfa5e16,0,0
6299,1bfa5e16,1,0
6300,1bfa5e16,0,0
6301,1bfa5e16,0,0
6302,1bfa5e16,0,0
6303,1bfa5e16,0,0
6304,1bfa5e16,0,0
6305,1bfa5e16,0,0
6306,1bfa5e16,0,0
6307,1bfa5e16,0,0
6308,1bfa5e16,0,0
6309,1bfa5e16,0,0
6310,1bfa5e16,0,0
6311,1bfa5e16,0,0
6312,1bfa5e16,0,0
6313,1bfa5e16,0,0
6314,1bfa5e16,0,0
6315,1bfa5e16,0,0
6316,1bfa5e16,1,1
6317,1bfa5e16,1,0
6318,1bfa5e16,0,0
6319,1bfa5e16,0,0
6320,1bfa5e16,1,0
6321,1bfa5e16,0,0
6322,1bfa5e16,0,0
6323,1bfa5e16,1,0
6324,1bfa5e16,1,1
6325,1bfa5e16,1,0
6326,1bfa5e16,0,0
6327,1bfa5e16,0,0
6328,1bfa5e16,0,0
6329,1bfa5e16,0,0
6330,1bfa5e16,0,0
6331,1bfa5e16,1,1
6332,1bfa5e16,0,0
6333,1bfa5e16,0,0
6334,1bfa5e16,0,0
6335,1bfa5e16,0,0
6336,1bfa5e16,1,0
6337,1bfa5e16,0,0
6338,1bfa5e16,1,0
6339,1bfa5e16,0,0
6340,1bfa5e16,0,0
6341,1bfa5e16,0,0
6342,1bfa5e16,0,0
6343,1bfa5e16,1,1
6344,1bfa5e16,1,0
6345,1bfa5e16,0,0
6346,1bfa5e16,0,0
6347,1bfa5e16,0,0
6348,1bfa5e16,0,0
6349,1bfa5e16,1,1
6350,1bfa5e16,1,1
6351,1bfa5e16,1,1
6352,1bfa5e16,1,0
6353,1bfa5e16,1,0
6354,1bfa5e16,0,0
6355,1bfa5e16,1,1
6356,1bfa5e16,1,0
6357,1bfa5e16,1,0
6358,1bfa5e16,0,0
6359,1bfa5e16,0,0
6360,1bfa5e16,0,0
6361,1bfa5e16,0,0
6362,1bfa5e16,0,0
6363,1bfa5e16,0,0
6364,1bfa5e16,0,0
6365,1bfa5e16,0,0
6366,1bfa5e16,0,0
6367,1bfa5e16,1,0
6368,1bfa5e16,0,0
6369,1bfa5e16,0,0
6370,1bfa5e16,1,0
6371,1bfa5e16,0,0
6372,1bfa5e16,1,0
6373,1bfa5e16,0,0
6374,1bfa5e16,0,0
6375,1bfa5e16,0,0
6376,1bfa5e16,0,0
6377,1bfa5e16,0,0
6378,1bfa5e16,1,1
6379,1bfa5e16,0,0
6380,1bfa5e16,0,0
6381,1bfa5e16,0,0
6382,1bfa5e16,0,0
6383,1bfa5e16,0,0
6384,1bfa5e16,0,0
6385,1bfa5e16,0,0
6386,1bfa5e16,1,1
6387,1bfa5e16,0,0
6388,1bfa5e16,1,0
6389,1bfa5e16,1,0
6390,1bfa5e16,0,0
6391,1bfa5e16,0,0
6392,1bfa5e16,0,0
6393,1bfa5e16,0,0
6394,1bfa5e16,1,0
6395,1bfa5e16,0,0
6396,1bfa5e16,1,0
6397,1bfa5e16,0,0
6398,1bfa5e16,0,0
6399,1bfa5e16,1,1
6400,1bfa5e16,0,0
6401,1bfa5e16,0,0
6402,1bfa5e16,1,0
6403,1bfa5e16,0,0
6404,1bfa5e16,1,1
6405,1bfa5e16,1,1
6406,1bfa5e16,1,1
6407,1bfa5e16,0,0
6408,1bfa5e16,0,0
6409,1bfa5e16,1,1
6410,1bfa5e16,0,0
6411,1bfa5e16,0,0
6412,1bfa5e16,0,0
6413,1bfa5e16,0,0
6414,1bfa5e16,1,0
6415,1bfa5e16,1,0
6416,1bfa5e16,0,0
6417,1bfa5e16,0,0
6418,1bfa5e16,0,0
6419,1bfa5e16,0,0
6420,1bfa5e16,0,0
6421,1bfa5e16,1,1
6422,1bfa5e16,1,1
6423,1bfa5e16,1,0
6424,1bfa5e16,0,0
6425,1bfa5e16,0,0
6426,1bfa5e16,1,0
6427,1bfa5e16,0,0
6428,1bfa5e16,0,0
6429,1bfa5e16,0,0
6430,1bfa5e16,0,0
6431,1bfa5e16,0,0
6432,1bfa5e16,0,0
6433,1bfa5e16,1,0
6434,1bfa5e16,0,0
6435,1bfa5e16,1,1
6436,1bfa5e16,0,0
6437,1bfa5e16,1,0
6438,1bfa5e16,0,0
6439,1bfa5e16,0,0
6440,1bfa5e16,0,0
6441,1bfa5e16,0,0
6442,1bfa5e16,1,1
6443,1bfa5e16,0,0
6444,1bfa5e16,1,0
6445,1bfa5e16,0,0
6446,1bfa5e16,1,1
6447,1bfa5e16,0,0
6448,1bfa5e16,0,0
6449,1bfa5e16,1,0
6450,1bfa5e16,0,0
6451,1bfa5e16,0,0
6452,1bfa5e16,0,0
6453,1bfa5e16,1,1
6454,1bfa5e16,0,0
6455,1bfa5e16,0,0
6456,1bfa5e16,1,0
6457,1bfa5e16,0,0
6458,1bfa5e16,1,0
6459,1bfa5e16,0,0
6460,1bfa5e16,0,0
6461,1bfa5e16,0,0
6462,1bfa5e16,0,0
6463,1bfa5e16,0,0
6464,1bfa5e16,1,0
6465,1bfa5e16,0,0
6466,1bfa5e16,0,0
6467,1bfa5e16,1,1
6468,1bfa5e16,0,0
6469,1bfa5e16,0,0
6470,1bfa5e16,0,0
6471,1bfa5e16,1,0
6472,1bfa5e16,0,0
6473,1bfa5e16,1,0
6474,1bfa5e16,1,1
6475,1bfa5e16,1,0
6476,1bfa5e16,1,0
6477,1bfa5e16,0,0
6478,1bfa5e16,1,0
6479,1bfa5e16,0,0
6480,1bfa5e16,1,0
6481,1bfa5e16,1,0
6482,1bfa5e16,1,1
6483,1bfa5e16,0,0
6484,1bfa5e16,1,0
6485,1bfa5e16,0,0
6486,1bfa5e16,1,0
6487,1bfa5e16,0,0
6488,1bfa5e16,0,0
6489,1bfa5e16,1,1
6490,1bfa5e16,1,0
6491,1bfa5e16,0,0
6492,1bfa5e16,1,0
6493,1bfa5e16,0,0
6494,1bfa5e16,1,0
6495,1bfa5e16,1,0
6496,1bfa5e16,0,0
6497,1bfa5e16,1,0
6498,1bfa5e16,1,0
6499,1bfa5e16,1,0
6500,1bfa5e16,1,0
6501,1bfa5e16,1,0
6502,1bfa5e16,0,0
6503,1bfa5e16,0,0
6504,1bfa5e16,1,0
6505,1bfa5e16,0,0
6506,1bfa5e16,0,0
6507,1bfa5e16,1,1
6508,1bfa5e16,0,0
6509,1bfa5e16,0,0
6510,1bfa5e16,0,0
6511,1bfa5e16,0,0
6512,1bfa5e16,1,0
6513,1bfa5e16,0,0
6514,1bfa5e16,0,0
6515,1bfa5e16,0,0
6516,1bfa5e16,0,0
6517,1bfa5e16,0,0
6518,1bfa5e16,1,1
6519,1bfa5e16,1,0
6520,1bfa5e16,0,0
6521,1bfa5e16,0,0
6522,1bfa5e16,1,0
6523,1bfa5e16,0,0
6524,1bfa5e16,1,0
6525,1bfa5e16,0,0
6526,1bfa5e16,0,0
6527,1bfa5e16,0,0
6528,1bfa5e16,0,0
6529,1bfa5e16,0,0
6530,1bfa5e16,0,0
6531,1bfa5e16,0,0
6532,1bfa5e16,0,0
6533,1bfa5e16,0,0
6534,1bfa5e16,0,0
6535,1bfa5e16,1,0
6536,1bfa5e16,0,0
6537,1bfa5e16,0,0
6538,1bfa5e16,0,0
6539,1bfa5e16,1,0
6540,1bfa5e16,1,0
6541,1bfa5e16,0,0
6542,1bfa5e16,0,0
6543,1bfa5e16,0,0
6544,1bfa5e16,1,1
6545,1bfa5e16,1,0
6546,1bfa5e16,0,0
6547,1bfa5e16,0,0
6548,1bfa5e16,0,0
6549,1bfa5e16,0,0
6550,1bfa5e16,0,0
6551,1bfa5e16,0,0
6552,1bfa5e16,1,0
6553,1bfa5e16,0,0
6554,1bfa5e16,0,0
6555,1bfa5e16,1,0
6556,1bfa5e16,0,0
6557,1bfa5e16,0,0
6558,1bfa5e16,0,0
6559,1bfa5e16,0,0
6560,1bfa5e16,0,0
6561,1bfa5e16,1,1
6562,1bfa5e16,0,0
6563,1bfa5e16,1,0
6564,1bfa5e16,0,0
6565,1bfa5e16,1,0
6566,1bfa5e16,0,0
6567,1bfa5e16,0,0
6568,1bfa5e16,0,0
6569,1bfa5e16,1,0
6570,1bfa5e16,1,0
6571,1bfa5e16,0,0
6572,1bfa5e16,1,0
6573,1bfa5e16,0,0
6574,1bfa5e16,0,0
6575,1bfa5e16,1,0
6576,1bfa5e16,0,0
6577,1bfa5e16,1,1
6578,1bfa5e16,0,0
6579,1bfa5e16,0,0
6580,1bfa5e16,1,1
6581,1bfa5e16,0,0
6582,1bfa5e16,0,1
6583,1bfa5e16,0,0
6584,1bfa5e16,1,0
6585,1bfa5e16,1,0
6586,1bfa5e16,1,0
6587,1bfa5e16,0,0
6588,1bfa5e16,0,0
6589,1bfa5e16,0,0
6590,1bfa5e16,0,0
6591,1bfa5e16,1,0
6592,1bfa5e16,0,0
6593,1bfa5e16,1,0
6594,1bfa5e16,0,0
6595,1bfa5e16,0,0
6596,1bfa5e16,1,0
6597,1bfa5e16,0,0
6598,1bfa5e16,1,0
6599,1bfa5e16,0,0
6600,1bfa5e16,0,0
6601,1bfa5e16,1,0
6602,1bfa5e16,1,0
6603,1bfa5e16,0,0
6604,1bfa5e16,0,0
6605,1bfa5e16,1,1
6606,1bfa5e16,0,0
6607,1bfa5e16,0,0
6608,1bfa5e16,1,0
6609,1bfa5e16,1,1
6610,1bfa5e16,0,0
6611,1bfa5e16,1,0
6612,1bfa5e16,0,0
6613,1bfa5e16,0,0
6614,1bfa5e16,0,0
6615,1bfa5e16,1,0
6616,1bfa5e16,1,0
6617,1bfa5e16,0,0
6618,1bfa5e16,0,0
6619,1bfa5e16,1,0
6620,1bfa5e16,0,0
6621,1bfa5e16,0,0
6622,1bfa5e16,0,0
6623,1bfa5e16,0,1
6624,1bfa5e16,1,1
6625,1bfa5e16,1,1
6626,1bfa5e16,0,0
6627,1bfa5e16,0,0
6628,1bfa5e16,0,0
6629,1bfa5e16,0,0
6630,1bfa5e16,0,0
6631,1bfa5e16,1,0
6632,1bfa5e16,1,0
6633,1bfa5e16,1,1
6634,1bfa5e16,1,0
6635,1bfa5e16,1,1
6636,1bfa5e16,0,0
6637,1bfa5e16,1,0
6638,1bfa5e16,0,0
6639,1bfa5e16,0,0
6640,1bfa5e16,1,0
6641,1bfa5e16,0,0
6642,1bfa5e16,0,0
6643,1bfa5e16,0,0
6644,1bfa5e16,0,0
6645,1bfa5e16,0,0
6646,1bfa5e16,0,0
6647,1bfa5e16,1,0
6648,1bfa5e16,0,0
6649,1bfa5e16,0,0
6650,1bfa5e16,0,0
6651,1bfa5e16,0,0
6652,1bfa5e16,0,0
6653,1bfa5e16,1,1
6654,1bfa5e16,1,1
6655,1bfa5e16,0,0
6656,1bfa5e16,0,0
6657,1bfa5e16,0,0
6658,1bfa5e16,0,0
6659,1bfa5e16,1,0
6660,1bfa5e16,1,0
6661,1bfa5e16,0,0
6662,1bfa5e16,1,0
6663,1bfa5e16,1,0
6664,1bfa5e16,1,0
6665,1bfa5e16,0,0
6666,1bfa5e16,0,0
6667,1bfa5e16,1,0
6668,1bfa5e16,0,0
6669,1bfa5e16,0,0
6670,1bfa5e16,0,0
6671,1bfa5e16,1,0
6672,1bfa5e16,1,0
6673,1bfa5e16,1,1
6674,1bfa5e16,0,0
6675,1bfa5e16,0,0
6676,1bfa5e16,0,0
6677,1bfa5e16,1,0
6678,1bfa5e16,0,0
6679,1bfa5e16,0,0
6680,1bfa5e16,0,0
6681,1bfa5e16,0,0
6682,1bfa5e16,0,0
6683,1bfa5e16,0,0
6684,1bfa5e16,1,1
6685,1bfa5e16,0,0
6686,1bfa5e16,0,0
6687,1bfa5e16,0,0
6688,1bfa5e16,0,0
6689,1bfa5e16,0,0
6690,1bfa5e16,0,0
6691,1bfa5e16,0,0
6692,1bfa5e16,1,0
6693,1bfa5e16,0,0
6694,1bfa5e16,0,0
6695,1bfa5e16,0,0
6696,1bfa5e16,0,0
6697,1bfa5e16,0,0
6698,1bfa5e16,1,0
6699,1bfa5e16,0,0
6700,1bfa5e16,0,0
6701,1bfa5e16,0,0
6702,1bfa5e16,0,0
6703,1bfa5e16,1,0
6704,1bfa5e16,1,1
6705,1bfa5e16,0,0
6706,1bfa5e16,1,1
6707,1bfa5e16,0,0
6708,1bfa5e16,0,0
6709,1bfa5e16,0,0
6710,1bfa5e16,1,0
6711,1bfa5e16,0,0
6712,1bfa5e16,0,0
6713,1bfa5e16,1,1
6714,1bfa5e16,0,0
6715,1bfa5e16,1,1
6716,1bfa5e16,1,0
6717,1bfa5e16,0,0
6718,1bfa5e16,0,0
6719,1bfa5e16,1,0
6720,1bfa5e16,0,0
6721,1bfa5e16,0,0
6722,1bfa5e16,0,0
6723,1bfa5e16,1,0
6724,1bfa5e16,0,0
6725,1bfa5e16,0,0
6726,1bfa5e16,1,0
6727,1bfa5e16,0,0
6728,1bfa5e16,0,0
6729,1bfa5e16,0,0
6730,1bfa5e16,1,0
6731,1bfa5e16,0,0
6732,1bfa5e16,0,0
6733,1bfa5e16,0,0
6734,1bfa5e16,0,0
6735,1bfa5e16,1,0
6736,1bfa5e16,1,1
6737,1bfa5e16,0,0
6738,1bfa5e16,1,0
6739,1bfa5e16,0,0
6740,1bfa5e16,0,0
6741,1bfa5e16,1,0
6742,1bfa5e16,1,0
6743,1bfa5e16,0,0
6744,1bfa5e16,1,0
6745,1bfa5e16,1,1
6746,1bfa5e16,0,0
6747,1bfa5e16,0,0
6748,1bfa5e16,0,0
6749,1bfa5e16,1,0
6750,1bfa5e16,0,0
6751,1bfa5e16,0,0
6752,1bfa5e16,1,1
6753,1bfa5e16,0,0
6754,1bfa5e16,0,0
6755,1bfa5e16,1,0
6756,1bfa5e16,0,0
6757,1bfa5e16,1,0
6758,1bfa5e16,1,0
6759,1bfa5e16,1,1
6760,1bfa5e16,0,0
6761,1bfa5e16,1,1
6762,1bfa5e16,1,0
6763,1bfa5e16,0,0
6764,1bfa5e16,1,0
6765,1bfa5e16,0,0
6766,1bfa5e16,1,0
6767,1bfa5e16,1,0
6768,1bfa5e16,1,0
6769,1bfa5e16,0,0
6770,1bfa5e16,0,0
6771,1bfa5e16,0,0
6772,1bfa5e16,0,0
6773,1bfa5e16,0,0
6774,1bfa5e16,0,0
6775,1bfa5e16,0,0
6776,1bfa5e16,1,1
6777,1bfa5e16,0,0
6778,1bfa5e16,0,0
6779,1bfa5e16,1,1
6780,1bfa5e16,1,0
6781,1bfa5e16,0,1
6782,1bfa5e16,1,0
6783,1bfa5e16,0,0
6784,1bfa5e16,0,0
6785,1bfa5e16,0,0
6786,1bfa5e16,0,0
6787,1bfa5e16,1,0
6788,1bfa5e16,0,0
6789,1bfa5e16,0,0
6790,1bfa5e16,0,0
6791,1bfa5e16,0,0
6792,1bfa5e16,0,0
6793,1bfa5e16,0,0
6794,1bfa5e16,1,1
6795,1bfa5e16,0,0
6796,1bfa5e16,0,0
6797,1bfa5e16,1,0
6798,1bfa5e16,1,0
6799,1bfa5e16,1,0
6800,1bfa5e16,0,0
6801,1bfa5e16,0,0
6802,1bfa5e16,1,0
6803,1bfa5e16,0,0
6804,1bfa5e16,1,0
6805,1bfa5e16,0,0
6806,1bfa5e16,0,0
6807,1bfa5e16,0,0
6808,1bfa5e16,0,0
6809,1bfa5e16,1,0
6810,1bfa5e16,1,0
6811,1bfa5e16,0,0
6812,1bfa5e16,0,0
6813,1bfa5e16,1,1
6814,1bfa5e16,0,0
6815,1bfa5e16,0,0
6816,1bfa5e16,0,0
6817,1bfa5e16,0,1
6818,1bfa5e16,1,1
6819,1bfa5e16,0,0
6820,1bfa5e16,0,0
6821,1bfa5e16,0,0
6822,1bfa5e16,1,0
6823,1bfa5e16,1,1
6824,1bfa5e16,0,0
6825,1bfa5e16,0,0
6826,1bfa5e16,0,0
6827,1bfa5e16,1,1
6828,1bfa5e16,1,0
6829,1bfa5e16,0,0
6830,1bfa5e16,0,0
6831,1bfa5e16,0,0
6832,1bfa5e16,1,0
6833,1bfa5e16,0,0
6834,1bfa5e16,0,0
6835,1bfa5e16,0,0
6836,1bfa5e16,1,0
6837,1bfa5e16,0,1
6838,1bfa5e16,0,0
6839,1bfa5e16,0,0
6840,1bfa5e16,0,0
6841,1bfa5e16,0,0
6842,1bfa5e16,0,0
6843,1bfa5e16,1,0
6844,1bfa5e16,0,0
6845,1bfa5e16,0,0
6846,1bfa5e16,0,0
6847,1bfa5e16,0,0
6848,1bfa5e16,0,0
6849,1bfa5e16,1,0
6850,1bfa5e16,1,0
6851,1bfa5e16,1,1
6852,1bfa5e16,0,0
6853,1bfa5e16,0,0
6854,1bfa5e16,1,0
6855,1bfa5e16,1,0
6856,1bfa5e16,0,0
6857,1bfa5e16,0,0
6858,1bfa5e16,0,0
6859,1bfa5e16,0,0
6860,1bfa5e16,1,0
6861,1bfa5e16,0,0
6862,1bfa5e16,1,1
6863,1bfa5e16,1,1
