item_id,batch_id,actual,predicted
1070,b9c1472a,1,0
1071,b9c1472a,0,0
1072,b9c1472a,1,0
1073,b9c1472a,0,0
1074,b9c1472a,1,0
1075,b9c1472a,0,0
1076,b9c1472a,1,0
1077,b9c1472a,0,0
1078,b9c1472a,0,0
1079,b9c1472a,0,0
1080,b9c1472a,0,0
1081,b9c1472a,0,0
1082,b9c1472a,1,1
1083,b9c1472a,0,0
1084,b9c1472a,1,0
1085,b9c1472a,0,0
1086,b9c1472a,0,0
1087,b9c1472a,1,0
1088,b9c1472a,1,0
1089,b9c1472a,0,0
1090,b9c1472a,1,0
1091,b9c1472a,0,0
1092,b9c1472a,0,0
1093,b9c1472a,0,0
1094,b9c1472a,0,0
1095,b9c1472a,0,0
1096,b9c1472a,0,0
1097,b9c1472a,1,1
1098,b9c1472a,1,0
1099,b9c1472a,1,0
1100,b9c1472a,0,0
1101,b9c1472a,0,0
1102,b9c1472a,0,0
1103,b9c1472a,0,0
1104,b9c1472a,1,0
1105,b9c1472a,0,0
1106,b9c1472a,0,0
1107,b9c1472a,1,0
1108,b9c1472a,1,0
1109,b9c1472a,0,0
1110,b9c1472a,0,0
1111,b9c1472a,0,0
1112,b9c1472a,1,0
1113,b9c1472a,0,0
1114,b9c1472a,0,0
1115,b9c1472a,0,0
1116,b9c1472a,0,0
1117,b9c1472a,1,1
1118,b9c1472a,0,0
1119,b9c1472a,1,1
1120,b9c1472a,1,0
1121,b9c1472a,0,0
1122,b9c1472a,0,0
1123,b9c1472a,0,0
1124,b9c1472a,0,0
1125,b9c1472a,1,1
1126,b9c1472a,1,0
1127,b9c1472a,0,0
1128,b9c1472a,0,0
1129,b9c1472a,1,0
1130,b9c1472a,0,0
1131,b9c1472a,0,0
1132,b9c1472a,1,0
1133,b9c1472a,1,0
1134,b9c1472a,0,0
1135,b9c1472a,0,0
1136,b9c1472a,1,0
1137,b9c1472a,0,0
1138,b9c1472a,0,0
1139,b9c1472a,1,0
1140,b9c1472a,0,0
1141,b9c1472a,0,0
1142,b9c1472a,1,1
1143,b9c1472a,1,0
1144,b9c1472a,0,0
1145,b9c1472a,0,0
1146,b9c1472a,0,0
1147,b9c1472a,0,0
1148,b9c1472a,0,0
1149,b9c1472a,1,0
1150,b9c1472a,1,1
1151,b9c1472a,0,0
1152,b9c1472a,1,0
1153,b9c1472a,0,0
1154,b9c1472a,0,0
1155,b9c1472a,0,0
1156,b9c1472a,0,0
1157,b9c1472a,0,0
1158,b9c1472a,0,0
1159,b9c1472a,0,0
1160,b9c1472a,1,0
1161,b9c1472a,0,0
1162,b9c1472a,1,0
1163,b9c1472a,1,0
1164,b9c1472a,0,0
1165,b9c1472a,0,0
1166,b9c1472a,0,0
1167,b9c1472a,0,0
1168,b9c1472a,0,0
1169,b9c1472a,0,0
1170,b9c1472a,0,0
1171,b9c1472a,1,0
1172,b9c1472a,0,0
1173,b9c1472a,0,0
1174,b9c1472a,0,0
1175,b9c1472a,0,0
1176,b9c1472a,1,0
1177,b9c1472a,0,0
1178,b9c1472a,1,0
1179,b9c1472a,0,0
1180,b9c1472a,0,0
1181,b9c1472a,0,0
1182,b9c1472a,0,0
1183,b9c1472a,1,0
1184,b9c1472a,0,1
1185,b9c1472a,1,0
1186,b9c1472a,0,0
1187,b9c1472a,1,0
1188,b9c1472a,1,0
1189,b9c1472a,1,0
1190,b9c1472a,0,0
1191,b9c1472a,0,0
1192,b9c1472a,0,0
1193,b9c1472a,0,0
1194,b9c1472a,1,1
1195,b9c1472a,0,0
1196,b9c1472a,1,1
1197,b9c1472a,1,1
1198,b9c1472a,0,0
1199,b9c1472a,0,0
1200,b9c1472a,0,0
1201,b9c1472a,0,0
1202,b9c1472a,0,0
1203,b9c1472a,1,0
1204,b9c1472a,0,0
1205,b9c1472a,0,0
1206,b9c1472a,0,0
1207,b9c1472a,0,0
1208,b9c1472a,1,0
1209,b9c1472a,0,0
1210,b9c1472a,0,0
1211,b9c1472a,0,0
1212,b9c1472a,0,0
1213,b9c1472a,1,0
1214,b9c1472a,1,0
1215,b9c1472a,0,0
1216,b9c1472a,1,0
1217,b9c1472a,0,0
1218,b9c1472a,0,0
1219,b9c1472a,0,1
1220,b9c1472a,1,0
1221,b9c1472a,1,0
1222,b9c1472a,0,0
1223,b9c1472a,0,0
1224,b9c1472a,1,0
1225,b9c1472a,0,0
1226,b9c1472a,0,0
1227,b9c1472a,0,0
1228,b9c1472a,1,1
1229,b9c1472a,1,0
1230,b9c1472a,0,0
1231,b9c1472a,1,1
1232,b9c1472a,1,1
1233,b9c1472a,0,0
1234,b9c1472a,0,0
1235,b9c1472a,0,0
1236,b9c1472a,0,0
1237,b9c1472a,0,0
1238,b9c1472a,0,0
1239,b9c1472a,1,0
1240,b9c1472a,0,0
1241,b9c1472a,1,0
1242,b9c1472a,1,0
1243,b9c1472a,0,0
1244,b9c1472a,0,0
1245,b9c1472a,0,0
1246,b9c1472a,0,0
1247,b9c1472a,0,0
1248,b9c1472a,0,0
1249,b9c1472a,0,0
1250,b9c1472a,0,0
1251,b9c1472a,0,0
1252,b9c1472a,1,1
1253,b9c1472a,0,0
1254,b9c1472a,0,0
1255,b9c1472a,0,0
1256,b9c1472a,0,0
1257,b9c1472a,1,0
1258,b9c1472a,0,0
1259,b9c1472a,0,0
1260,b9c1472a,0,0
1261,b9c1472a,0,0
1262,b9c1472a,0,0
1263,b9c1472a,0,0
1264,b9c1472a,0,0
1265,b9c1472a,0,0
1266,b9c1472a,0,0
1267,b9c1472a,0,0
1268,b9c1472a,0,0
1269,b9c1472a,1,1
1270,b9c1472a,1,0
1271,b9c1472a,0,0
1272,b9c1472a,0,0
1273,b9c1472a,0,0
1274,b9c1472a,0,0
1275,b9c1472a,0,0
1276,b9c1472a,1,0
1277,b9c1472a,1,0
1278,b9c1472a,0,0
1279,b9c1472a,0,0
1280,b9c1472a,0,0
1281,b9c1472a,0,0
1282,b9c1472a,0,0
1283,b9c1472a,0,0
1284,b9c1472a,0,0
1285,b9c1472a,0,0
1286,b9c1472a,0,0
1287,b9c1472a,0,0
1288,b9c1472a,0,0
1289,b9c1472a,0,0
1290,b9c1472a,0,0
1291,b9c1472a,0,0
1292,b9c1472a,0,0
1293,b9c1472a,1,0
1294,b9c1472a,1,1
1295,b9c1472a,0,0
1296,b9c1472a,0,0
1297,b9c1472a,0,0
1298,b9c1472a,1,0
1299,b9c1472a,1,0
1300,b9c1472a,1,0
1301,b9c1472a,0,0
1302,b9c1472a,0,0
1303,b9c1472a,0,0
1304,b9c1472a,0,0
1305,b9c1472a,1,1
1306,b9c1472a,0,0
1307,b9c1472a,1,0
1308,b9c1472a,1,0
1309,b9c1472a,0,0
1310,b9c1472a,0,0
1311,b9c1472a,0,0
1312,b9c1472a,0,0
1313,b9c1472a,0,0
1314,b9c1472a,0,0
1315,b9c1472a,1,0
1316,b9c1472a,0,0
1317,b9c1472a,1,1
1318,b9c1472a,0,0
1319,b9c1472a,0,0
1320,b9c1472a,0,0
1321,b9c1472a,0,0
1322,b9c1472a,1,1
1323,b9c1472a,0,0
1324,b9c1472a,1,0
1325,b9c1472a,1,0
1326,b9c1472a,0,0
1327,b9c1472a,0,0
1328,b9c1472a,1,1
1329,b9c1472a,1,1
1330,b9c1472a,0,0
1331,b9c1472a,0,0
1332,b9c1472a,0,0
1333,b9c1472a,1,1
1334,b9c1472a,1,1
1335,b9c1472a,1,0
1336,b9c1472a,0,0
1337,b9c1472a,0,0
1338,b9c1472a,0,0
1339,b9c1472a,1,1
1340,b9c1472a,0,0
1341,b9c1472a,1,0
1342,b9c1472a,0,0
1343,b9c1472a,0,0
1344,b9c1472a,1,0
1345,b9c1472a,0,0
1346,b9c1472a,0,0
1347,b9c1472a,0,0
1348,b9c1472a,0,0
1349,b9c1472a,0,0
1350,b9c1472a,0,0
1351,b9c1472a,0,0
1352,b9c1472a,0,0
1353,b9c1472a,0,0
1354,b9c1472a,0,0
1355,b9c1472a,1,0
1356,b9c1472a,1,0
1357,b9c1472a,0,0
1358,b9c1472a,0,0
1359,b9c1472a,0,0
1360,b9c1472a,1,0
1361,b9c1472a,1,0
1362,b9c1472a,0,0
1363,b9c1472a,1,0
1364,b9c1472a,0,0
1365,b9c1472a,0,0
1366,b9c1472a,1,0
1367,b9c1472a,0,0
1368,b9c1472a,0,0
1369,b9c1472a,0,0
1370,b9c1472a,0,0
1371,b9c1472a,0,0
1372,b9c1472a,1,0
1373,b9c1472a,1,0
1374,b9c1472a,0,0
1375,b9c1472a,1,0
1376,b9c1472a,0,0
1377,b9c1472a,0,0
1378,b9c1472a,0,0
1379,b9c1472a,1,0
1380,b9c1472a,0,0
1381,b9c1472a,0,0
1382,b9c1472a,1,0
1383,b9c1472a,0,0
1384,b9c1472a,1,1
1385,b9c1472a,1,0
1386,b9c1472a,0,0
1387,b9c1472a,0,0
1388,b9c1472a,0,0
1389,b9c1472a,1,1
1390,b9c1472a,1,0
1391,b9c1472a,0,0
1392,b9c1472a,0,1
1393,b9c1472a,0,0
1394,b9c1472a,0,0
1395,b9c1472a,0,0
1396,b9c1472a,1,1
1397,b9c1472a,1,0
1398,b9c1472a,0,1
1399,b9c1472a,0,0
1400,b9c1472a,0,0
1401,b9c1472a,1,1
1402,b9c1472a,0,0
1403,b9c1472a,1,0
1404,b9c1472a,1,0
1405,b9c1472a,1,1
1406,b9c1472a,0,0
1407,b9c1472a,0,0
1408,b9c1472a,0,0
1409,b9c1472a,0,0
1410,b9c1472a,0,0
1411,b9c1472a,0,0
1412,b9c1472a,1,0
1413,b9c1472a,0,0
1414,b9c1472a,0,0
1415,b9c1472a,0,0
1416,b9c1472a,0,0
1417,b9c1472a,0,0
1418,b9c1472a,1,0
1419,b9c1472a,1,0
1420,b9c1472a,0,0
1421,b9c1472a,0,0
1422,b9c1472a,0,0
1423,b9c1472a,1,0
1424,b9c1472a,0,0
1425,b9c1472a,0,0
1426,b9c1472a,0,0
1427,b9c1472a,0,0
1428,b9c1472a,1,1
1429,b9c1472a,0,0
1430,b9c1472a,0,0
1431,b9c1472a,0,0
1432,b9c1472a,1,1
1433,b9c1472a,0,0
1434,b9c1472a,0,0
1435,b9c1472a,0,0
1436,b9c1472a,0,0
1437,b9c1472a,0,0
1438,b9c1472a,0,0
1439,b9c1472a,0,0
1440,b9c1472a,1,0
1441,b9c1472a,0,0
1442,b9c1472a,0,0
1443,b9c1472a,0,0
1444,b9c1472a,1,1
1445,b9c1472a,0,0
1446,b9c1472a,0,0
1447,b9c1472a,0,1
1448,b9c1472a,0,0
1449,b9c1472a,0,0
1450,b9c1472a,0,0
1451,b9c1472a,0,0
1452,b9c1472a,0,0
1453,b9c1472a,0,0
1454,b9c1472a,0,0
1455,b9c1472a,0,0
1456,b9c1472a,1,0
1457,b9c1472a,0,0
1458,b9c1472a,0,0
1459,b9c1472a,0,0
1460,b9c1472a,0,0
1461,b9c1472a,1,0
1462,b9c1472a,1,0
1463,b9c1472a,1,0
1464,b9c1472a,0,0
1465,b9c1472a,0,0
1466,b9c1472a,0,0
1467,b9c1472a,0,0
1468,b9c1472a,0,0
1469,b9c1472a,0,0
1470,b9c1472a,0,0
1471,b9c1472a,0,0
1472,b9c1472a,0,0
1473,b9c1472a,1,1
1474,b9c1472a,0,0
1475,b9c1472a,1,1
1476,b9c1472a,0,0
1477,b9c1472a,1,0
1478,b9c1472a,1,0
1479,b9c1472a,0,0
1480,b9c1472a,0,0
1481,b9c1472a,0,0
1482,b9c1472a,0,0
1483,b9c1472a,0,0
1484,b9c1472a,0,0
1485,b9c1472a,0,0
1486,b9c1472a,1,0
1487,b9c1472a,1,0
1488,b9c1472a,0,0
1489,b9c1472a,0,0
1490,b9c1472a,1,0
1491,b9c1472a,0,0
1492,b9c1472a,0,0
1493,b9c1472a,1,1
1494,b9c1472a,1,0
1495,b9c1472a,1,1
1496,b9c1472a,0,0
1497,b9c1472a,0,0
1498,b9c1472a,1,0
1499,b9c1472a,1,0
1500,b9c1472a,1,0
1501,b9c1472a,1,1
1502,b9c1472a,1,0
1503,b9c1472a,0,0
1504,b9c1472a,0,0
1505,b9c1472a,1,0
1506,b9c1472a,0,0
1507,b9c1472a,0,0
1508,b9c1472a,0,0
1509,b9c1472a,0,0
1510,b9c1472a,1,0
1511,b9c1472a,0,0
1512,b9c1472a,1,0
1513,b9c1472a,0,0
1514,b9c1472a,0,0
1515,b9c1472a,0,0
1516,b9c1472a,0,0
1517,b9c1472a,1,0
1518,b9c1472a,1,0
1519,b9c1472a,0,0
1520,b9c1472a,0,0
1521,b9c1472a,0,0
1522,b9c1472a,1,0
1523,b9c1472a,0,0
1524,b9c1472a,0,0
1525,b9c1472a,1,0
1526,b9c1472a,1,1
1527,b9c1472a,0,0
1528,b9c1472a,0,0
1529,b9c1472a,1,0
1530,b9c1472a,0,0
1531,b9c1472a,1,1
1532,b9c1472a,0,0
1533,b9c1472a,0,0
1534,b9c1472a,1,0
1535,b9c1472a,1,0
1536,b9c1472a,0,0
1537,b9c1472a,0,0
1538,b9c1472a,0,0
1539,b9c1472a,0,0
1540,b9c1472a,1,0
1541,b9c1472a,0,0
1542,b9c1472a,0,0
1543,b9c1472a,0,0
1544,b9c1472a,1,1
1545,b9c1472a,0,0
1546,b9c1472a,0,0
1547,b9c1472a,0,0
1548,b9c1472a,0,0
1549,b9c1472a,0,0
1550,b9c1472a,0,0
1551,b9c1472a,1,0
1552,b9c1472a,0,0
1553,b9c1472a,0,0
1554,b9c1472a,1,0
1555,b9c1472a,0,0
1556,b9c1472a,0,0
1557,b9c1472a,1,0
1558,b9c1472a,0,0
1559,b9c1472a,0,0
1560,b9c1472a,0,0
1561,b9c1472a,0,0
1562,b9c1472a,0,0
1563,b9c1472a,1,0
1564,b9c1472a,0,0
1565,b9c1472a,0,0
1566,b9c1472a,1,0
1567,b9c1472a,1,1
1568,b9c1472a,0,0
1569,b9c1472a,0,0
1570,b9c1472a,1,1
1571,b9c1472a,0,0
1572,b9c1472a,1,0
1573,b9c1472a,0,0
1574,b9c1472a,0,0
1575,b9c1472a,0,0
1576,b9c1472a,0,0
1577,b9c1472a,1,1
1578,b9c1472a,0,0
1579,b9c1472a,0,0
1580,b9c1472a,0,0
1581,b9c1472a,1,0
1582,b9c1472a,0,0
1583,b9c1472a,0,0
1584,b9c1472a,0,0
1585,b9c1472a,0,0
1586,b9c1472a,0,0
1587,b9c1472a,0,0
1588,b9c1472a,1,0
1589,b9c1472a,0,0
1590,b9c1472a,0,0
1591,b9c1472a,0,0
1592,b9c1472a,0,0
1593,b9c1472a,0,0
1594,b9c1472a,1,0
1595,b9c1472a,0,0
1596,b9c1472a,0,0
1597,b9c1472a,0,0
1598,b9c1472a,1,0
1599,b9c1472a,0,0
1600,b9c1472a,0,0
1601,b9c1472a,0,0
1602,b9c1472a,1,0
1603,b9c1472a,0,0
1604,b9c1472a,0,0
1605,b9c1472a,0,0
1606,b9c1472a,0,0
1607,b9c1472a,0,0
1608,b9c1472a,0,0
1609,b9c1472a,1,0
1610,b9c1472a,0,0
1611,b9c1472a,0,0
1612,b9c1472a,0,0
1613,b9c1472a,1,1
1614,b9c1472a,1,1
1615,b9c1472a,0,0
1616,b9c1472a,0,0
1617,b9c1472a,1,0
1618,b9c1472a,0,0
1619,b9c1472a,0,0
1620,b9c1472a,0,0
1621,b9c1472a,0,0
1622,b9c1472a,1,0
1623,b9c1472a,1,0
1624,b9c1472a,1,0
1625,b9c1472a,1,0
1626,b9c1472a,0,0
1627,b9c1472a,0,0
1628,b9c1472a,0,0
1629,b9c1472a,0,0
1630,b9c1472a,0,0
1631,b9c1472a,0,0
1632,b9c1472a,0,0
1633,b9c1472a,1,0
1634,b9c1472a,0,0
1635,b9c1472a,0,0
1636,b9c1472a,0,0
1637,b9c1472a,0,0
1638,b9c1472a,1,0
1639,b9c1472a,0,0
1640,b9c1472a,0,0
1641,b9c1472a,0,0
1642,b9c1472a,0,0
1643,b9c1472a,0,0
1644,b9c1472a,0,1
1645,b9c1472a,0,0
1646,b9c1472a,0,0
1647,b9c1472a,0,0
1648,b9c1472a,0,0
1649,b9c1472a,0,0
1650,b9c1472a,0,0
1651,b9c1472a,0,0
1652,b9c1472a,0,0
1653,b9c1472a,0,0
1654,b9c1472a,1,0
1655,b9c1472a,0,0
1656,b9c1472a,1,1
1657,b9c1472a,0,0
1658,b9c1472a,1,1
1659,b9c1472a,0,0
1660,b9c1472a,1,1
1661,b9c1472a,0,0
1662,b9c1472a,1,1
1663,b9c1472a,1,0
1664,b9c1472a,0,0
1665,b9c1472a,1,1
1666,b9c1472a,0,0
1667,b9c1472a,0,0
1668,b9c1472a,1,0
1669,b9c1472a,0,0
1670,b9c1472a,0,0
1671,b9c1472a,1,1
1672,b9c1472a,1,0
1673,b9c1472a,1,0
1674,b9c1472a,0,0
1675,b9c1472a,0,0
1676,b9c1472a,0,0
1677,b9c1472a,0,0
1678,b9c1472a,1,1
1679,b9c1472a,0,0
1680,b9c1472a,0,0
1681,b9c1472a,1,0
1682,b9c1472a,1,0
1683,b9c1472a,0,0
1684,b9c1472a,1,0
1685,b9c1472a,0,0
1686,b9c1472a,1,1
1687,b9c1472a,1,0
1688,b9c1472a,0,0
1689,b9c1472a,1,0
1690,b9c1472a,0,0
1691,b9c1472a,0,0
1692,b9c1472a,0,0
1693,b9c1472a,1,0
1694,b9c1472a,0,0
1695,b9c1472a,0,0
1696,b9c1472a,0,0
1697,b9c1472a,0,0
1698,b9c1472a,0,0
1699,b9c1472a,0,0
1700,b9c1472a,0,0
1701,b9c1472a,0,0
1702,b9c1472a,0,0
1703,b9c1472a,0,0
1704,b9c1472a,1,0
1705,b9c1472a,1,0
1706,b9c1472a,0,0
1707,b9c1472a,0,0
1708,b9c1472a,0,0
1709,b9c1472a,1,0
1710,b9c1472a,0,0
1711,b9c1472a,1,0
1712,b9c1472a,0,0
1713,b9c1472a,0,0
1714,b9c1472a,0,0
1715,b9c1472a,0,0
1716,b9c1472a,0,0
1717,b9c1472a,0,0
1718,b9c1472a,1,0
1719,b9c1472a,0,0
1720,b9c1472a,0,0
1721,b9c1472a,1,1
1722,b9c1472a,1,0
1723,b9c1472a,0,0
1724,b9c1472a,0,0
1725,b9c1472a,0,0
1726,b9c1472a,0,0
1727,b9c1472a,1,0
1728,b9c1472a,1,0
1729,b9c1472a,0,0
1730,b9c1472a,0,0
1731,b9c1472a,1,0
1732,b9c1472a,0,0
1733,b9c1472a,0,0
1734,b9c1472a,1,0
1735,b9c1472a,1,0
1736,b9c1472a,0,0
1737,b9c1472a,1,0
1738,b9c1472a,0,0
1739,b9c1472a,1,1
1740,b9c1472a,1,0
1741,b9c1472a,0,0
1742,b9c1472a,0,0
1743,b9c1472a,0,0
1744,b9c1472a,0,0
1745,b9c1472a,0,0
1746,b9c1472a,0,0
1747,b9c1472a,1,0
1748,b9c1472a,1,0
1749,b9c1472a,1,0
1750,b9c1472a,1,0
1751,b9c1472a,0,0
1752,b9c1472a,0,0
1753,b9c1472a,0,0
1754,b9c1472a,0,0
1755,b9c1472a,0,0
1756,b9c1472a,0,0
1757,b9c1472a,0,0
1758,b9c1472a,0,0
1759,b9c1472a,0,0
1760,b9c1472a,0,0
1761,b9c1472a,0,0
1762,b9c1472a,0,0
1763,b9c1472a,0,0
1764,b9c1472a,1,0
1765,b9c1472a,0,0
1766,b9c1472a,0,0
1767,b9c1472a,0,0
1768,b9c1472a,0,0
1769,b9c1472a,0,0
1770,b9c1472a,0,0
1771,b9c1472a,0,0
1772,b9c1472a,0,0
1773,b9c1472a,0,0
1774,b9c1472a,0,0
1775,b9c1472a,0,0
1776,b9c1472a,0,0
1777,b9c1472a,0,0
1778,b9c1472a,0,0
1779,b9c1472a,1,0
1780,b9c1472a,0,0
1781,b9c1472a,0,0
1782,b9c1472a,0,0
1783,b9c1472a,0,0
1784,b9c1472a,0,0
1785,b9c1472a,1,0
1786,b9c1472a,0,0
1787,b9c1472a,1,0
1788,b9c1472a,1,0
1789,b9c1472a,0,0
1790,b9c1472a,0,0
1791,b9c1472a,1,1
1792,b9c1472a,1,0
1793,b9c1472a,0,0
1794,b9c1472a,0,0
1795,b9c1472a,0,0
1796,b9c1472a,0,0
1797,b9c1472a,0,0
1798,b9c1472a,0,0
1799,b9c1472a,1,0
1800,b9c1472a,1,0
1801,b9c1472a,0,0
1802,b9c1472a,0,0
1803,b9c1472a,0,0
1804,b9c1472a,1,0
1805,b9c1472a,1,1
1806,b9c1472a,1,0
1807,b9c1472a,1,0
1808,b9c1472a,0,0
1809,b9c1472a,0,0
1810,b9c1472a,0,0
1811,b9c1472a,0,0
1812,b9c1472a,0,0
1813,b9c1472a,1,0
1814,b9c1472a,0,0
1815,b9c1472a,1,0
1816,b9c1472a,0,0
1817,b9c1472a,0,0
1818,b9c1472a,0,0
1819,b9c1472a,0,0
1820,b9c1472a,1,0
1821,b9c1472a,0,0
1822,b9c1472a,0,1
1823,b9c1472a,0,0
1824,b9c1472a,0,0
1825,b9c1472a,0,0
1826,b9c1472a,1,0
1827,b9c1472a,0,0
1828,b9c1472a,0,0
1829,b9c1472a,0,0
1830,b9c1472a,0,0
1831,b9c1472a,0,0
1832,b9c1472a,0,0
1833,b9c1472a,0,0
1834,b9c1472a,0,0
1835,b9c1472a,0,0
1836,b9c1472a,0,0
1837,b9c1472a,0,0
1838,b9c1472a,0,0
1839,b9c1472a,1,0
1840,b9c1472a,0,0
1841,b9c1472a,1,0
1842,b9c1472a,0,0
1843,b9c1472a,1,1
1844,b9c1472a,0,0
1845,b9c1472a,1,1
1846,b9c1472a,1,0
1847,b9c1472a,1,1
1848,b9c1472a,0,0
1849,b9c1472a,0,0
1850,b9c1472a,0,0
1851,b9c1472a,0,0
1852,b9c1472a,1,0
1853,b9c1472a,1,0
1854,b9c1472a,1,1
1855,b9c1472a,1,0
1856,b9c1472a,0,0
1857,b9c1472a,0,0
1858,b9c1472a,0,0
1859,b9c1472a,1,0
1860,b9c1472a,1,0
1861,b9c1472a,0,0
1862,b9c1472a,0,0
1863,b9c1472a,0,0
1864,b9c1472a,0,0
1865,b9c1472a,0,0
1866,b9c1472a,0,0
1867,b9c1472a,0,0
1868,b9c1472a,1,1
1869,b9c1472a,0,0
1870,b9c1472a,0,0
1871,b9c1472a,1,0
1872,b9c1472a,0,0
1873,b9c1472a,1,0
1874,b9c1472a,0,0
1875,b9c1472a,0,0
1876,b9c1472a,1,0
1877,b9c1472a,1,1
1878,b9c1472a,0,0
1879,b9c1472a,1,1
1880,b9c1472a,0,0
1881,b9c1472a,1,1
1882,b9c1472a,0,0
1883,b9c1472a,0,0
1884,b9c1472a,1,0
1885,b9c1472a,1,0
1886,b9c1472a,0,0
1887,b9c1472a,1,0
1888,b9c1472a,0,0
1889,b9c1472a,0,0
1890,b9c1472a,0,0
1891,b9c1472a,1,0
1892,b9c1472a,0,0
1893,b9c1472a,0,0
1894,b9c1472a,0,0
1895,b9c1472a,0,0
1896,b9c1472a,0,0
1897,b9c1472a,0,0
1898,b9c1472a,0,0
1899,b9c1472a,1,0
1900,b9c1472a,0,0
1901,b9c1472a,1,0
1902,b9c1472a,0,0
1903,b9c1472a,0,0
1904,b9c1472a,1,0
1905,b9c1472a,1,0
1906,b9c1472a,0,0
1907,b9c1472a,0,0
1908,b9c1472a,0,0
1909,b9c1472a,0,0
1910,b9c1472a,0,0
1911,b9c1472a,0,0
1912,b9c1472a,0,0
1913,b9c1472a,0,0
1914,b9c1472a,1,0
1915,b9c1472a,0,0
1916,b9c1472a,0,0
1917,b9c1472a,0,0
1918,b9c1472a,0,0
1919,b9c1472a,0,0
1920,b9c1472a,0,0
1921,b9c1472a,0,0
1922,b9c1472a,0,0
1923,b9c1472a,1,0
1924,b9c1472a,1,1
1925,b9c1472a,1,0
1926,b9c1472a,1,1
1927,b9c1472a,0,0
1928,b9c1472a,0,0
1929,b9c1472a,0,0
1930,b9c1472a,1,0
1931,b9c1472a,0,0
1932,b9c1472a,0,0
1933,b9c1472a,0,0
1934,b9c1472a,0,0
1935,b9c1472a,0,0
1936,b9c1472a,1,0
1937,b9c1472a,0,0
1938,b9c1472a,0,0
1939,b9c1472a,1,0
1940,b9c1472a,1,1
1941,b9c1472a,0,0
1942,b9c1472a,1,0
1943,b9c1472a,0,0
1944,b9c1472a,0,0
1945,b9c1472a,0,0
1946,b9c1472a,1,0
1947,b9c1472a,0,0
1948,b9c1472a,0,0
1949,b9c1472a,1,1
1950,b9c1472a,0,0
1951,b9c1472a,1,0
1952,b9c1472a,0,0
1953,b9c1472a,0,0
1954,b9c1472a,1,1
1955,b9c1472a,0,0
1956,b9c1472a,0,0
1957,b9c1472a,1,1
1958,b9c1472a,1,0
1959,b9c1472a,0,0
1960,b9c1472a,1,1
1961,b9c1472a,0,0
1962,b9c1472a,0,0
1963,b9c1472a,0,0
1964,b9c1472a,1,0
1965,b9c1472a,1,0
1966,b9c1472a,1,0
1967,b9c1472a,1,0
1968,b9c1472a,1,1
1969,b9c1472a,0,0
1970,b9c1472a,1,0
1971,b9c1472a,0,0
1972,b9c1472a,0,0
1973,b9c1472a,1,0
1974,b9c1472a,0,0
1975,b9c1472a,1,0
1976,b9c1472a,0,0
1977,b9c1472a,1,1
1978,b9c1472a,0,0
1979,b9c1472a,1,0
1980,b9c1472a,1,0
1981,b9c1472a,0,0
1982,b9c1472a,0,0
1983,b9c1472a,0,0
1984,b9c1472a,0,0
1985,b9c1472a,1,0
1986,b9c1472a,1,0
1987,b9c1472a,0,0
1988,b9c1472a,0,0
1989,b9c1472a,0,0
1990,b9c1472a,0,0
1991,b9c1472a,0,0
1992,b9c1472a,1,0
1993,b9c1472a,1,0
1994,b9c1472a,1,0
1995,b9c1472a,0,0
1996,b9c1472a,0,0
1997,b9c1472a,0,0
1998,b9c1472a,1,1
1999,b9c1472a,0,0
2000,b9c1472a,0,0
2001,b9c1472a,0,0
2002,b9c1472a,1,0
2003,b9c1472a,0,0
2004,b9c1472a,1,0
2005,b9c1472a,0,0
2006,b9c1472a,0,0
2007,b9c1472a,0,0
2008,b9c1472a,0,0
2009,b9c1472a,0,0
2010,b9c1472a,0,0
2011,b9c1472a,0,0
2012,b9c1472a,1,0
2013,b9c1472a,0,0
2014,b9c1472a,1,0
2015,b9c1472a,1,0
2016,b9c1472a,0,0
2017,b9c1472a,1,1
2018,b9c1472a,0,0
2019,b9c1472a,1,0
2020,b9c1472a,0,0
2021,b9c1472a,0,0
2022,b9c1472a,1,0
2023,b9c1472a,0,0
2024,b9c1472a,0,0
2025,b9c1472a,0,0
2026,b9c1472a,0,0
2027,b9c1472a,1,0
2028,b9c1472a,0,0
2029,b9c1472a,0,0
2030,b9c1472a,0,0
2031,b9c1472a,0,0
2032,b9c1472a,0,0
2033,b9c1472a,0,0
2034,b9c1472a,0,0
2035,b9c1472a,0,0
2036,b9c1472a,0,0
2037,b9c1472a,0,0
2038,b9c1472a,1,1
2039,b9c1472a,0,0
2040,b9c1472a,1,0
2041,b9c1472a,0,0
2042,b9c1472a,1,0
2043,b9c1472a,0,1
2044,b9c1472a,1,0
2045,b9c1472a,0,0
2046,b9c1472a,0,0
2047,b9c1472a,0,0
2048,b9c1472a,0,0
2049,b9c1472a,0,0
2050,b9c1472a,0,0
2051,b9c1472a,1,0
2052,b9c1472a,0,0
2053,b9c1472a,0,0
2054,b9c1472a,1,0
2055,b9c1472a,0,0
2056,b9c1472a,0,0
2057,b9c1472a,1,0
2058,b9c1472a,0,0
2059,b9c1472a,0,1
2060,b9c1472a,1,0
2061,b9c1472a,0,0
2062,b9c1472a,0,0
2063,b9c1472a,1,0
2064,b9c1472a,1,0
2065,b9c1472a,1,1
2066,b9c1472a,0,0
2067,b9c1472a,1,1
