item_id,batch_id,actual,predicted
10998,f5d668a9,0,0
10999,f5d668a9,0,0
11000,f5d668a9,0,0
11001,f5d668a9,0,0
11002,f5d668a9,1,1
11003,f5d668a9,1,1
11004,f5d668a9,0,1
11005,f5d668a9,1,1
11006,f5d668a9,0,0
11007,f5d668a9,0,0
11008,f5d668a9,0,0
11009,f5d668a9,0,0
11010,f5d668a9,1,1
11011,f5d668a9,0,0
11012,f5d668a9,1,1
11013,f5d668a9,0,0
11014,f5d668a9,1,1
11015,f5d668a9,0,1
11016,f5d668a9,0,0
11017,f5d668a9,0,0
11018,f5d668a9,0,0
11019,f5d668a9,1,1
11020,f5d668a9,0,0
11021,f5d668a9,0,0
11022,f5d668a9,1,1
11023,f5d668a9,1,1
11024,f5d668a9,0,0
11025,f5d668a9,0,1
11026,f5d668a9,0,1
11027,f5d668a9,0,0
11028,f5d668a9,0,0
11029,f5d668a9,0,0
11030,f5d668a9,0,0
11031,f5d668a9,1,1
11032,f5d668a9,0,0
11033,f5d668a9,1,1
11034,f5d668a9,0,0
11035,f5d668a9,0,0
11036,f5d668a9,0,1
11037,f5d668a9,1,1
11038,f5d668a9,1,1
11039,f5d668a9,1,1
11040,f5d668a9,1,1
11041,f5d668a9,0,0
11042,f5d668a9,1,1
11043,f5d668a9,1,1
11044,f5d668a9,0,0
11045,f5d668a9,0,0
11046,f5d668a9,0,0
11047,f5d668a9,0,0
11048,f5d668a9,1,1
11049,f5d668a9,1,1
11050,f5d668a9,1,1
11051,f5d668a9,0,0
11052,f5d668a9,1,1
11053,f5d668a9,1,1
11054,f5d668a9,0,0
11055,f5d668a9,0,0
11056,f5d668a9,1,1
11057,f5d668a9,0,0
11058,f5d668a9,0,0
11059,f5d668a9,0,0
11060,f5d668a9,0,0
11061,f5d668a9,0,0
11062,f5d668a9,0,0
11063,f5d668a9,0,0
11064,f5d668a9,0,0
11065,f5d668a9,0,0
11066,f5d668a9,0,0
11067,f5d668a9,0,0
11068,f5d668a9,0,0
11069,f5d668a9,0,1
11070,f5d668a9,0,0
11071,f5d668a9,0,0
11072,f5d668a9,0,0
11073,f5d668a9,0,0
11074,f5d668a9,0,0
11075,f5d668a9,1,1
11076,f5d668a9,0,0
11077,f5d668a9,0,0
11078,f5d668a9,0,0
11079,f5d668a9,0,0
11080,f5d668a9,0,0
11081,f5d668a9,1,1
11082,f5d668a9,0,0
11083,f5d668a9,0,0
11084,f5d668a9,0,0
11085,f5d668a9,1,1
11086,f5d668a9,1,1
11087,f5d668a9,0,0
11088,f5d668a9,0,0
11089,f5d668a9,0,0
11090,f5d668a9,0,0
11091,f5d668a9,1,1
11092,f5d668a9,0,0
11093,f5d668a9,0,0
11094,f5d668a9,0,0
11095,f5d668a9,0,0
11096,f5d668a9,0,0
11097,f5d668a9,1,1
11098,f5d668a9,0,0
11099,f5d668a9,1,1
11100,f5d668a9,1,1
11101,f5d668a9,0,0
11102,f5d668a9,0,0
11103,f5d668a9,0,0
11104,f5d668a9,1,1
11105,f5d668a9,0,0
11106,f5d668a9,0,0
11107,f5d668a9,1,1
11108,f5d668a9,1,1
11109,f5d668a9,0,0
11110,f5d668a9,0,0
11111,f5d668a9,0,0
11112,f5d668a9,0,0
11113,f5d668a9,0,0
11114,f5d668a9,0,0
11115,f5d668a9,0,0
11116,f5d668a9,1,1
11117,f5d668a9,0,0
11118,f5d668a9,0,0
11119,f5d668a9,0,0
11120,f5d668a9,1,1
11121,f5d668a9,1,1
11122,f5d668a9,1,1
11123,f5d668a9,0,0
11124,f5d668a9,0,0
11125,f5d668a9,0,0
11126,f5d668a9,0,0
11127,f5d668a9,0,0
11128,f5d668a9,0,0
11129,f5d668a9,0,0
11130,f5d668a9,0,0
11131,f5d668a9,0,0
11132,f5d668a9,0,0
11133,f5d668a9,1,1
11134,f5d668a9,1,1
11135,f5d668a9,0,0
11136,f5d668a9,1,1
11137,f5d668a9,1,1
11138,f5d668a9,0,0
11139,f5d668a9,1,1
11140,f5d668a9,0,0
11141,f5d668a9,0,0
11142,f5d668a9,0,0
11143,f5d668a9,0,1
11144,f5d668a9,0,0
11145,f5d668a9,0,0
11146,f5d668a9,0,0
11147,f5d668a9,0,1
11148,f5d668a9,1,1
11149,f5d668a9,0,1
11150,f5d668a9,0,0
11151,f5d668a9,0,0
11152,f5d668a9,0,0
11153,f5d668a9,1,1
11154,f5d668a9,1,1
11155,f5d668a9,0,1
11156,f5d668a9,1,1
11157,f5d668a9,1,1
11158,f5d668a9,1,1
11159,f5d668a9,0,0
11160,f5d668a9,0,0
11161,f5d668a9,0,0
11162,f5d668a9,0,0
11163,f5d668a9,1,1
11164,f5d668a9,1,1
11165,f5d668a9,0,0
11166,f5d668a9,0,0
11167,f5d668a9,0,0
11168,f5d668a9,0,0
11169,f5d668a9,0,0
11170,f5d668a9,1,1
11171,f5d668a9,1,1
11172,f5d668a9,0,0
11173,f5d668a9,1,1
11174,f5d668a9,1,1
11175,f5d668a9,0,0
11176,f5d668a9,1,1
11177,f5d668a9,1,1
11178,f5d668a9,0,0
11179,f5d668a9,1,1
11180,f5d668a9,1,1
11181,f5d668a9,0,0
11182,f5d668a9,0,0
11183,f5d668a9,0,0
11184,f5d668a9,1,1
11185,f5d668a9,0,0
11186,f5d668a9,1,1
11187,f5d668a9,0,0
11188,f5d668a9,1,1
11189,f5d668a9,0,0
11190,f5d668a9,1,1
11191,f5d668a9,1,1
11192,f5d668a9,0,0
11193,f5d668a9,0,0
11194,f5d668a9,0,0
11195,f5d668a9,1,1
11196,f5d668a9,0,0
11197,f5d668a9,1,1
11198,f5d668a9,0,0
11199,f5d668a9,0,0
11200,f5d668a9,1,1
11201,f5d668a9,0,0
11202,f5d668a9,0,1
11203,f5d668a9,0,0
11204,f5d668a9,0,1
11205,f5d668a9,0,0
11206,f5d668a9,1,1
11207,f5d668a9,0,0
11208,f5d668a9,1,1
11209,f5d668a9,0,0
11210,f5d668a9,0,0
11211,f5d668a9,0,0
11212,f5d668a9,0,0
11213,f5d668a9,0,0
11214,f5d668a9,0,0
11215,f5d668a9,1,1
11216,f5d668a9,1,1
11217,f5d668a9,0,0
11218,f5d668a9,1,1
11219,f5d668a9,0,0
11220,f5d668a9,0,0
11221,f5d668a9,0,0
11222,f5d668a9,1,1
11223,f5d668a9,0,0
11224,f5d668a9,0,0
11225,f5d668a9,0,0
11226,f5d668a9,1,1
11227,f5d668a9,0,0
11228,f5d668a9,1,1
11229,f5d668a9,1,1
11230,f5d668a9,0,1
11231,f5d668a9,1,1
11232,f5d668a9,1,1
11233,f5d668a9,0,0
11234,f5d668a9,0,0
11235,f5d668a9,0,0
11236,f5d668a9,0,0
11237,f5d668a9,0,0
11238,f5d668a9,1,1
11239,f5d668a9,0,0
11240,f5d668a9,0,0
11241,f5d668a9,0,0
11242,f5d668a9,0,0
11243,f5d668a9,0,0
11244,f5d668a9,1,1
11245,f5d668a9,1,1
11246,f5d668a9,0,0
11247,f5d668a9,0,0
11248,f5d668a9,0,0
11249,f5d668a9,0,0
11250,f5d668a9,0,0
11251,f5d668a9,0,0
11252,f5d668a9,0,0
11253,f5d668a9,0,0
11254,f5d668a9,0,0
11255,f5d668a9,0,0
11256,f5d668a9,0,0
11257,f5d668a9,0,0
11258,f5d668a9,0,1
11259,f5d668a9,0,0
11260,f5d668a9,1,1
11261,f5d668a9,0,0
11262,f5d668a9,0,0
11263,f5d668a9,0,0
11264,f5d668a9,0,0
11265,f5d668a9,0,0
11266,f5d668a9,0,0
11267,f5d668a9,0,0
11268,f5d668a9,1,1
11269,f5d668a9,1,1
11270,f5d668a9,0,0
11271,f5d668a9,0,0
11272,f5d668a9,1,1
11273,f5d668a9,0,0
11274,f5d668a9,0,0
11275,f5d668a9,1,1
11276,f5d668a9,1,1
11277,f5d668a9,1,1
11278,f5d668a9,0,0
11279,f5d668a9,0,0
11280,f5d668a9,1,1
11281,f5d668a9,0,0
11282,f5d668a9,1,1
11283,f5d668a9,1,1
11284,f5d668a9,0,0
11285,f5d668a9,0,0
11286,f5d668a9,0,0
11287,f5d668a9,0,0
11288,f5d668a9,1,1
11289,f5d668a9,1,1
11290,f5d668a9,1,1
11291,f5d668a9,0,0
11292,f5d668a9,0,0
11293,f5d668a9,0,0
11294,f5d668a9,0,0
11295,f5d668a9,0,0
11296,f5d668a9,1,1
11297,f5d668a9,0,1
11298,f5d668a9,1,1
11299,f5d668a9,0,0
11300,f5d668a9,0,0
11301,f5d668a9,0,0
11302,f5d668a9,0,0
11303,f5d668a9,1,1
11304,f5d668a9,0,0
11305,f5d668a9,0,0
11306,f5d668a9,0,0
11307,f5d668a9,0,0
11308,f5d668a9,0,0
11309,f5d668a9,0,0
11310,f5d668a9,1,1
11311,f5d668a9,0,1
11312,f5d668a9,0,0
11313,f5d668a9,0,0
11314,f5d668a9,0,0
11315,f5d668a9,0,0
11316,f5d668a9,1,1
11317,f5d668a9,1,1
11318,f5d668a9,1,1
11319,f5d668a9,0,0
11320,f5d668a9,0,0
11321,f5d668a9,1,1
11322,f5d668a9,0,0
11323,f5d668a9,0,0
11324,f5d668a9,0,0
11325,f5d668a9,0,0
11326,f5d668a9,0,0
11327,f5d668a9,0,0
11328,f5d668a9,0,0
11329,f5d668a9,1,1
11330,f5d668a9,1,1
11331,f5d668a9,1,1
11332,f5d668a9,1,1
11333,f5d668a9,1,1
11334,f5d668a9,0,0
11335,f5d668a9,0,0
11336,f5d668a9,0,0
11337,f5d668a9,1,1
11338,f5d668a9,1,1
11339,f5d668a9,1,1
11340,f5d668a9,0,0
11341,f5d668a9,0,0
11342,f5d668a9,0,0
11343,f5d668a9,1,1
11344,f5d668a9,0,0
11345,f5d668a9,0,0
11346,f5d668a9,0,0
11347,f5d668a9,1,1
11348,f5d668a9,0,0
11349,f5d668a9,0,0
11350,f5d668a9,0,0
11351,f5d668a9,0,0
11352,f5d668a9,0,0
11353,f5d668a9,0,0
11354,f5d668a9,0,0
11355,f5d668a9,0,0
11356,f5d668a9,0,0
11357,f5d668a9,1,1
11358,f5d668a9,1,1
11359,f5d668a9,0,0
11360,f5d668a9,1,1
11361,f5d668a9,1,1
11362,f5d668a9,0,1
11363,f5d668a9,1,1
11364,f5d668a9,0,0
11365,f5d668a9,0,0
11366,f5d668a9,0,0
11367,f5d668a9,0,0
11368,f5d668a9,0,0
11369,f5d668a9,0,0
11370,f5d668a9,0,0
11371,f5d668a9,1,1
11372,f5d668a9,0,0
11373,f5d668a9,0,0
11374,f5d668a9,0,0
11375,f5d668a9,1,1
11376,f5d668a9,1,1
11377,f5d668a9,0,0
11378,f5d668a9,0,0
11379,f5d668a9,1,1
11380,f5d668a9,0,0
11381,f5d668a9,1,1
11382,f5d668a9,0,0
11383,f5d668a9,0,0
11384,f5d668a9,1,1
11385,f5d668a9,0,0
11386,f5d668a9,0,0
11387,f5d668a9,1,1
11388,f5d668a9,0,0
11389,f5d668a9,0,0
11390,f5d668a9,0,0
11391,f5d668a9,1,1
11392,f5d668a9,0,0
11393,f5d668a9,0,0
11394,f5d668a9,0,0
11395,f5d668a9,1,1
11396,f5d668a9,0,0
11397,f5d668a9,0,0
11398,f5d668a9,1,1
11399,f5d668a9,1,1
11400,f5d668a9,1,1
11401,f5d668a9,0,0
11402,f5d668a9,1,1
11403,f5d668a9,1,1
11404,f5d668a9,1,0
11405,f5d668a9,0,0
11406,f5d668a9,0,0
11407,f5d668a9,0,0
11408,f5d668a9,0,0
11409,f5d668a9,1,1
11410,f5d668a9,1,1
11411,f5d668a9,0,0
11412,f5d668a9,0,0
11413,f5d668a9,0,0
11414,f5d668a9,0,0
11415,f5d668a9,0,0
11416,f5d668a9,0,0
11417,f5d668a9,1,1
11418,f5d668a9,0,0
11419,f5d668a9,1,1
11420,f5d668a9,1,1
11421,f5d668a9,1,1
11422,f5d668a9,1,1
11423,f5d668a9,1,1
11424,f5d668a9,1,1
11425,f5d668a9,1,1
11426,f5d668a9,0,0
11427,f5d668a9,0,0
11428,f5d668a9,1,1
11429,f5d668a9,1,1
11430,f5d668a9,1,1
11431,f5d668a9,1,1
11432,f5d668a9,0,0
11433,f5d668a9,1,1
11434,f5d668a9,0,0
11435,f5d668a9,0,1
11436,f5d668a9,0,0
11437,f5d668a9,1,1
11438,f5d668a9,0,0
11439,f5d668a9,1,1
11440,f5d668a9,0,0
11441,f5d668a9,1,1
11442,f5d668a9,0,0
11443,f5d668a9,1,0
11444,f5d668a9,0,0
11445,f5d668a9,0,0
11446,f5d668a9,0,0
11447,f5d668a9,0,0
11448,f5d668a9,0,0
11449,f5d668a9,0,0
11450,f5d668a9,0,0
11451,f5d668a9,0,0
11452,f5d668a9,1,1
11453,f5d668a9,0,0
11454,f5d668a9,1,1
11455,f5d668a9,1,1
11456,f5d668a9,1,1
11457,f5d668a9,0,0
11458,f5d668a9,0,0
11459,f5d668a9,0,0
11460,f5d668a9,0,0
11461,f5d668a9,0,0
11462,f5d668a9,0,0
11463,f5d668a9,1,1
11464,f5d668a9,0,0
11465,f5d668a9,0,0
11466,f5d668a9,0,0
11467,f5d668a9,1,1
11468,f5d668a9,0,0
11469,f5d668a9,1,1
11470,f5d668a9,1,1
11471,f5d668a9,0,0
11472,f5d668a9,1,1
11473,f5d668a9,1,1
11474,f5d668a9,1,1
11475,f5d668a9,0,0
11476,f5d668a9,0,1
11477,f5d668a9,0,0
11478,f5d668a9,1,1
11479,f5d668a9,0,0
11480,f5d668a9,0,0
11481,f5d668a9,1,1
11482,f5d668a9,0,1
11483,f5d668a9,0,0
11484,f5d668a9,1,1
11485,f5d668a9,0,0
11486,f5d668a9,1,1
11487,f5d668a9,0,0
11488,f5d668a9,1,1
11489,f5d668a9,0,0
11490,f5d668a9,0,0
11491,f5d668a9,1,1
11492,f5d668a9,0,0
11493,f5d668a9,0,0
11494,f5d668a9,0,0
11495,f5d668a9,1,1
11496,f5d668a9,1,1
11497,f5d668a9,0,0
11498,f5d668a9,0,0
11499,f5d668a9,0,0
11500,f5d668a9,0,0
11501,f5d668a9,1,1
11502,f5d668a9,1,1
11503,f5d668a9,0,0
11504,f5d668a9,0,0
11505,f5d668a9,0,0
11506,f5d668a9,0,0
11507,f5d668a9,0,1
11508,f5d668a9,1,1
11509,f5d668a9,0,0
11510,f5d668a9,0,0
11511,f5d668a9,0,0
11512,f5d668a9,0,0
11513,f5d668a9,1,1
11514,f5d668a9,0,0
11515,f5d668a9,0,0
11516,f5d668a9,1,1
11517,f5d668a9,0,0
11518,f5d668a9,0,0
11519,f5d668a9,0,0
11520,f5d668a9,1,1
11521,f5d668a9,0,0
11522,f5d668a9,0,0
11523,f5d668a9,1,1
11524,f5d668a9,0,0
11525,f5d668a9,1,1
11526,f5d668a9,0,0
11527,f5d668a9,0,0
11528,f5d668a9,1,1
11529,f5d668a9,0,0
11530,f5d668a9,1,1
11531,f5d668a9,0,0
11532,f5d668a9,0,0
11533,f5d668a9,0,0
11534,f5d668a9,1,1
11535,f5d668a9,0,0
11536,f5d668a9,0,0
11537,f5d668a9,1,1
11538,f5d668a9,0,0
11539,f5d668a9,0,0
11540,f5d668a9,1,1
11541,f5d668a9,0,0
11542,f5d668a9,1,1
11543,f5d668a9,0,0
11544,f5d668a9,0,0
11545,f5d668a9,0,0
11546,f5d668a9,0,0
11547,f5d668a9,0,0
11548,f5d668a9,0,0
11549,f5d668a9,1,1
11550,f5d668a9,0,0
11551,f5d668a9,0,0
11552,f5d668a9,0,0
11553,f5d668a9,0,0
11554,f5d668a9,0,0
11555,f5d668a9,0,0
11556,f5d668a9,0,0
11557,f5d668a9,1,1
11558,f5d668a9,0,0
11559,f5d668a9,0,0
11560,f5d668a9,1,1
11561,f5d668a9,1,1
11562,f5d668a9,0,0
11563,f5d668a9,1,1
11564,f5d668a9,1,1
11565,f5d668a9,0,0
11566,f5d668a9,1,1
11567,f5d668a9,0,0
11568,f5d668a9,1,1
11569,f5d668a9,0,0
11570,f5d668a9,0,0
11571,f5d668a9,1,1
11572,f5d668a9,1,1
11573,f5d668a9,1,1
11574,f5d668a9,0,0
11575,f5d668a9,0,0
11576,f5d668a9,1,1
11577,f5d668a9,0,0
11578,f5d668a9,1,1
11579,f5d668a9,0,0
11580,f5d668a9,1,1
11581,f5d668a9,0,0
11582,f5d668a9,0,0
11583,f5d668a9,0,0
11584,f5d668a9,0,0
11585,f5d668a9,1,1
11586,f5d668a9,1,1
11587,f5d668a9,0,0
11588,f5d668a9,0,0
11589,f5d668a9,0,0
11590,f5d668a9,1,1
11591,f5d668a9,1,1
11592,f5d668a9,0,0
11593,f5d668a9,0,0
11594,f5d668a9,0,0
11595,f5d668a9,0,0
11596,f5d668a9,0,0
11597,f5d668a9,1,1
11598,f5d668a9,0,0
11599,f5d668a9,0,0
11600,f5d668a9,0,0
11601,f5d668a9,0,0
11602,f5d668a9,0,1
11603,f5d668a9,1,1
11604,f5d668a9,0,0
11605,f5d668a9,0,0
11606,f5d668a9,0,0
11607,f5d668a9,0,0
11608,f5d668a9,0,0
11609,f5d668a9,0,0
11610,f5d668a9,0,0
11611,f5d668a9,0,0
11612,f5d668a9,1,1
11613,f5d668a9,1,1
11614,f5d668a9,0,0
11615,f5d668a9,0,0
11616,f5d668a9,1,1
11617,f5d668a9,1,1
11618,f5d668a9,0,0
11619,f5d668a9,0,0
11620,f5d668a9,1,1
11621,f5d668a9,0,0
11622,f5d668a9,1,1
11623,f5d668a9,0,0
11624,f5d668a9,0,0
11625,f5d668a9,0,0
11626,f5d668a9,1,1
11627,f5d668a9,0,0
11628,f5d668a9,0,0
11629,f5d668a9,0,0
11630,f5d668a9,0,0
11631,f5d668a9,0,0
11632,f5d668a9,1,1
11633,f5d668a9,1,1
11634,f5d668a9,0,0
11635,f5d668a9,0,0
11636,f5d668a9,0,0
11637,f5d668a9,0,0
11638,f5d668a9,0,0
11639,f5d668a9,1,1
11640,f5d668a9,1,1
11641,f5d668a9,1,1
11642,f5d668a9,0,0
11643,f5d668a9,0,0
11644,f5d668a9,0,0
11645,f5d668a9,0,0
11646,f5d668a9,0,0
11647,f5d668a9,0,0
11648,f5d668a9,0,0
11649,f5d668a9,0,0
11650,f5d668a9,0,0
11651,f5d668a9,0,0
11652,f5d668a9,1,1
11653,f5d668a9,0,0
11654,f5d668a9,0,0
11655,f5d668a9,1,1
11656,f5d668a9,0,0
11657,f5d668a9,1,1
11658,f5d668a9,0,0
11659,f5d668a9,0,0
11660,f5d668a9,0,0
11661,f5d668a9,1,1
11662,f5d668a9,0,0
11663,f5d668a9,1,1
11664,f5d668a9,0,0
11665,f5d668a9,0,0
11666,f5d668a9,1,1
11667,f5d668a9,0,0
11668,f5d668a9,1,1
11669,f5d668a9,0,0
11670,f5d668a9,0,0
11671,f5d668a9,0,0
11672,f5d668a9,0,0
11673,f5d668a9,1,1
11674,f5d668a9,1,1
11675,f5d668a9,1,1
11676,f5d668a9,1,1
11677,f5d668a9,1,1
11678,f5d668a9,0,1
11679,f5d668a9,0,0
11680,f5d668a9,0,0
11681,f5d668a9,1,1
11682,f5d668a9,1,1
11683,f5d668a9,0,0
11684,f5d668a9,0,0
11685,f5d668a9,0,0
11686,f5d668a9,0,0
11687,f5d668a9,0,0
11688,f5d668a9,0,0
11689,f5d668a9,0,0
11690,f5d668a9,0,0
11691,f5d668a9,1,1
11692,f5d668a9,1,1
11693,f5d668a9,0,1
11694,f5d668a9,0,0
11695,f5d668a9,0,0
11696,f5d668a9,1,1
11697,f5d668a9,0,0
11698,f5d668a9,1,1
11699,f5d668a9,0,0
11700,f5d668a9,1,1
11701,f5d668a9,0,0
11702,f5d668a9,1,1
11703,f5d668a9,0,0
11704,f5d668a9,1,1
11705,f5d668a9,0,0
11706,f5d668a9,0,0
11707,f5d668a9,0,0
11708,f5d668a9,1,1
11709,f5d668a9,0,0
11710,f5d668a9,1,1
11711,f5d668a9,0,0
11712,f5d668a9,1,1
11713,f5d668a9,1,1
11714,f5d668a9,0,0
11715,f5d668a9,1,1
11716,f5d668a9,0,0
11717,f5d668a9,1,1
11718,f5d668a9,1,1
11719,f5d668a9,0,0
11720,f5d668a9,1,1
11721,f5d668a9,0,0
11722,f5d668a9,0,0
11723,f5d668a9,1,1
11724,f5d668a9,0,0
11725,f5d668a9,0,0
11726,f5d668a9,0,0
11727,f5d668a9,0,0
11728,f5d668a9,0,0
11729,f5d668a9,0,0
11730,f5d668a9,0,0
11731,f5d668a9,0,0
11732,f5d668a9,0,0
11733,f5d668a9,0,0
11734,f5d668a9,0,0
11735,f5d668a9,0,0
11736,f5d668a9,0,0
11737,f5d668a9,0,0
11738,f5d668a9,1,1
11739,f5d668a9,1,1
11740,f5d668a9,0,1
11741,f5d668a9,1,1
11742,f5d668a9,0,0
11743,f5d668a9,1,1
11744,f5d668a9,0,1
11745,f5d668a9,0,0
11746,f5d668a9,0,0
11747,f5d668a9,0,0
11748,f5d668a9,0,0
11749,f5d668a9,0,0
11750,f5d668a9,0,0
11751,f5d668a9,0,0
11752,f5d668a9,1,1
11753,f5d668a9,1,1
11754,f5d668a9,0,0
11755,f5d668a9,0,0
11756,f5d668a9,0,0
11757,f5d668a9,1,1
11758,f5d668a9,0,0
11759,f5d668a9,1,1
11760,f5d668a9,0,0
11761,f5d668a9,0,0
11762,f5d668a9,0,0
11763,f5d668a9,0,0
11764,f5d668a9,0,0
11765,f5d668a9,1,1
11766,f5d668a9,0,0
11767,f5d668a9,0,0
11768,f5d668a9,1,1
11769,f5d668a9,1,1
11770,f5d668a9,1,1
11771,f5d668a9,1,1
11772,f5d668a9,0,0
11773,f5d668a9,0,0
11774,f5d668a9,0,0
11775,f5d668a9,0,0
11776,f5d668a9,1,1
11777,f5d668a9,1,1
11778,f5d668a9,1,1
11779,f5d668a9,0,0
11780,f5d668a9,1,1
11781,f5d668a9,0,0
11782,f5d668a9,0,0
11783,f5d668a9,1,1
11784,f5d668a9,0,0
11785,f5d668a9,0,0
11786,f5d668a9,0,0
11787,f5d668a9,0,0
11788,f5d668a9,0,0
11789,f5d668a9,0,0
11790,f5d668a9,1,1
11791,f5d668a9,0,0
11792,f5d668a9,0,0
11793,f5d668a9,0,0
11794,f5d668a9,0,0
11795,f5d668a9,0,0
11796,f5d668a9,0,0
11797,f5d668a9,0,1
11798,f5d668a9,1,1
11799,f5d668a9,1,1
11800,f5d668a9,0,0
11801,f5d668a9,1,1
11802,f5d668a9,1,1
11803,f5d668a9,0,0
11804,f5d668a9,0,0
11805,f5d668a9,1,1
11806,f5d668a9,0,0
11807,f5d668a9,1,1
11808,f5d668a9,0,0
11809,f5d668a9,1,1
11810,f5d668a9,0,0
11811,f5d668a9,0,0
11812,f5d668a9,0,1
11813,f5d668a9,1,1
11814,f5d668a9,1,1
11815,f5d668a9,0,0
11816,f5d668a9,0,0
11817,f5d668a9,0,0
11818,f5d668a9,0,0
11819,f5d668a9,0,0
11820,f5d668a9,0,0
11821,f5d668a9,0,0
11822,f5d668a9,1,1
11823,f5d668a9,1,1
11824,f5d668a9,1,1
11825,f5d668a9,1,1
11826,f5d668a9,0,0
11827,f5d668a9,0,0
11828,f5d668a9,0,0
11829,f5d668a9,1,1
11830,f5d668a9,1,1
11831,f5d668a9,0,0
11832,f5d668a9,0,0
11833,f5d668a9,0,0
11834,f5d668a9,0,0
11835,f5d668a9,1,1
11836,f5d668a9,1,1
11837,f5d668a9,1,1
11838,f5d668a9,0,0
11839,f5d668a9,1,1
11840,f5d668a9,1,1
11841,f5d668a9,0,0
11842,f5d668a9,0,0
11843,f5d668a9,1,1
11844,f5d668a9,0,1
11845,f5d668a9,1,1
11846,f5d668a9,0,0
11847,f5d668a9,0,0
11848,f5d668a9,0,0
11849,f5d668a9,0,0
11850,f5d668a9,0,0
11851,f5d668a9,0,0
11852,f5d668a9,1,1
11853,f5d668a9,0,0
11854,f5d668a9,0,0
11855,f5d668a9,0,0
11856,f5d668a9,0,0
11857,f5d668a9,1,1
11858,f5d668a9,1,1
11859,f5d668a9,0,0
11860,f5d668a9,0,0
11861,f5d668a9,0,0
11862,f5d668a9,0,0
11863,f5d668a9,1,1
11864,f5d668a9,1,1
11865,f5d668a9,0,0
11866,f5d668a9,0,0
11867,f5d668a9,0,0
11868,f5d668a9,0,0
11869,f5d668a9,1,1
11870,f5d668a9,0,0
11871,f5d668a9,0,0
11872,f5d668a9,0,0
11873,f5d668a9,0,0
11874,f5d668a9,0,0
11875,f5d668a9,1,0
11876,f5d668a9,0,0
11877,f5d668a9,0,0
11878,f5d668a9,0,0
11879,f5d668a9,1,0
11880,f5d668a9,1,1
11881,f5d668a9,1,1
11882,f5d668a9,0,0
11883,f5d668a9,1,1
11884,f5d668a9,1,1
11885,f5d668a9,1,1
11886,f5d668a9,1,1
11887,f5d668a9,0,0
11888,f5d668a9,0,0
11889,f5d668a9,1,1
11890,f5d668a9,0,0
11891,f5d668a9,1,1
11892,f5d668a9,0,0
11893,f5d668a9,0,0
11894,f5d668a9,0,0
11895,f5d668a9,0,0
11896,f5d668a9,0,0
11897,f5d668a9,1,1
11898,f5d668a9,0,0
11899,f5d668a9,0,0
11900,f5d668a9,0,0
11901,f5d668a9,0,0
11902,f5d668a9,0,0
11903,f5d668a9,1,1
11904,f5d668a9,0,0
11905,f5d668a9,0,1
11906,f5d668a9,1,1
11907,f5d668a9,0,1
11908,f5d668a9,0,0
11909,f5d668a9,0,0
11910,f5d668a9,1,1
11911,f5d668a9,0,0
11912,f5d668a9,1,1
11913,f5d668a9,0,0
11914,f5d668a9,0,0
11915,f5d668a9,0,0
11916,f5d668a9,0,0
11917,f5d668a9,1,1
11918,f5d668a9,0,0
11919,f5d668a9,0,0
11920,f5d668a9,0,0
11921,f5d668a9,0,0
11922,f5d668a9,0,0
11923,f5d668a9,0,0
11924,f5d668a9,1,1
11925,f5d668a9,1,1
11926,f5d668a9,1,1
11927,f5d668a9,1,1
11928,f5d668a9,0,0
11929,f5d668a9,0,0
11930,f5d668a9,1,1
11931,f5d668a9,1,1
11932,f5d668a9,0,0
11933,f5d668a9,0,0
11934,f5d668a9,0,0
11935,f5d668a9,0,0
11936,f5d668a9,1,1
11937,f5d668a9,1,1
11938,f5d668a9,0,0
11939,f5d668a9,0,0
11940,f5d668a9,0,0
11941,f5d668a9,0,0
11942,f5d668a9,1,1
11943,f5d668a9,1,1
11944,f5d668a9,0,0
11945,f5d668a9,0,0
11946,f5d668a9,0,0
11947,f5d668a9,1,1
11948,f5d668a9,0,0
11949,f5d668a9,1,1
11950,f5d668a9,0,0
11951,f5d668a9,0,1
11952,f5d668a9,1,1
11953,f5d668a9,0,0
11954,f5d668a9,0,0
11955,f5d668a9,1,1
11956,f5d668a9,0,0
11957,f5d668a9,1,1
11958,f5d668a9,0,0
11959,f5d668a9,1,1
11960,f5d668a9,0,0
11961,f5d668a9,0,0
11962,f5d668a9,0,0
11963,f5d668a9,1,1
11964,f5d668a9,0,0
11965,f5d668a9,1,1
11966,f5d668a9,0,0
11967,f5d668a9,0,0
11968,f5d668a9,1,1
11969,f5d668a9,0,0
11970,f5d668a9,0,0
11971,f5d668a9,0,0
11972,f5d668a9,0,0
11973,f5d668a9,1,1
11974,f5d668a9,1,1
11975,f5d668a9,0,0
11976,f5d668a9,0,0
11977,f5d668a9,1,1
11978,f5d668a9,0,1
11979,f5d668a9,1,1
11980,f5d668a9,0,0
11981,f5d668a9,1,1
11982,f5d668a9,1,1
11983,f5d668a9,0,0
11984,f5d668a9,1,1
11985,f5d668a9,0,0
11986,f5d668a9,1,1
11987,f5d668a9,0,0
11988,f5d668a9,0,0
11989,f5d668a9,0,0
11990,f5d668a9,0,0
11991,f5d668a9,0,0
11992,f5d668a9,0,0
11993,f5d668a9,0,0
11994,f5d668a9,0,0
11995,f5d668a9,0,0
