item_id,batch_id,actual,predicted
3575,b1478e48,0,0
3576,b1478e48,1,0
3577,b1478e48,1,0
3578,b1478e48,1,0
3579,b1478e48,1,0
3580,b1478e48,1,0
3581,b1478e48,0,0
3582,b1478e48,0,0
3583,b1478e48,0,0
3584,b1478e48,0,0
3585,b1478e48,0,0
3586,b1478e48,0,0
3587,b1478e48,1,0
3588,b1478e48,0,0
3589,b1478e48,0,0
3590,b1478e48,0,0
3591,b1478e48,0,0
3592,b1478e48,1,0
3593,b1478e48,0,0
3594,b1478e48,1,0
3595,b1478e48,0,0
3596,b1478e48,1,0
3597,b1478e48,0,0
3598,b1478e48,0,0
3599,b1478e48,1,0
3600,b1478e48,0,0
3601,b1478e48,1,0
3602,b1478e48,1,0
3603,b1478e48,1,0
3604,b1478e48,1,0
3605,b1478e48,0,0
3606,b1478e48,0,0
3607,b1478e48,0,0
3608,b1478e48,0,0
3609,b1478e48,0,0
3610,b1478e48,1,0
3611,b1478e48,0,0
3612,b1478e48,0,0
3613,b1478e48,1,0
3614,b1478e48,0,0
3615,b1478e48,0,0
3616,b1478e48,1,0
3617,b1478e48,0,0
3618,b1478e48,0,0
3619,b1478e48,1,0
3620,b1478e48,0,0
3621,b1478e48,0,0
3622,b1478e48,1,0
3623,b1478e48,0,0
3624,b1478e48,0,0
3625,b1478e48,1,0
3626,b1478e48,0,0
3627,b1478e48,0,0
3628,b1478e48,0,0
3629,b1478e48,0,0
3630,b1478e48,0,0
3631,b1478e48,0,0
3632,b1478e48,0,0
3633,b1478e48,1,0
3634,b1478e48,1,0
3635,b1478e48,0,0
3636,b1478e48,0,0
3637,b1478e48,0,0
3638,b1478e48,0,0
3639,b1478e48,1,0
3640,b1478e48,0,0
3641,b1478e48,0,0
3642,b1478e48,0,0
3643,b1478e48,0,0
3644,b1478e48,0,0
3645,b1478e48,0,0
3646,b1478e48,1,0
3647,b1478e48,0,0
3648,b1478e48,0,0
3649,b1478e48,0,0
3650,b1478e48,0,0
3651,b1478e48,1,0
3652,b1478e48,0,0
3653,b1478e48,1,0
3654,b1478e48,0,0
3655,b1478e48,0,0
3656,b1478e48,0,0
3657,b1478e48,0,0
3658,b1478e48,0,0
3659,b1478e48,0,0
3660,b1478e48,0,0
3661,b1478e48,0,0
3662,b1478e48,0,0
3663,b1478e48,0,0
3664,b1478e48,0,0
3665,b1478e48,0,0
3666,b1478e48,1,0
3667,b1478e48,0,0
3668,b1478e48,0,0
3669,b1478e48,0,0
3670,b1478e48,0,0
3671,b1478e48,0,0
3672,b1478e48,0,0
3673,b1478e48,1,0
3674,b1478e48,1,0
3675,b1478e48,0,0
3676,b1478e48,0,0
3677,b1478e48,1,0
3678,b1478e48,0,0
3679,b1478e48,0,0
3680,b1478e48,0,0
3681,b1478e48,1,0
3682,b1478e48,0,0
3683,b1478e48,1,0
3684,b1478e48,0,0
3685,b1478e48,0,0
3686,b1478e48,0,0
3687,b1478e48,1,0
3688,b1478e48,0,0
3689,b1478e48,0,0
3690,b1478e48,0,0
3691,b1478e48,0,0
3692,b1478e48,0,0
3693,b1478e48,0,0
3694,b1478e48,0,0
3695,b1478e48,1,0
3696,b1478e48,0,0
3697,b1478e48,0,0
3698,b1478e48,0,0
3699,b1478e48,0,0
3700,b1478e48,0,0
3701,b1478e48,0,0
3702,b1478e48,0,0
3703,b1478e48,0,0
3704,b1478e48,1,0
3705,b1478e48,0,0
3706,b1478e48,0,0
3707,b1478e48,0,0
3708,b1478e48,0,0
3709,b1478e48,0,0
3710,b1478e48,0,0
3711,b1478e48,0,0
3712,b1478e48,0,0
3713,b1478e48,1,0
3714,b1478e48,0,0
3715,b1478e48,1,0
3716,b1478e48,1,0
3717,b1478e48,0,0
3718,b1478e48,0,0
3719,b1478e48,1,0
3720,b1478e48,0,0
3721,b1478e48,1,0
3722,b1478e48,1,0
3723,b1478e48,0,0
3724,b1478e48,1,0
3725,b1478e48,0,0
3726,b1478e48,0,0
3727,b1478e48,1,0
3728,b1478e48,0,0
3729,b1478e48,0,0
3730,b1478e48,1,0
3731,b1478e48,0,0
3732,b1478e48,0,0
3733,b1478e48,0,0
3734,b1478e48,1,0
3735,b1478e48,0,0
3736,b1478e48,0,0
3737,b1478e48,0,0
3738,b1478e48,0,0
3739,b1478e48,1,0
3740,b1478e48,0,0
3741,b1478e48,0,0
3742,b1478e48,1,0
3743,b1478e48,0,0
3744,b1478e48,0,0
3745,b1478e48,0,0
3746,b1478e48,1,0
3747,b1478e48,0,0
3748,b1478e48,0,0
3749,b1478e48,0,0
3750,b1478e48,0,0
3751,b1478e48,0,0
3752,b1478e48,0,0
3753,b1478e48,0,0
3754,b1478e48,0,0
3755,b1478e48,1,0
3756,b1478e48,0,0
3757,b1478e48,1,0
3758,b1478e48,1,0
3759,b1478e48,0,0
3760,b1478e48,0,0
3761,b1478e48,0,0
3762,b1478e48,0,0
3763,b1478e48,0,0
3764,b1478e48,0,0
3765,b1478e48,0,0
3766,b1478e48,0,0
3767,b1478e48,1,0
3768,b1478e48,0,0
3769,b1478e48,1,0
3770,b1478e48,1,0
3771,b1478e48,0,0
3772,b1478e48,0,0
3773,b1478e48,0,0
3774,b1478e48,1,0
3775,b1478e48,0,0
3776,b1478e48,0,0
3777,b1478e48,1,0
3778,b1478e48,0,0
3779,b1478e48,1,0
3780,b1478e48,0,0
3781,b1478e48,0,0
3782,b1478e48,0,0
3783,b1478e48,0,0
3784,b1478e48,0,0
3785,b1478e48,0,0
3786,b1478e48,1,0
3787,b1478e48,0,0
3788,b1478e48,0,0
3789,b1478e48,1,0
3790,b1478e48,0,0
3791,b1478e48,0,0
3792,b1478e48,0,0
3793,b1478e48,1,0
3794,b1478e48,0,0
3795,b1478e48,0,0
3796,b1478e48,1,0
3797,b1478e48,0,0
3798,b1478e48,0,0
3799,b1478e48,1,0
3800,b1478e48,0,0
3801,b1478e48,0,0
3802,b1478e48,0,0
3803,b1478e48,0,0
3804,b1478e48,0,0
3805,b1478e48,0,0
3806,b1478e48,0,0
3807,b1478e48,0,0
3808,b1478e48,0,0
3809,b1478e48,0,0
3810,b1478e48,1,0
3811,b1478e48,0,0
3812,b1478e48,0,0
3813,b1478e48,0,0
3814,b1478e48,0,0
3815,b1478e48,0,0
3816,b1478e48,1,0
3817,b1478e48,0,0
3818,b1478e48,0,0
3819,b1478e48,0,0
3820,b1478e48,1,0
3821,b1478e48,0,0
3822,b1478e48,0,0
3823,b1478e48,1,0
3824,b1478e48,0,0
3825,b1478e48,0,0
3826,b1478e48,1,0
3827,b1478e48,0,0
3828,b1478e48,0,0
3829,b1478e48,0,0
3830,b1478e48,0,0
3831,b1478e48,1,0
3832,b1478e48,0,0
3833,b1478e48,0,0
3834,b1478e48,0,0
3835,b1478e48,0,0
3836,b1478e48,0,0
3837,b1478e48,0,0
3838,b1478e48,1,0
3839,b1478e48,0,0
3840,b1478e48,0,0
3841,b1478e48,0,0
3842,b1478e48,0,0
3843,b1478e48,0,0
3844,b1478e48,0,0
3845,b1478e48,0,0
3846,b1478e48,0,0
3847,b1478e48,0,0
3848,b1478e48,0,0
3849,b1478e48,0,0
3850,b1478e48,1,0
3851,b1478e48,1,0
3852,b1478e48,1,0
3853,b1478e48,1,0
3854,b1478e48,0,0
3855,b1478e48,0,0
3856,b1478e48,1,0
3857,b1478e48,1,0
3858,b1478e48,0,0
3859,b1478e48,0,0
3860,b1478e48,0,0
3861,b1478e48,0,0
3862,b1478e48,0,0
3863,b1478e48,0,0
3864,b1478e48,0,0
3865,b1478e48,0,0
3866,b1478e48,0,0
3867,b1478e48,1,0
3868,b1478e48,0,0
3869,b1478e48,0,0
3870,b1478e48,1,0
3871,b1478e48,0,0
3872,b1478e48,1,0
3873,b1478e48,0,0
3874,b1478e48,1,0
3875,b1478e48,0,0
3876,b1478e48,0,0
3877,b1478e48,0,0
3878,b1478e48,1,0
3879,b1478e48,0,0
3880,b1478e48,0,0
3881,b1478e48,0,0
3882,b1478e48,0,0
3883,b1478e48,0,0
3884,b1478e48,0,0
3885,b1478e48,0,0
3886,b1478e48,1,0
3887,b1478e48,0,0
3888,b1478e48,1,0
3889,b1478e48,0,0
3890,b1478e48,0,0
3891,b1478e48,0,0
3892,b1478e48,0,0
3893,b1478e48,0,0
3894,b1478e48,1,0
3895,b1478e48,0,0
3896,b1478e48,1,0
3897,b1478e48,0,0
3898,b1478e48,0,0
3899,b1478e48,1,0
3900,b1478e48,0,0
3901,b1478e48,0,0
3902,b1478e48,1,0
3903,b1478e48,0,0
3904,b1478e48,1,0
3905,b1478e48,1,0
3906,b1478e48,1,0
3907,b1478e48,0,0
3908,b1478e48,0,0
3909,b1478e48,0,0
3910,b1478e48,0,0
3911,b1478e48,0,0
3912,b1478e48,0,0
3913,b1478e48,0,0
3914,b1478e48,1,0
3915,b1478e48,1,0
3916,b1478e48,0,0
3917,b1478e48,0,0
3918,b1478e48,0,0
3919,b1478e48,0,0
3920,b1478e48,0,0
3921,b1478e48,0,0
3922,b1478e48,1,0
3923,b1478e48,1,0
3924,b1478e48,0,0
3925,b1478e48,0,0
3926,b1478e48,1,0
3927,b1478e48,0,0
3928,b1478e48,0,0
3929,b1478e48,0,0
3930,b1478e48,0,0
3931,b1478e48,0,0
3932,b1478e48,0,0
3933,b1478e48,1,0
3934,b1478e48,0,0
3935,b1478e48,1,0
3936,b1478e48,0,0
3937,b1478e48,1,0
3938,b1478e48,0,0
3939,b1478e48,0,0
3940,b1478e48,0,0
3941,b1478e48,0,0
3942,b1478e48,1,0
3943,b1478e48,0,0
3944,b1478e48,1,0
3945,b1478e48,0,0
3946,b1478e48,0,0
3947,b1478e48,0,0
3948,b1478e48,0,0
3949,b1478e48,1,0
3950,b1478e48,1,0
3951,b1478e48,0,0
3952,b1478e48,0,0
3953,b1478e48,0,0
3954,b1478e48,0,0
3955,b1478e48,0,0
3956,b1478e48,1,0
3957,b1478e48,0,0
3958,b1478e48,1,0
3959,b1478e48,0,0
3960,b1478e48,0,0
3961,b1478e48,0,0
3962,b1478e48,0,0
3963,b1478e48,0,0
3964,b1478e48,0,0
3965,b1478e48,0,0
3966,b1478e48,0,0
3967,b1478e48,1,0
3968,b1478e48,0,0
3969,b1478e48,0,0
3970,b1478e48,0,0
3971,b1478e48,1,0
3972,b1478e48,0,0
3973,b1478e48,1,0
3974,b1478e48,1,0
3975,b1478e48,1,0
3976,b1478e48,1,0
3977,b1478e48,0,0
3978,b1478e48,1,0
3979,b1478e48,0,0
3980,b1478e48,1,0
3981,b1478e48,1,0
3982,b1478e48,0,0
3983,b1478e48,0,0
3984,b1478e48,1,0
3985,b1478e48,0,0
3986,b1478e48,1,0
3987,b1478e48,1,0
3988,b1478e48,0,0
3989,b1478e48,1,0
3990,b1478e48,1,0
3991,b1478e48,0,0
3992,b1478e48,1,0
3993,b1478e48,0,0
3994,b1478e48,1,0
3995,b1478e48,1,0
3996,b1478e48,0,0
3997,b1478e48,0,0
3998,b1478e48,0,0
3999,b1478e48,1,0
4000,b1478e48,1,0
4001,b1478e48,1,0
4002,b1478e48,0,0
4003,b1478e48,0,0
4004,b1478e48,1,0
4005,b1478e48,0,0
4006,b1478e48,0,0
4007,b1478e48,1,0
4008,b1478e48,0,0
4009,b1478e48,0,0
4010,b1478e48,0,0
4011,b1478e48,0,0
4012,b1478e48,1,0
4013,b1478e48,0,0
4014,b1478e48,0,0
4015,b1478e48,0,0
4016,b1478e48,0,0
4017,b1478e48,0,0
4018,b1478e48,1,0
4019,b1478e48,1,0
4020,b1478e48,0,0
4021,b1478e48,0,0
4022,b1478e48,1,0
4023,b1478e48,0,0
4024,b1478e48,1,0
4025,b1478e48,0,0
4026,b1478e48,0,0
4027,b1478e48,0,0
4028,b1478e48,0,0
4029,b1478e48,0,0
4030,b1478e48,0,0
4031,b1478e48,0,0
4032,b1478e48,0,0
4033,b1478e48,0,0
4034,b1478e48,0,0
4035,b1478e48,1,0
4036,b1478e48,0,0
4037,b1478e48,0,0
4038,b1478e48,0,0
4039,b1478e48,1,0
4040,b1478e48,1,0
4041,b1478e48,0,0
4042,b1478e48,1,0
4043,b1478e48,0,0
4044,b1478e48,1,0
4045,b1478e48,1,0
4046,b1478e48,0,0
4047,b1478e48,0,0
4048,b1478e48,0,0
4049,b1478e48,0,0
4050,b1478e48,0,0
4051,b1478e48,0,0
4052,b1478e48,1,0
4053,b1478e48,0,0
4054,b1478e48,0,0
4055,b1478e48,1,0
4056,b1478e48,0,0
4057,b1478e48,0,0
4058,b1478e48,0,0
4059,b1478e48,0,0
4060,b1478e48,0,0
4061,b1478e48,1,0
4062,b1478e48,0,0
4063,b1478e48,0,0
4064,b1478e48,0,0
4065,b1478e48,1,0
4066,b1478e48,0,0
4067,b1478e48,0,0
4068,b1478e48,0,0
4069,b1478e48,0,0
4070,b1478e48,1,0
4071,b1478e48,0,0
4072,b1478e48,0,0
4073,b1478e48,0,0
4074,b1478e48,0,0
4075,b1478e48,1,0
4076,b1478e48,0,0
4077,b1478e48,1,0
4078,b1478e48,0,0
4079,b1478e48,0,0
4080,b1478e48,1,0
4081,b1478e48,0,0
4082,b1478e48,1,0
4083,b1478e48,0,0
4084,b1478e48,0,0
4085,b1478e48,0,0
4086,b1478e48,1,0
4087,b1478e48,0,0
4088,b1478e48,0,0
4089,b1478e48,0,0
4090,b1478e48,0,0
4091,b1478e48,0,0
4092,b1478e48,0,0
4093,b1478e48,0,0
4094,b1478e48,0,0
4095,b1478e48,0,0
4096,b1478e48,1,0
4097,b1478e48,0,0
4098,b1478e48,1,0
4099,b1478e48,0,0
4100,b1478e48,0,0
4101,b1478e48,1,0
4102,b1478e48,1,0
4103,b1478e48,0,0
4104,b1478e48,0,0
4105,b1478e48,1,0
4106,b1478e48,0,0
4107,b1478e48,0,0
4108,b1478e48,1,0
4109,b1478e48,1,0
4110,b1478e48,0,0
4111,b1478e48,1,0
4112,b1478e48,0,0
4113,b1478e48,0,0
4114,b1478e48,0,0
4115,b1478e48,1,0
4116,b1478e48,0,0
4117,b1478e48,0,0
4118,b1478e48,0,0
4119,b1478e48,1,0
4120,b1478e48,0,0
4121,b1478e48,0,0
4122,b1478e48,0,0
4123,b1478e48,1,0
4124,b1478e48,0,0
4125,b1478e48,1,0
4126,b1478e48,0,0
4127,b1478e48,0,0
4128,b1478e48,0,0
4129,b1478e48,0,0
4130,b1478e48,0,0
4131,b1478e48,1,0
4132,b1478e48,1,0
4133,b1478e48,1,0
4134,b1478e48,1,0
4135,b1478e48,1,0
4136,b1478e48,0,0
4137,b1478e48,1,0
4138,b1478e48,0,0
4139,b1478e48,0,0
4140,b1478e48,1,0
4141,b1478e48,0,0
4142,b1478e48,0,0
4143,b1478e48,0,0
4144,b1478e48,0,0
4145,b1478e48,0,0
4146,b1478e48,0,0
4147,b1478e48,1,0
4148,b1478e48,0,0
4149,b1478e48,0,0
4150,b1478e48,0,0
4151,b1478e48,0,0
4152,b1478e48,0,0
4153,b1478e48,1,0
4154,b1478e48,1,0
4155,b1478e48,0,0
4156,b1478e48,0,0
4157,b1478e48,0,0
4158,b1478e48,0,0
4159,b1478e48,1,0
4160,b1478e48,1,0
4161,b1478e48,0,0
4162,b1478e48,1,0
4163,b1478e48,1,0
4164,b1478e48,1,0
4165,b1478e48,0,0
4166,b1478e48,0,0
4167,b1478e48,0,0
4168,b1478e48,0,0
4169,b1478e48,0,0
4170,b1478e48,0,0
4171,b1478e48,1,0
4172,b1478e48,1,0
4173,b1478e48,1,0
4174,b1478e48,0,0
4175,b1478e48,0,0
4176,b1478e48,0,0
4177,b1478e48,1,0
4178,b1478e48,0,0
4179,b1478e48,0,0
4180,b1478e48,0,0
4181,b1478e48,0,0
4182,b1478e48,0,0
4183,b1478e48,0,0
4184,b1478e48,0,0
4185,b1478e48,0,0
4186,b1478e48,0,0
4187,b1478e48,0,0
4188,b1478e48,0,0
4189,b1478e48,0,0
4190,b1478e48,0,0
4191,b1478e48,0,0
4192,b1478e48,1,0
4193,b1478e48,0,0
4194,b1478e48,0,0
4195,b1478e48,0,0
4196,b1478e48,0,0
4197,b1478e48,0,0
4198,b1478e48,1,0
4199,b1478e48,0,0
4200,b1478e48,0,0
4201,b1478e48,0,0
4202,b1478e48,0,0
4203,b1478e48,0,0
4204,b1478e48,1,0
4205,b1478e48,0,0
4206,b1478e48,1,0
4207,b1478e48,0,0
4208,b1478e48,0,0
4209,b1478e48,0,0
4210,b1478e48,1,0
4211,b1478e48,0,0
4212,b1478e48,0,0
4213,b1478e48,1,0
4214,b1478e48,0,0
4215,b1478e48,1,0
4216,b1478e48,0,0
4217,b1478e48,1,0
4218,b1478e48,0,0
4219,b1478e48,0,0
4220,b1478e48,0,0
4221,b1478e48,0,0
4222,b1478e48,0,0
4223,b1478e48,1,0
4224,b1478e48,0,0
4225,b1478e48,0,0
4226,b1478e48,0,0
4227,b1478e48,0,0
4228,b1478e48,0,0
4229,b1478e48,0,0
4230,b1478e48,1,0
4231,b1478e48,0,0
4232,b1478e48,0,0
4233,b1478e48,0,0
4234,b1478e48,0,0
4235,b1478e48,1,0
4236,b1478e48,1,0
4237,b1478e48,0,0
4238,b1478e48,1,0
4239,b1478e48,0,0
4240,b1478e48,0,0
4241,b1478e48,1,0
4242,b1478e48,1,0
4243,b1478e48,0,0
4244,b1478e48,1,0
4245,b1478e48,1,0
4246,b1478e48,0,0
4247,b1478e48,0,0
4248,b1478e48,0,0
4249,b1478e48,0,0
4250,b1478e48,0,0
4251,b1478e48,0,0
4252,b1478e48,1,0
4253,b1478e48,0,0
4254,b1478e48,0,0
4255,b1478e48,1,0
4256,b1478e48,0,0
4257,b1478e48,0,0
4258,b1478e48,0,0
4259,b1478e48,0,0
4260,b1478e48,0,0
4261,b1478e48,1,0
4262,b1478e48,1,0
4263,b1478e48,0,0
4264,b1478e48,1,0
4265,b1478e48,0,0
4266,b1478e48,1,0
4267,b1478e48,1,0
4268,b1478e48,1,0
4269,b1478e48,0,0
4270,b1478e48,0,0
4271,b1478e48,0,0
4272,b1478e48,0,0
4273,b1478e48,0,0
4274,b1478e48,0,0
4275,b1478e48,0,0
4276,b1478e48,1,0
4277,b1478e48,0,0
4278,b1478e48,0,0
4279,b1478e48,1,0
4280,b1478e48,1,0
4281,b1478e48,1,0
4282,b1478e48,1,0
4283,b1478e48,0,0
4284,b1478e48,0,0
4285,b1478e48,0,0
4286,b1478e48,0,0
4287,b1478e48,1,0
4288,b1478e48,0,0
4289,b1478e48,0,0
4290,b1478e48,0,0
4291,b1478e48,0,0
4292,b1478e48,0,0
4293,b1478e48,0,0
4294,b1478e48,1,0
4295,b1478e48,0,0
4296,b1478e48,0,0
4297,b1478e48,0,0
4298,b1478e48,0,0
4299,b1478e48,0,0
4300,b1478e48,0,0
4301,b1478e48,0,0
4302,b1478e48,1,0
4303,b1478e48,0,0
4304,b1478e48,1,0
4305,b1478e48,0,0
4306,b1478e48,0,0
4307,b1478e48,0,0
4308,b1478e48,0,0
4309,b1478e48,1,0
4310,b1478e48,1,0
4311,b1478e48,0,0
4312,b1478e48,0,0
4313,b1478e48,1,0
4314,b1478e48,0,0
4315,b1478e48,0,0
4316,b1478e48,0,0
4317,b1478e48,0,0
4318,b1478e48,1,0
4319,b1478e48,0,0
4320,b1478e48,0,0
4321,b1478e48,0,0
4322,b1478e48,1,0
4323,b1478e48,0,0
4324,b1478e48,0,0
4325,b1478e48,0,0
4326,b1478e48,0,0
4327,b1478e48,1,0
4328,b1478e48,1,0
4329,b1478e48,0,0
4330,b1478e48,0,0
4331,b1478e48,0,0
4332,b1478e48,0,0
4333,b1478e48,0,0
4334,b1478e48,0,0
4335,b1478e48,0,0
4336,b1478e48,1,0
4337,b1478e48,1,0
4338,b1478e48,1,0
4339,b1478e48,0,0
4340,b1478e48,0,0
4341,b1478e48,0,0
4342,b1478e48,0,0
4343,b1478e48,1,0
4344,b1478e48,0,0
4345,b1478e48,0,0
4346,b1478e48,0,0
4347,b1478e48,0,0
4348,b1478e48,0,0
4349,b1478e48,0,0
4350,b1478e48,0,0
4351,b1478e48,1,0
4352,b1478e48,0,0
4353,b1478e48,0,0
4354,b1478e48,1,0
4355,b1478e48,1,0
4356,b1478e48,0,0
4357,b1478e48,0,0
4358,b1478e48,0,0
4359,b1478e48,0,0
4360,b1478e48,1,0
4361,b1478e48,0,0
4362,b1478e48,1,0
4363,b1478e48,0,0
4364,b1478e48,1,0
4365,b1478e48,1,0
4366,b1478e48,0,0
4367,b1478e48,0,0
4368,b1478e48,0,0
4369,b1478e48,0,0
4370,b1478e48,0,0
4371,b1478e48,0,0
4372,b1478e48,0,0
4373,b1478e48,1,0
4374,b1478e48,1,0
4375,b1478e48,0,0
4376,b1478e48,0,0
4377,b1478e48,1,0
4378,b1478e48,1,0
4379,b1478e48,0,0
4380,b1478e48,0,0
4381,b1478e48,1,0
4382,b1478e48,1,0
4383,b1478e48,0,0
4384,b1478e48,1,0
4385,b1478e48,1,0
4386,b1478e48,0,0
4387,b1478e48,0,0
4388,b1478e48,1,0
4389,b1478e48,0,0
4390,b1478e48,0,0
4391,b1478e48,0,0
4392,b1478e48,1,0
4393,b1478e48,0,0
4394,b1478e48,0,0
4395,b1478e48,0,0
4396,b1478e48,0,0
4397,b1478e48,0,0
4398,b1478e48,0,0
4399,b1478e48,0,0
4400,b1478e48,0,0
4401,b1478e48,1,0
4402,b1478e48,1,0
4403,b1478e48,1,0
4404,b1478e48,0,0
4405,b1478e48,0,0
4406,b1478e48,0,0
4407,b1478e48,1,0
4408,b1478e48,1,0
4409,b1478e48,0,0
4410,b1478e48,0,0
4411,b1478e48,0,0
4412,b1478e48,0,0
4413,b1478e48,0,0
4414,b1478e48,0,0
4415,b1478e48,1,0
4416,b1478e48,0,0
4417,b1478e48,0,0
4418,b1478e48,1,0
4419,b1478e48,0,0
4420,b1478e48,0,0
4421,b1478e48,1,0
4422,b1478e48,0,0
4423,b1478e48,0,0
4424,b1478e48,1,0
4425,b1478e48,0,0
4426,b1478e48,0,0
4427,b1478e48,0,0
4428,b1478e48,0,0
4429,b1478e48,1,0
4430,b1478e48,0,0
4431,b1478e48,0,0
4432,b1478e48,0,0
4433,b1478e48,0,0
4434,b1478e48,1,0
4435,b1478e48,0,0
4436,b1478e48,1,0
4437,b1478e48,0,0
4438,b1478e48,0,0
4439,b1478e48,1,0
4440,b1478e48,0,0
4441,b1478e48,0,0
4442,b1478e48,0,0
4443,b1478e48,0,0
4444,b1478e48,0,0
4445,b1478e48,1,0
4446,b1478e48,1,0
4447,b1478e48,0,0
4448,b1478e48,1,0
4449,b1478e48,0,0
4450,b1478e48,1,0
4451,b1478e48,0,0
4452,b1478e48,0,0
4453,b1478e48,0,0
4454,b1478e48,1,0
4455,b1478e48,0,0
4456,b1478e48,0,0
4457,b1478e48,0,0
4458,b1478e48,0,0
4459,b1478e48,1,0
4460,b1478e48,1,0
4461,b1478e48,0,0
4462,b1478e48,0,0
4463,b1478e48,1,0
4464,b1478e48,0,0
4465,b1478e48,0,0
4466,b1478e48,0,0
4467,b1478e48,0,0
4468,b1478e48,0,0
4469,b1478e48,0,0
4470,b1478e48,0,0
4471,b1478e48,0,0
4472,b1478e48,0,0
4473,b1478e48,0,0
4474,b1478e48,1,0
4475,b1478e48,0,0
4476,b1478e48,1,0
4477,b1478e48,1,0
4478,b1478e48,1,0
4479,b1478e48,0,0
4480,b1478e48,0,0
4481,b1478e48,1,0
4482,b1478e48,1,0
4483,b1478e48,0,0
4484,b1478e48,0,0
4485,b1478e48,1,0
4486,b1478e48,1,0
4487,b1478e48,0,0
4488,b1478e48,0,0
4489,b1478e48,1,0
4490,b1478e48,1,0
4491,b1478e48,1,0
4492,b1478e48,0,0
4493,b1478e48,0,0
4494,b1478e48,0,0
4495,b1478e48,0,0
4496,b1478e48,0,0
4497,b1478e48,1,0
4498,b1478e48,1,0
4499,b1478e48,0,0
4500,b1478e48,0,0
4501,b1478e48,0,0
4502,b1478e48,0,0
4503,b1478e48,1,0
4504,b1478e48,1,0
4505,b1478e48,1,0
4506,b1478e48,0,0
4507,b1478e48,0,0
4508,b1478e48,0,0
4509,b1478e48,1,0
4510,b1478e48,1,0
4511,b1478e48,0,0
4512,b1478e48,0,0
4513,b1478e48,1,0
4514,b1478e48,0,0
4515,b1478e48,1,0
4516,b1478e48,0,0
4517,b1478e48,1,0
4518,b1478e48,0,0
4519,b1478e48,1,0
4520,b1478e48,1,0
4521,b1478e48,0,0
4522,b1478e48,1,0
4523,b1478e48,1,0
4524,b1478e48,0,0
4525,b1478e48,1,0
4526,b1478e48,1,0
4527,b1478e48,0,0
4528,b1478e48,1,0
4529,b1478e48,0,0
4530,b1478e48,1,0
4531,b1478e48,0,0
4532,b1478e48,0,0
4533,b1478e48,1,0
4534,b1478e48,0,0
4535,b1478e48,1,0
4536,b1478e48,0,0
4537,b1478e48,0,0
4538,b1478e48,0,0
4539,b1478e48,0,0
4540,b1478e48,0,0
4541,b1478e48,0,0
4542,b1478e48,0,0
4543,b1478e48,1,0
4544,b1478e48,1,0
4545,b1478e48,0,0
4546,b1478e48,1,0
4547,b1478e48,1,0
4548,b1478e48,1,0
4549,b1478e48,1,0
4550,b1478e48,0,0
4551,b1478e48,0,0
4552,b1478e48,0,0
4553,b1478e48,0,0
4554,b1478e48,1,0
4555,b1478e48,1,0
4556,b1478e48,0,0
4557,b1478e48,0,0
4558,b1478e48,0,0
4559,b1478e48,1,0
4560,b1478e48,1,0
4561,b1478e48,0,0
4562,b1478e48,0,0
4563,b1478e48,0,0
4564,b1478e48,1,0
4565,b1478e48,0,0
4566,b1478e48,0,0
4567,b1478e48,1,0
4568,b1478e48,0,0
4569,b1478e48,1,0
4570,b1478e48,0,0
4571,b1478e48,0,0
4572,b1478e48,1,0
4573,b1478e48,0,0
4574,b1478e48,1,0
4575,b1478e48,0,0
4576,b1478e48,1,0
4577,b1478e48,0,0
4578,b1478e48,0,0
4579,b1478e48,0,0
4580,b1478e48,0,0
4581,b1478e48,0,0
4582,b1478e48,0,0
4583,b1478e48,0,0
4584,b1478e48,0,0
4585,b1478e48,0,0
4586,b1478e48,1,0
4587,b1478e48,1,0
4588,b1478e48,0,0
4589,b1478e48,0,0
4590,b1478e48,1,0
4591,b1478e48,0,0
4592,b1478e48,0,0
4593,b1478e48,0,0
4594,b1478e48,0,0
4595,b1478e48,0,0
4596,b1478e48,0,0
4597,b1478e48,0,0
4598,b1478e48,0,0
4599,b1478e48,0,0
4600,b1478e48,0,0
4601,b1478e48,1,0
4602,b1478e48,0,0
4603,b1478e48,0,0
4604,b1478e48,1,0
4605,b1478e48,0,0
4606,b1478e48,1,0
4607,b1478e48,0,0
4608,b1478e48,1,0
4609,b1478e48,0,0
4610,b1478e48,0,0
4611,b1478e48,1,0
4612,b1478e48,1,0
4613,b1478e48,1,0
4614,b1478e48,0,0
4615,b1478e48,1,0
4616,b1478e48,0,0
4617,b1478e48,0,0
4618,b1478e48,1,0
4619,b1478e48,0,0
4620,b1478e48,1,0
4621,b1478e48,0,0
4622,b1478e48,0,0
4623,b1478e48,0,0
4624,b1478e48,0,0
4625,b1478e48,0,0
4626,b1478e48,0,0
4627,b1478e48,0,0
4628,b1478e48,0,0
4629,b1478e48,0,0
4630,b1478e48,0,0
4631,b1478e48,0,0
4632,b1478e48,1,0
4633,b1478e48,1,0
4634,b1478e48,0,0
4635,b1478e48,1,0
4636,b1478e48,0,0
4637,b1478e48,0,0
4638,b1478e48,0,0
4639,b1478e48,0,0
4640,b1478e48,0,0
4641,b1478e48,0,0
4642,b1478e48,0,0
4643,b1478e48,0,0
4644,b1478e48,0,0
4645,b1478e48,0,0
4646,b1478e48,1,0
4647,b1478e48,0,0
4648,b1478e48,0,0
4649,b1478e48,1,0
