item_id,batch_id,actual,predicted
1070,a7d4390b,0,0
1071,a7d4390b,0,0
1072,a7d4390b,1,0
1073,a7d4390b,0,0
1074,a7d4390b,1,0
1075,a7d4390b,0,0
1076,a7d4390b,1,0
1077,a7d4390b,1,0
1078,a7d4390b,1,0
1079,a7d4390b,1,0
1080,a7d4390b,1,0
1081,a7d4390b,0,0
1082,a7d4390b,0,0
1083,a7d4390b,0,0
1084,a7d4390b,0,0
1085,a7d4390b,0,0
1086,a7d4390b,0,0
1087,a7d4390b,1,0
1088,a7d4390b,0,0
1089,a7d4390b,0,0
1090,a7d4390b,1,0
1091,a7d4390b,0,0
1092,a7d4390b,1,0
1093,a7d4390b,0,0
1094,a7d4390b,1,0
1095,a7d4390b,1,0
1096,a7d4390b,1,0
1097,a7d4390b,0,0
1098,a7d4390b,0,0
1099,a7d4390b,1,0
1100,a7d4390b,1,0
1101,a7d4390b,1,0
1102,a7d4390b,1,0
1103,a7d4390b,1,0
1104,a7d4390b,1,0
1105,a7d4390b,0,0
1106,a7d4390b,0,0
1107,a7d4390b,0,0
1108,a7d4390b,0,0
1109,a7d4390b,0,0
1110,a7d4390b,1,0
1111,a7d4390b,0,0
1112,a7d4390b,0,0
1113,a7d4390b,1,0
1114,a7d4390b,0,0
1115,a7d4390b,0,0
1116,a7d4390b,0,0
1117,a7d4390b,0,0
1118,a7d4390b,0,0
1119,a7d4390b,1,0
1120,a7d4390b,1,0
1121,a7d4390b,0,0
1122,a7d4390b,1,0
1123,a7d4390b,0,0
1124,a7d4390b,0,0
1125,a7d4390b,1,0
1126,a7d4390b,0,0
1127,a7d4390b,0,0
1128,a7d4390b,1,0
1129,a7d4390b,0,0
1130,a7d4390b,0,0
1131,a7d4390b,0,0
1132,a7d4390b,0,0
1133,a7d4390b,1,0
1134,a7d4390b,1,0
1135,a7d4390b,0,0
1136,a7d4390b,0,0
1137,a7d4390b,0,0
1138,a7d4390b,0,0
1139,a7d4390b,1,0
1140,a7d4390b,0,0
1141,a7d4390b,0,0
1142,a7d4390b,0,0
1143,a7d4390b,0,0
1144,a7d4390b,0,0
1145,a7d4390b,0,0
1146,a7d4390b,1,0
1147,a7d4390b,0,0
1148,a7d4390b,0,0
1149,a7d4390b,0,0
1150,a7d4390b,0,0
1151,a7d4390b,1,0
1152,a7d4390b,0,0
1153,a7d4390b,1,0
1154,a7d4390b,0,0
1155,a7d4390b,0,0
1156,a7d4390b,0,0
1157,a7d4390b,0,0
1158,a7d4390b,0,0
1159,a7d4390b,0,0
1160,a7d4390b,0,0
1161,a7d4390b,0,0
1162,a7d4390b,0,0
1163,a7d4390b,0,0
1164,a7d4390b,0,0
1165,a7d4390b,0,0
1166,a7d4390b,1,0
1167,a7d4390b,1,0
1168,a7d4390b,0,0
1169,a7d4390b,0,0
1170,a7d4390b,0,0
1171,a7d4390b,0,0
1172,a7d4390b,0,0
1173,a7d4390b,1,0
1174,a7d4390b,1,0
1175,a7d4390b,1,0
1176,a7d4390b,0,0
1177,a7d4390b,1,0
1178,a7d4390b,0,0
1179,a7d4390b,0,0
1180,a7d4390b,0,0
1181,a7d4390b,1,0
1182,a7d4390b,0,0
1183,a7d4390b,1,0
1184,a7d4390b,1,0
1185,a7d4390b,0,0
1186,a7d4390b,0,0
1187,a7d4390b,1,0
1188,a7d4390b,0,0
1189,a7d4390b,0,0
1190,a7d4390b,0,0
1191,a7d4390b,0,0
1192,a7d4390b,0,0
1193,a7d4390b,0,0
1194,a7d4390b,0,0
1195,a7d4390b,1,0
1196,a7d4390b,0,0
1197,a7d4390b,0,0
1198,a7d4390b,0,0
1199,a7d4390b,0,0
1200,a7d4390b,0,0
1201,a7d4390b,0,0
1202,a7d4390b,0,0
1203,a7d4390b,0,0
1204,a7d4390b,1,0
1205,a7d4390b,1,0
1206,a7d4390b,0,0
1207,a7d4390b,0,0
1208,a7d4390b,0,0
1209,a7d4390b,0,0
1210,a7d4390b,0,0
1211,a7d4390b,0,0
1212,a7d4390b,1,0
1213,a7d4390b,0,0
1214,a7d4390b,0,0
1215,a7d4390b,1,0
1216,a7d4390b,1,0
1217,a7d4390b,0,0
1218,a7d4390b,0,0
1219,a7d4390b,1,0
1220,a7d4390b,0,0
1221,a7d4390b,1,0
1222,a7d4390b,0,0
1223,a7d4390b,0,0
1224,a7d4390b,0,0
1225,a7d4390b,0,0
1226,a7d4390b,0,0
1227,a7d4390b,0,0
1228,a7d4390b,0,0
1229,a7d4390b,0,0
1230,a7d4390b,1,0
1231,a7d4390b,0,0
1232,a7d4390b,0,0
1233,a7d4390b,0,0
1234,a7d4390b,1,0
1235,a7d4390b,0,0
1236,a7d4390b,0,0
1237,a7d4390b,0,0
1238,a7d4390b,1,0
1239,a7d4390b,0,0
1240,a7d4390b,0,0
1241,a7d4390b,0,0
1242,a7d4390b,1,0
1243,a7d4390b,0,0
1244,a7d4390b,0,0
1245,a7d4390b,1,0
1246,a7d4390b,1,0
1247,a7d4390b,0,0
1248,a7d4390b,0,0
1249,a7d4390b,1,0
1250,a7d4390b,0,0
1251,a7d4390b,0,0
1252,a7d4390b,0,0
1253,a7d4390b,0,0
1254,a7d4390b,0,0
1255,a7d4390b,1,0
1256,a7d4390b,0,0
1257,a7d4390b,1,0
1258,a7d4390b,0,0
1259,a7d4390b,0,0
1260,a7d4390b,1,0
1261,a7d4390b,0,0
1262,a7d4390b,0,0
1263,a7d4390b,0,0
1264,a7d4390b,1,0
1265,a7d4390b,0,0
1266,a7d4390b,0,0
1267,a7d4390b,1,0
1268,a7d4390b,0,0
1269,a7d4390b,0,0
1270,a7d4390b,1,0
1271,a7d4390b,0,0
1272,a7d4390b,0,0
1273,a7d4390b,0,0
1274,a7d4390b,1,0
1275,a7d4390b,0,0
1276,a7d4390b,0,0
1277,a7d4390b,1,0
1278,a7d4390b,0,0
1279,a7d4390b,1,0
1280,a7d4390b,0,0
1281,a7d4390b,0,0
1282,a7d4390b,0,0
1283,a7d4390b,0,0
1284,a7d4390b,0,0
1285,a7d4390b,0,0
1286,a7d4390b,1,0
1287,a7d4390b,0,0
1288,a7d4390b,1,0
1289,a7d4390b,1,0
1290,a7d4390b,0,0
1291,a7d4390b,0,0
1292,a7d4390b,0,0
1293,a7d4390b,1,0
1294,a7d4390b,1,0
1295,a7d4390b,0,0
1296,a7d4390b,1,0
1297,a7d4390b,0,0
1298,a7d4390b,0,0
1299,a7d4390b,1,0
1300,a7d4390b,0,0
1301,a7d4390b,0,0
1302,a7d4390b,0,0
1303,a7d4390b,0,0
1304,a7d4390b,0,0
1305,a7d4390b,0,0
1306,a7d4390b,0,0
1307,a7d4390b,0,0
1308,a7d4390b,0,0
1309,a7d4390b,0,0
1310,a7d4390b,0,0
1311,a7d4390b,0,0
1312,a7d4390b,0,0
1313,a7d4390b,0,0
1314,a7d4390b,0,0
1315,a7d4390b,0,0
1316,a7d4390b,1,0
1317,a7d4390b,1,0
1318,a7d4390b,0,0
1319,a7d4390b,0,0
1320,a7d4390b,1,0
1321,a7d4390b,0,0
1322,a7d4390b,0,0
1323,a7d4390b,1,0
1324,a7d4390b,1,0
1325,a7d4390b,1,0
1326,a7d4390b,0,0
1327,a7d4390b,0,0
1328,a7d4390b,0,0
1329,a7d4390b,0,0
1330,a7d4390b,0,0
1331,a7d4390b,1,0
1332,a7d4390b,0,0
1333,a7d4390b,0,0
1334,a7d4390b,0,0
1335,a7d4390b,0,0
1336,a7d4390b,1,0
1337,a7d4390b,0,0
1338,a7d4390b,1,0
1339,a7d4390b,0,0
1340,a7d4390b,0,0
1341,a7d4390b,0,0
1342,a7d4390b,0,0
1343,a7d4390b,1,0
1344,a7d4390b,1,0
1345,a7d4390b,0,0
1346,a7d4390b,0,0
1347,a7d4390b,0,0
1348,a7d4390b,0,0
1349,a7d4390b,1,0
1350,a7d4390b,1,0
1351,a7d4390b,1,0
1352,a7d4390b,1,0
1353,a7d4390b,1,0
1354,a7d4390b,0,0
1355,a7d4390b,1,0
1356,a7d4390b,1,0
1357,a7d4390b,1,0
1358,a7d4390b,0,0
1359,a7d4390b,0,0
1360,a7d4390b,0,0
1361,a7d4390b,0,0
1362,a7d4390b,0,0
1363,a7d4390b,0,0
1364,a7d4390b,0,0
1365,a7d4390b,0,0
1366,a7d4390b,0,0
1367,a7d4390b,1,0
1368,a7d4390b,0,0
1369,a7d4390b,0,0
1370,a7d4390b,1,0
1371,a7d4390b,0,0
1372,a7d4390b,1,0
1373,a7d4390b,0,0
1374,a7d4390b,0,0
1375,a7d4390b,0,0
1376,a7d4390b,0,0
1377,a7d4390b,0,0
1378,a7d4390b,1,0
1379,a7d4390b,0,0
1380,a7d4390b,0,0
1381,a7d4390b,0,0
1382,a7d4390b,0,0
1383,a7d4390b,0,0
1384,a7d4390b,0,0
1385,a7d4390b,0,0
1386,a7d4390b,1,0
1387,a7d4390b,0,0
1388,a7d4390b,1,0
1389,a7d4390b,1,0
1390,a7d4390b,0,0
1391,a7d4390b,0,0
1392,a7d4390b,0,0
1393,a7d4390b,0,0
1394,a7d4390b,1,0
1395,a7d4390b,0,0
1396,a7d4390b,1,0
1397,a7d4390b,0,0
1398,a7d4390b,0,0
1399,a7d4390b,1,0
1400,a7d4390b,0,0
1401,a7d4390b,0,0
1402,a7d4390b,1,0
1403,a7d4390b,0,0
1404,a7d4390b,1,0
1405,a7d4390b,1,0
1406,a7d4390b,1,0
1407,a7d4390b,0,0
1408,a7d4390b,0,0
1409,a7d4390b,1,0
1410,a7d4390b,0,0
1411,a7d4390b,0,0
1412,a7d4390b,0,0
1413,a7d4390b,0,0
1414,a7d4390b,1,0
1415,a7d4390b,1,0
1416,a7d4390b,0,0
1417,a7d4390b,0,0
1418,a7d4390b,0,0
1419,a7d4390b,0,0
1420,a7d4390b,0,0
1421,a7d4390b,1,0
1422,a7d4390b,1,0
1423,a7d4390b,1,0
1424,a7d4390b,0,0
1425,a7d4390b,0,0
1426,a7d4390b,1,0
1427,a7d4390b,0,0
1428,a7d4390b,0,0
1429,a7d4390b,0,0
1430,a7d4390b,0,0
1431,a7d4390b,0,0
1432,a7d4390b,0,0
1433,a7d4390b,1,0
1434,a7d4390b,0,0
1435,a7d4390b,1,0
1436,a7d4390b,0,0
1437,a7d4390b,1,0
1438,a7d4390b,0,0
1439,a7d4390b,0,0
1440,a7d4390b,0,0
1441,a7d4390b,0,0
1442,a7d4390b,1,0
1443,a7d4390b,0,0
1444,a7d4390b,1,0
1445,a7d4390b,0,0
1446,a7d4390b,1,0
1447,a7d4390b,0,0
1448,a7d4390b,0,0
1449,a7d4390b,1,0
1450,a7d4390b,0,0
1451,a7d4390b,0,0
1452,a7d4390b,0,0
1453,a7d4390b,1,0
1454,a7d4390b,0,0
1455,a7d4390b,0,0
1456,a7d4390b,1,0
1457,a7d4390b,0,0
1458,a7d4390b,1,0
1459,a7d4390b,0,0
1460,a7d4390b,0,0
1461,a7d4390b,0,0
1462,a7d4390b,0,0
1463,a7d4390b,0,0
1464,a7d4390b,1,0
1465,a7d4390b,0,0
1466,a7d4390b,0,0
1467,a7d4390b,1,0
1468,a7d4390b,0,0
1469,a7d4390b,0,0
1470,a7d4390b,0,0
1471,a7d4390b,1,0
1472,a7d4390b,0,0
1473,a7d4390b,1,0
1474,a7d4390b,1,0
1475,a7d4390b,1,0
1476,a7d4390b,1,0
1477,a7d4390b,0,0
1478,a7d4390b,1,0
1479,a7d4390b,0,0
1480,a7d4390b,1,0
1481,a7d4390b,1,0
1482,a7d4390b,1,0
1483,a7d4390b,0,0
1484,a7d4390b,1,0
1485,a7d4390b,0,0
1486,a7d4390b,1,0
1487,a7d4390b,0,0
1488,a7d4390b,0,0
1489,a7d4390b,1,0
1490,a7d4390b,1,0
1491,a7d4390b,0,0
1492,a7d4390b,1,0
1493,a7d4390b,0,0
1494,a7d4390b,1,0
1495,a7d4390b,1,0
1496,a7d4390b,0,0
1497,a7d4390b,1,0
1498,a7d4390b,1,0
1499,a7d4390b,1,0
1500,a7d4390b,1,0
1501,a7d4390b,1,0
1502,a7d4390b,0,0
1503,a7d4390b,0,0
1504,a7d4390b,1,0
1505,a7d4390b,0,0
1506,a7d4390b,0,0
1507,a7d4390b,1,0
1508,a7d4390b,0,0
1509,a7d4390b,0,0
1510,a7d4390b,0,0
1511,a7d4390b,0,0
1512,a7d4390b,1,0
1513,a7d4390b,0,0
1514,a7d4390b,0,0
1515,a7d4390b,0,0
1516,a7d4390b,0,0
1517,a7d4390b,0,0
1518,a7d4390b,1,0
1519,a7d4390b,1,0
1520,a7d4390b,0,0
1521,a7d4390b,0,0
1522,a7d4390b,1,0
1523,a7d4390b,0,0
1524,a7d4390b,1,0
1525,a7d4390b,0,0
1526,a7d4390b,0,0
1527,a7d4390b,0,0
1528,a7d4390b,0,0
1529,a7d4390b,0,0
1530,a7d4390b,0,0
1531,a7d4390b,0,0
1532,a7d4390b,0,0
1533,a7d4390b,0,0
1534,a7d4390b,0,0
1535,a7d4390b,1,0
1536,a7d4390b,0,0
1537,a7d4390b,0,0
1538,a7d4390b,0,0
1539,a7d4390b,1,0
1540,a7d4390b,1,0
1541,a7d4390b,0,0
1542,a7d4390b,0,0
1543,a7d4390b,0,0
1544,a7d4390b,1,0
1545,a7d4390b,1,0
1546,a7d4390b,0,0
1547,a7d4390b,0,0
1548,a7d4390b,0,0
1549,a7d4390b,0,0
1550,a7d4390b,0,0
1551,a7d4390b,0,0
1552,a7d4390b,1,0
1553,a7d4390b,0,0
1554,a7d4390b,0,0
1555,a7d4390b,1,0
1556,a7d4390b,0,0
1557,a7d4390b,0,0
1558,a7d4390b,0,0
1559,a7d4390b,0,0
1560,a7d4390b,0,0
1561,a7d4390b,1,0
1562,a7d4390b,0,0
1563,a7d4390b,1,0
1564,a7d4390b,0,0
1565,a7d4390b,1,0
1566,a7d4390b,0,0
1567,a7d4390b,0,0
1568,a7d4390b,0,0
1569,a7d4390b,1,0
1570,a7d4390b,1,0
1571,a7d4390b,0,0
1572,a7d4390b,1,0
1573,a7d4390b,0,0
1574,a7d4390b,0,0
1575,a7d4390b,1,0
1576,a7d4390b,0,0
1577,a7d4390b,1,0
1578,a7d4390b,0,0
1579,a7d4390b,0,0
1580,a7d4390b,1,0
1581,a7d4390b,0,0
1582,a7d4390b,0,0
1583,a7d4390b,0,0
1584,a7d4390b,1,0
1585,a7d4390b,1,0
1586,a7d4390b,1,0
1587,a7d4390b,0,0
1588,a7d4390b,0,0
1589,a7d4390b,0,0
1590,a7d4390b,0,0
1591,a7d4390b,1,0
1592,a7d4390b,0,0
1593,a7d4390b,1,0
1594,a7d4390b,0,0
1595,a7d4390b,0,0
1596,a7d4390b,1,0
1597,a7d4390b,0,0
1598,a7d4390b,1,0
1599,a7d4390b,0,0
1600,a7d4390b,0,0
1601,a7d4390b,1,0
1602,a7d4390b,1,0
1603,a7d4390b,0,0
1604,a7d4390b,0,0
1605,a7d4390b,1,0
1606,a7d4390b,0,0
1607,a7d4390b,0,0
1608,a7d4390b,1,0
1609,a7d4390b,1,0
1610,a7d4390b,0,0
1611,a7d4390b,1,0
1612,a7d4390b,0,0
1613,a7d4390b,0,0
1614,a7d4390b,0,0
1615,a7d4390b,1,0
1616,a7d4390b,1,0
1617,a7d4390b,0,0
1618,a7d4390b,0,0
1619,a7d4390b,1,0
1620,a7d4390b,0,0
1621,a7d4390b,0,0
1622,a7d4390b,0,0
1623,a7d4390b,0,0
1624,a7d4390b,1,0
1625,a7d4390b,1,0
1626,a7d4390b,0,0
1627,a7d4390b,0,0
1628,a7d4390b,0,0
1629,a7d4390b,0,0
1630,a7d4390b,0,0
1631,a7d4390b,1,0
1632,a7d4390b,1,0
1633,a7d4390b,1,0
1634,a7d4390b,1,0
1635,a7d4390b,1,0
1636,a7d4390b,0,0
1637,a7d4390b,1,0
1638,a7d4390b,0,0
1639,a7d4390b,0,0
1640,a7d4390b,1,0
1641,a7d4390b,0,0
1642,a7d4390b,0,0
1643,a7d4390b,0,0
1644,a7d4390b,0,0
1645,a7d4390b,0,0
1646,a7d4390b,0,0
1647,a7d4390b,1,0
1648,a7d4390b,0,0
1649,a7d4390b,0,0
1650,a7d4390b,0,0
1651,a7d4390b,0,0
1652,a7d4390b,0,0
1653,a7d4390b,1,0
1654,a7d4390b,1,0
1655,a7d4390b,0,0
1656,a7d4390b,0,0
1657,a7d4390b,0,0
1658,a7d4390b,0,0
1659,a7d4390b,1,0
1660,a7d4390b,1,0
1661,a7d4390b,0,0
1662,a7d4390b,1,0
1663,a7d4390b,1,0
1664,a7d4390b,1,0
1665,a7d4390b,0,0
1666,a7d4390b,0,0
1667,a7d4390b,1,0
1668,a7d4390b,0,0
1669,a7d4390b,0,0
1670,a7d4390b,0,0
1671,a7d4390b,1,0
1672,a7d4390b,1,0
1673,a7d4390b,1,0
1674,a7d4390b,0,0
1675,a7d4390b,0,0
1676,a7d4390b,0,0
1677,a7d4390b,1,0
1678,a7d4390b,0,0
1679,a7d4390b,0,0
1680,a7d4390b,0,0
1681,a7d4390b,0,0
1682,a7d4390b,0,0
1683,a7d4390b,0,0
1684,a7d4390b,1,0
1685,a7d4390b,0,0
1686,a7d4390b,0,0
1687,a7d4390b,0,0
1688,a7d4390b,0,0
1689,a7d4390b,0,0
1690,a7d4390b,0,0
1691,a7d4390b,0,0
1692,a7d4390b,1,0
1693,a7d4390b,0,0
1694,a7d4390b,0,0
1695,a7d4390b,0,0
1696,a7d4390b,0,0
1697,a7d4390b,0,0
1698,a7d4390b,1,0
1699,a7d4390b,0,0
1700,a7d4390b,0,0
1701,a7d4390b,0,0
1702,a7d4390b,0,0
1703,a7d4390b,1,0
1704,a7d4390b,1,0
1705,a7d4390b,0,0
1706,a7d4390b,1,0
1707,a7d4390b,0,0
1708,a7d4390b,0,0
1709,a7d4390b,0,0
1710,a7d4390b,1,0
1711,a7d4390b,0,0
1712,a7d4390b,0,0
1713,a7d4390b,1,0
1714,a7d4390b,0,0
1715,a7d4390b,1,0
1716,a7d4390b,1,0
1717,a7d4390b,0,0
1718,a7d4390b,0,0
1719,a7d4390b,1,0
1720,a7d4390b,0,0
1721,a7d4390b,0,0
1722,a7d4390b,0,0
1723,a7d4390b,1,0
1724,a7d4390b,0,0
1725,a7d4390b,0,0
1726,a7d4390b,1,0
1727,a7d4390b,0,0
1728,a7d4390b,0,0
1729,a7d4390b,0,0
1730,a7d4390b,1,0
1731,a7d4390b,0,0
1732,a7d4390b,0,0
1733,a7d4390b,0,0
1734,a7d4390b,0,0
1735,a7d4390b,1,0
1736,a7d4390b,1,0
1737,a7d4390b,0,0
1738,a7d4390b,1,0
1739,a7d4390b,0,0
1740,a7d4390b,0,0
1741,a7d4390b,1,0
1742,a7d4390b,1,0
1743,a7d4390b,0,0
1744,a7d4390b,1,0
1745,a7d4390b,1,0
1746,a7d4390b,0,0
1747,a7d4390b,0,0
1748,a7d4390b,0,0
1749,a7d4390b,1,0
1750,a7d4390b,0,0
1751,a7d4390b,0,0
1752,a7d4390b,1,0
1753,a7d4390b,0,0
1754,a7d4390b,0,0
1755,a7d4390b,1,0
1756,a7d4390b,0,0
1757,a7d4390b,1,0
1758,a7d4390b,1,0
1759,a7d4390b,1,0
1760,a7d4390b,0,0
1761,a7d4390b,1,0
1762,a7d4390b,1,0
1763,a7d4390b,0,0
1764,a7d4390b,1,0
1765,a7d4390b,0,0
1766,a7d4390b,1,0
1767,a7d4390b,1,0
1768,a7d4390b,1,0
1769,a7d4390b,0,0
1770,a7d4390b,0,0
1771,a7d4390b,0,0
1772,a7d4390b,0,0
1773,a7d4390b,0,0
1774,a7d4390b,0,0
1775,a7d4390b,0,0
1776,a7d4390b,1,0
1777,a7d4390b,0,0
1778,a7d4390b,0,0
1779,a7d4390b,1,0
1780,a7d4390b,1,0
1781,a7d4390b,0,0
1782,a7d4390b,1,0
1783,a7d4390b,0,0
1784,a7d4390b,0,0
1785,a7d4390b,0,0
1786,a7d4390b,0,0
1787,a7d4390b,1,0
1788,a7d4390b,0,0
1789,a7d4390b,0,0
1790,a7d4390b,0,0
1791,a7d4390b,0,0
1792,a7d4390b,0,0
1793,a7d4390b,0,0
1794,a7d4390b,1,0
1795,a7d4390b,0,0
1796,a7d4390b,0,0
1797,a7d4390b,1,0
1798,a7d4390b,1,0
1799,a7d4390b,1,0
1800,a7d4390b,0,0
1801,a7d4390b,0,0
1802,a7d4390b,1,0
1803,a7d4390b,0,0
1804,a7d4390b,1,0
1805,a7d4390b,0,0
1806,a7d4390b,0,0
1807,a7d4390b,0,0
1808,a7d4390b,0,0
1809,a7d4390b,1,0
1810,a7d4390b,1,0
1811,a7d4390b,0,0
1812,a7d4390b,0,0
1813,a7d4390b,1,0
1814,a7d4390b,0,0
1815,a7d4390b,0,0
1816,a7d4390b,0,0
1817,a7d4390b,0,0
1818,a7d4390b,1,0
1819,a7d4390b,0,0
1820,a7d4390b,0,0
1821,a7d4390b,0,0
1822,a7d4390b,1,0
1823,a7d4390b,1,0
1824,a7d4390b,0,0
1825,a7d4390b,0,0
1826,a7d4390b,0,0
1827,a7d4390b,1,0
1828,a7d4390b,1,0
1829,a7d4390b,0,0
1830,a7d4390b,0,0
1831,a7d4390b,0,0
1832,a7d4390b,1,0
1833,a7d4390b,0,0
1834,a7d4390b,0,0
1835,a7d4390b,0,0
1836,a7d4390b,1,0
1837,a7d4390b,0,0
1838,a7d4390b,0,0
1839,a7d4390b,0,0
1840,a7d4390b,0,0
1841,a7d4390b,0,0
1842,a7d4390b,0,0
1843,a7d4390b,1,0
1844,a7d4390b,0,0
1845,a7d4390b,0,0
1846,a7d4390b,0,0
1847,a7d4390b,0,0
1848,a7d4390b,0,0
1849,a7d4390b,1,0
1850,a7d4390b,1,0
1851,a7d4390b,1,0
1852,a7d4390b,0,0
1853,a7d4390b,0,0
1854,a7d4390b,1,0
1855,a7d4390b,1,0
1856,a7d4390b,0,0
1857,a7d4390b,0,0
1858,a7d4390b,0,0
1859,a7d4390b,0,0
1860,a7d4390b,1,0
1861,a7d4390b,0,0
1862,a7d4390b,1,0
1863,a7d4390b,1,0
1864,a7d4390b,1,0
1865,a7d4390b,0,0
1866,a7d4390b,0,0
1867,a7d4390b,0,0
1868,a7d4390b,0,0
1869,a7d4390b,0,0
1870,a7d4390b,0,0
1871,a7d4390b,0,0
1872,a7d4390b,0,0
1873,a7d4390b,1,0
1874,a7d4390b,1,0
1875,a7d4390b,0,0
1876,a7d4390b,0,0
1877,a7d4390b,1,0
1878,a7d4390b,1,0
1879,a7d4390b,1,0
1880,a7d4390b,0,0
1881,a7d4390b,1,0
1882,a7d4390b,1,0
1883,a7d4390b,1,0
1884,a7d4390b,1,0
1885,a7d4390b,1,0
1886,a7d4390b,0,0
1887,a7d4390b,0,0
1888,a7d4390b,1,0
1889,a7d4390b,0,0
1890,a7d4390b,0,0
1891,a7d4390b,0,0
1892,a7d4390b,1,0
1893,a7d4390b,0,0
1894,a7d4390b,0,0
1895,a7d4390b,0,0
1896,a7d4390b,0,0
1897,a7d4390b,0,0
1898,a7d4390b,0,0
1899,a7d4390b,0,0
1900,a7d4390b,0,0
1901,a7d4390b,1,0
1902,a7d4390b,1,0
1903,a7d4390b,1,0
1904,a7d4390b,0,0
1905,a7d4390b,1,0
1906,a7d4390b,1,0
1907,a7d4390b,1,0
1908,a7d4390b,1,0
1909,a7d4390b,0,0
1910,a7d4390b,0,0
1911,a7d4390b,0,0
1912,a7d4390b,0,0
1913,a7d4390b,0,0
1914,a7d4390b,0,0
1915,a7d4390b,1,0
1916,a7d4390b,0,0
1917,a7d4390b,1,0
1918,a7d4390b,1,0
1919,a7d4390b,0,0
1920,a7d4390b,0,0
1921,a7d4390b,1,0
1922,a7d4390b,0,0
1923,a7d4390b,0,0
1924,a7d4390b,1,0
1925,a7d4390b,0,0
1926,a7d4390b,0,0
1927,a7d4390b,0,0
1928,a7d4390b,0,0
1929,a7d4390b,1,0
1930,a7d4390b,1,0
1931,a7d4390b,0,0
1932,a7d4390b,0,0
1933,a7d4390b,0,0
1934,a7d4390b,1,0
1935,a7d4390b,0,0
1936,a7d4390b,1,0
1937,a7d4390b,0,0
1938,a7d4390b,0,0
1939,a7d4390b,1,0
1940,a7d4390b,1,0
1941,a7d4390b,0,0
1942,a7d4390b,1,0
1943,a7d4390b,0,0
1944,a7d4390b,0,0
1945,a7d4390b,1,0
1946,a7d4390b,1,0
1947,a7d4390b,0,0
1948,a7d4390b,1,0
1949,a7d4390b,0,0
1950,a7d4390b,0,0
1951,a7d4390b,0,0
1952,a7d4390b,0,0
1953,a7d4390b,0,0
1954,a7d4390b,1,0
1955,a7d4390b,0,0
1956,a7d4390b,0,0
1957,a7d4390b,0,0
1958,a7d4390b,0,0
1959,a7d4390b,0,0
1960,a7d4390b,1,0
1961,a7d4390b,0,0
1962,a7d4390b,0,0
1963,a7d4390b,1,0
1964,a7d4390b,0,0
1965,a7d4390b,0,0
1966,a7d4390b,0,0
1967,a7d4390b,1,0
1968,a7d4390b,0,0
1969,a7d4390b,0,0
1970,a7d4390b,0,0
1971,a7d4390b,0,0
1972,a7d4390b,0,0
1973,a7d4390b,0,0
1974,a7d4390b,1,0
1975,a7d4390b,0,0
1976,a7d4390b,1,0
1977,a7d4390b,0,0
1978,a7d4390b,1,0
1979,a7d4390b,0,0
1980,a7d4390b,0,0
1981,a7d4390b,1,0
1982,a7d4390b,1,0
1983,a7d4390b,0,0
1984,a7d4390b,0,0
1985,a7d4390b,1,0
1986,a7d4390b,0,0
1987,a7d4390b,0,0
1988,a7d4390b,0,0
1989,a7d4390b,1,0
1990,a7d4390b,1,0
1991,a7d4390b,1,0
1992,a7d4390b,1,0
1993,a7d4390b,0,0
1994,a7d4390b,0,0
1995,a7d4390b,0,0
1996,a7d4390b,0,0
1997,a7d4390b,1,0
1998,a7d4390b,0,0
1999,a7d4390b,0,0
2000,a7d4390b,0,0
2001,a7d4390b,1,0
2002,a7d4390b,0,0
2003,a7d4390b,1,0
2004,a7d4390b,1,0
2005,a7d4390b,1,0
2006,a7d4390b,0,0
2007,a7d4390b,0,0
2008,a7d4390b,0,0
2009,a7d4390b,1,0
2010,a7d4390b,1,0
2011,a7d4390b,0,0
2012,a7d4390b,1,0
2013,a7d4390b,1,0
2014,a7d4390b,0,0
2015,a7d4390b,0,0
2016,a7d4390b,0,0
2017,a7d4390b,1,0
2018,a7d4390b,0,0
2019,a7d4390b,1,0
2020,a7d4390b,1,0
2021,a7d4390b,0,0
2022,a7d4390b,1,0
2023,a7d4390b,1,0
2024,a7d4390b,0,0
2025,a7d4390b,1,0
2026,a7d4390b,1,0
2027,a7d4390b,0,0
2028,a7d4390b,1,0
2029,a7d4390b,0,0
2030,a7d4390b,1,0
2031,a7d4390b,0,0
2032,a7d4390b,0,0
2033,a7d4390b,1,0
2034,a7d4390b,1,0
2035,a7d4390b,1,0
2036,a7d4390b,0,0
2037,a7d4390b,0,0
2038,a7d4390b,0,0
2039,a7d4390b,1,0
2040,a7d4390b,0,0
2041,a7d4390b,0,0
2042,a7d4390b,0,0
2043,a7d4390b,1,0
2044,a7d4390b,1,0
2045,a7d4390b,0,0
2046,a7d4390b,1,0
2047,a7d4390b,1,0
2048,a7d4390b,1,0
2049,a7d4390b,1,0
2050,a7d4390b,0,0
2051,a7d4390b,0,0
2052,a7d4390b,0,0
2053,a7d4390b,0,0
2054,a7d4390b,0,0
2055,a7d4390b,0,0
2056,a7d4390b,0,0
2057,a7d4390b,0,0
2058,a7d4390b,0,0
2059,a7d4390b,1,0
2060,a7d4390b,1,0
2061,a7d4390b,0,0
2062,a7d4390b,0,0
2063,a7d4390b,0,0
2064,a7d4390b,0,0
2065,a7d4390b,0,0
2066,a7d4390b,0,0
2067,a7d4390b,1,0
