item_id,batch_id,actual,predicted
6165,2673c770,0,0
6166,2673c770,0,0
6167,2673c770,0,0
6168,2673c770,0,0
6169,2673c770,0,0
6170,2673c770,1,1
6171,2673c770,1,1
6172,2673c770,0,0
6173,2673c770,1,1
6174,2673c770,1,1
6175,2673c770,0,0
6176,2673c770,1,1
6177,2673c770,1,1
6178,2673c770,0,0
6179,2673c770,1,1
6180,2673c770,1,1
6181,2673c770,0,0
6182,2673c770,0,0
6183,2673c770,0,0
6184,2673c770,1,1
6185,2673c770,0,0
6186,2673c770,1,1
6187,2673c770,0,0
6188,2673c770,1,1
6189,2673c770,0,0
6190,2673c770,1,1
6191,2673c770,1,1
6192,2673c770,0,0
6193,2673c770,0,0
6194,2673c770,0,0
6195,2673c770,1,1
6196,2673c770,0,0
6197,2673c770,1,1
6198,2673c770,0,0
6199,2673c770,0,0
6200,2673c770,1,1
6201,2673c770,0,0
6202,2673c770,0,1
6203,2673c770,0,0
6204,2673c770,0,1
6205,2673c770,0,0
6206,2673c770,1,1
6207,2673c770,0,0
6208,2673c770,1,1
6209,2673c770,0,0
6210,2673c770,0,0
6211,2673c770,0,0
6212,2673c770,0,0
6213,2673c770,0,0
6214,2673c770,0,0
6215,2673c770,1,1
6216,2673c770,1,1
6217,2673c770,0,0
6218,2673c770,1,1
6219,2673c770,0,0
6220,2673c770,0,0
6221,2673c770,0,0
6222,2673c770,1,0
6223,2673c770,0,0
6224,2673c770,0,0
6225,2673c770,0,0
6226,2673c770,1,1
6227,2673c770,0,0
6228,2673c770,1,1
6229,2673c770,1,1
6230,2673c770,0,1
6231,2673c770,1,1
6232,2673c770,1,1
6233,2673c770,0,0
6234,2673c770,0,0
6235,2673c770,0,0
6236,2673c770,0,0
6237,2673c770,0,0
6238,2673c770,1,1
6239,2673c770,0,0
6240,2673c770,0,0
6241,2673c770,0,0
6242,2673c770,0,0
6243,2673c770,0,0
6244,2673c770,1,0
6245,2673c770,1,1
6246,2673c770,0,0
6247,2673c770,0,0
6248,2673c770,0,0
6249,2673c770,0,0
6250,2673c770,0,0
6251,2673c770,0,0
6252,2673c770,0,0
6253,2673c770,0,0
6254,2673c770,0,0
6255,2673c770,0,0
6256,2673c770,0,0
6257,2673c770,0,0
6258,2673c770,0,1
6259,2673c770,0,0
6260,2673c770,1,1
6261,2673c770,0,0
6262,2673c770,0,0
6263,2673c770,0,0
6264,2673c770,0,0
6265,2673c770,0,0
6266,2673c770,0,0
6267,2673c770,0,0
6268,2673c770,1,1
6269,2673c770,1,1
6270,2673c770,0,0
6271,2673c770,0,0
6272,2673c770,1,1
6273,2673c770,0,0
6274,2673c770,0,0
6275,2673c770,1,1
6276,2673c770,1,1
6277,2673c770,1,1
6278,2673c770,0,0
6279,2673c770,0,0
6280,2673c770,1,1
6281,2673c770,0,0
6282,2673c770,1,1
6283,2673c770,1,1
6284,2673c770,0,0
6285,2673c770,0,0
6286,2673c770,0,0
6287,2673c770,0,0
6288,2673c770,1,1
6289,2673c770,1,1
6290,2673c770,1,1
6291,2673c770,0,0
6292,2673c770,0,0
6293,2673c770,0,0
6294,2673c770,0,0
6295,2673c770,0,0
6296,2673c770,1,1
6297,2673c770,0,1
6298,2673c770,1,1
6299,2673c770,0,0
6300,2673c770,0,0
6301,2673c770,0,0
6302,2673c770,0,0
6303,2673c770,1,1
6304,2673c770,0,0
6305,2673c770,0,0
6306,2673c770,0,0
6307,2673c770,0,0
6308,2673c770,0,0
6309,2673c770,0,0
6310,2673c770,1,1
6311,2673c770,0,1
6312,2673c770,0,0
6313,2673c770,0,0
6314,2673c770,0,0
6315,2673c770,0,0
6316,2673c770,1,1
6317,2673c770,1,1
6318,2673c770,1,1
6319,2673c770,0,0
6320,2673c770,0,0
6321,2673c770,1,1
6322,2673c770,0,0
6323,2673c770,0,0
6324,2673c770,0,0
6325,2673c770,0,0
6326,2673c770,0,0
6327,2673c770,0,0
6328,2673c770,0,0
6329,2673c770,1,1
6330,2673c770,1,1
6331,2673c770,1,1
6332,2673c770,1,1
6333,2673c770,1,1
6334,2673c770,0,0
6335,2673c770,0,0
6336,2673c770,0,0
6337,2673c770,1,1
6338,2673c770,1,1
6339,2673c770,1,1
6340,2673c770,0,0
6341,2673c770,0,0
6342,2673c770,0,0
6343,2673c770,1,1
6344,2673c770,0,0
6345,2673c770,0,0
6346,2673c770,0,0
6347,2673c770,1,1
6348,2673c770,0,0
6349,2673c770,0,0
6350,2673c770,0,0
6351,2673c770,0,0
6352,2673c770,0,0
6353,2673c770,0,0
6354,2673c770,0,0
6355,2673c770,0,0
6356,2673c770,0,0
6357,2673c770,1,0
6358,2673c770,1,1
6359,2673c770,0,0
6360,2673c770,1,1
6361,2673c770,1,1
6362,2673c770,0,1
6363,2673c770,1,1
6364,2673c770,0,0
6365,2673c770,0,0
6366,2673c770,0,0
6367,2673c770,0,0
6368,2673c770,0,0
6369,2673c770,0,0
6370,2673c770,0,0
6371,2673c770,1,1
6372,2673c770,0,0
6373,2673c770,0,0
6374,2673c770,0,0
6375,2673c770,1,1
6376,2673c770,1,1
6377,2673c770,0,0
6378,2673c770,0,0
6379,2673c770,1,1
6380,2673c770,0,0
6381,2673c770,1,1
6382,2673c770,0,0
6383,2673c770,0,0
6384,2673c770,1,1
6385,2673c770,0,0
6386,2673c770,0,0
6387,2673c770,1,1
6388,2673c770,0,0
6389,2673c770,0,0
6390,2673c770,0,0
6391,2673c770,1,1
6392,2673c770,0,0
6393,2673c770,0,0
6394,2673c770,0,0
6395,2673c770,1,0
6396,2673c770,0,0
6397,2673c770,0,0
6398,2673c770,1,1
6399,2673c770,1,1
6400,2673c770,1,0
6401,2673c770,0,0
6402,2673c770,1,1
6403,2673c770,1,1
6404,2673c770,1,0
6405,2673c770,0,0
6406,2673c770,0,0
6407,2673c770,0,0
6408,2673c770,0,0
6409,2673c770,1,1
6410,2673c770,1,1
6411,2673c770,0,0
6412,2673c770,0,0
6413,2673c770,0,0
6414,2673c770,0,0
6415,2673c770,0,0
6416,2673c770,0,0
6417,2673c770,1,1
6418,2673c770,0,0
6419,2673c770,1,1
6420,2673c770,1,1
6421,2673c770,1,1
6422,2673c770,1,1
6423,2673c770,1,1
6424,2673c770,1,0
6425,2673c770,1,1
6426,2673c770,0,0
6427,2673c770,0,0
6428,2673c770,1,1
6429,2673c770,1,1
6430,2673c770,1,1
6431,2673c770,1,1
6432,2673c770,0,0
6433,2673c770,1,1
6434,2673c770,0,0
6435,2673c770,0,1
6436,2673c770,0,0
6437,2673c770,1,1
6438,2673c770,0,0
6439,2673c770,1,1
6440,2673c770,0,0
6441,2673c770,1,1
6442,2673c770,0,0
6443,2673c770,1,0
6444,2673c770,0,0
6445,2673c770,0,0
6446,2673c770,0,0
6447,2673c770,0,0
6448,2673c770,0,0
6449,2673c770,0,0
6450,2673c770,0,0
6451,2673c770,0,0
6452,2673c770,1,1
6453,2673c770,0,0
6454,2673c770,1,1
6455,2673c770,1,1
6456,2673c770,1,1
6457,2673c770,0,0
6458,2673c770,0,0
6459,2673c770,0,0
6460,2673c770,0,0
6461,2673c770,0,0
6462,2673c770,0,0
6463,2673c770,1,1
6464,2673c770,0,0
6465,2673c770,0,0
6466,2673c770,0,0
6467,2673c770,1,1
6468,2673c770,0,0
6469,2673c770,1,1
6470,2673c770,1,1
6471,2673c770,0,0
6472,2673c770,1,1
6473,2673c770,1,1
6474,2673c770,1,1
6475,2673c770,0,0
6476,2673c770,0,1
6477,2673c770,0,0
6478,2673c770,1,1
6479,2673c770,0,0
6480,2673c770,0,0
6481,2673c770,1,1
6482,2673c770,0,1
6483,2673c770,0,0
6484,2673c770,1,1
6485,2673c770,0,0
6486,2673c770,1,1
6487,2673c770,0,0
6488,2673c770,1,1
6489,2673c770,0,0
6490,2673c770,0,0
6491,2673c770,1,1
6492,2673c770,0,0
6493,2673c770,0,0
6494,2673c770,0,0
6495,2673c770,1,1
6496,2673c770,1,0
6497,2673c770,0,0
6498,2673c770,0,0
6499,2673c770,0,0
6500,2673c770,0,0
6501,2673c770,1,1
6502,2673c770,1,1
6503,2673c770,0,0
6504,2673c770,0,0
6505,2673c770,0,0
6506,2673c770,0,0
6507,2673c770,0,1
6508,2673c770,1,1
6509,2673c770,0,0
6510,2673c770,0,0
6511,2673c770,0,0
6512,2673c770,0,0
6513,2673c770,1,1
6514,2673c770,0,0
6515,2673c770,0,0
6516,2673c770,1,1
6517,2673c770,0,0
6518,2673c770,0,0
6519,2673c770,0,0
6520,2673c770,1,1
6521,2673c770,0,0
6522,2673c770,0,0
6523,2673c770,1,1
6524,2673c770,0,0
6525,2673c770,1,1
6526,2673c770,0,0
6527,2673c770,0,0
6528,2673c770,1,1
6529,2673c770,0,0
6530,2673c770,1,1
6531,2673c770,0,0
6532,2673c770,0,0
6533,2673c770,0,0
6534,2673c770,1,1
6535,2673c770,0,0
6536,2673c770,0,0
6537,2673c770,1,1
6538,2673c770,0,0
6539,2673c770,0,0
6540,2673c770,1,1
6541,2673c770,0,0
6542,2673c770,1,1
6543,2673c770,0,0
6544,2673c770,0,0
6545,2673c770,0,0
6546,2673c770,0,0
6547,2673c770,0,0
6548,2673c770,0,0
6549,2673c770,1,1
6550,2673c770,0,0
6551,2673c770,0,0
6552,2673c770,0,0
6553,2673c770,0,0
6554,2673c770,0,0
6555,2673c770,0,0
6556,2673c770,0,0
6557,2673c770,1,1
6558,2673c770,0,0
6559,2673c770,0,0
6560,2673c770,1,0
6561,2673c770,1,1
6562,2673c770,0,0
6563,2673c770,1,0
6564,2673c770,1,1
6565,2673c770,0,0
6566,2673c770,1,1
6567,2673c770,0,0
6568,2673c770,1,1
6569,2673c770,0,0
6570,2673c770,0,0
6571,2673c770,1,1
6572,2673c770,1,1
6573,2673c770,1,1
6574,2673c770,0,0
6575,2673c770,0,0
6576,2673c770,1,1
6577,2673c770,0,0
6578,2673c770,1,1
6579,2673c770,0,0
6580,2673c770,1,1
6581,2673c770,0,0
6582,2673c770,0,0
6583,2673c770,0,0
6584,2673c770,0,0
6585,2673c770,1,1
6586,2673c770,1,1
6587,2673c770,0,0
6588,2673c770,0,0
6589,2673c770,0,0
6590,2673c770,1,1
6591,2673c770,1,1
6592,2673c770,0,0
6593,2673c770,0,0
6594,2673c770,0,0
6595,2673c770,0,0
6596,2673c770,0,0
6597,2673c770,1,1
6598,2673c770,0,0
6599,2673c770,0,0
6600,2673c770,0,0
6601,2673c770,0,0
6602,2673c770,0,1
6603,2673c770,1,1
6604,2673c770,0,0
6605,2673c770,0,0
6606,2673c770,0,0
6607,2673c770,0,0
6608,2673c770,0,0
6609,2673c770,0,0
6610,2673c770,0,0
6611,2673c770,0,0
6612,2673c770,1,1
6613,2673c770,1,1
6614,2673c770,0,0
6615,2673c770,0,0
6616,2673c770,1,1
6617,2673c770,1,1
6618,2673c770,0,0
6619,2673c770,0,0
6620,2673c770,1,1
6621,2673c770,0,0
6622,2673c770,1,1
6623,2673c770,0,0
6624,2673c770,0,0
6625,2673c770,0,0
6626,2673c770,1,1
6627,2673c770,0,0
6628,2673c770,0,0
6629,2673c770,0,0
6630,2673c770,0,0
6631,2673c770,0,0
6632,2673c770,1,1
6633,2673c770,1,1
6634,2673c770,0,0
6635,2673c770,0,0
6636,2673c770,0,0
6637,2673c770,0,0
6638,2673c770,0,0
6639,2673c770,1,1
6640,2673c770,1,1
6641,2673c770,1,1
6642,2673c770,0,0
6643,2673c770,0,0
6644,2673c770,0,0
6645,2673c770,0,0
6646,2673c770,0,0
6647,2673c770,0,0
6648,2673c770,0,0
6649,2673c770,0,0
6650,2673c770,0,0
6651,2673c770,0,0
6652,2673c770,1,1
6653,2673c770,0,0
6654,2673c770,0,0
6655,2673c770,1,1
6656,2673c770,0,0
6657,2673c770,1,1
6658,2673c770,0,0
6659,2673c770,0,0
6660,2673c770,0,0
6661,2673c770,1,1
6662,2673c770,0,0
6663,2673c770,1,1
6664,2673c770,0,0
6665,2673c770,0,0
6666,2673c770,1,1
6667,2673c770,0,0
6668,2673c770,1,1
6669,2673c770,0,0
6670,2673c770,0,0
6671,2673c770,0,0
6672,2673c770,0,0
6673,2673c770,1,1
6674,2673c770,1,1
6675,2673c770,1,1
6676,2673c770,1,1
6677,2673c770,1,1
6678,2673c770,0,1
6679,2673c770,0,0
6680,2673c770,0,0
6681,2673c770,1,1
6682,2673c770,1,1
6683,2673c770,0,0
6684,2673c770,0,0
6685,2673c770,0,0
6686,2673c770,0,0
6687,2673c770,0,0
6688,2673c770,0,0
6689,2673c770,0,0
6690,2673c770,0,0
6691,2673c770,1,1
6692,2673c770,1,1
6693,2673c770,0,1
6694,2673c770,0,0
6695,2673c770,0,0
6696,2673c770,1,1
6697,2673c770,0,0
6698,2673c770,1,1
6699,2673c770,0,0
6700,2673c770,1,1
6701,2673c770,0,0
6702,2673c770,1,1
6703,2673c770,0,0
6704,2673c770,1,1
6705,2673c770,0,0
6706,2673c770,0,0
6707,2673c770,0,0
6708,2673c770,1,1
6709,2673c770,0,0
6710,2673c770,1,1
6711,2673c770,0,0
6712,2673c770,1,1
6713,2673c770,1,1
6714,2673c770,0,0
6715,2673c770,1,1
6716,2673c770,0,0
6717,2673c770,1,1
6718,2673c770,1,1
6719,2673c770,0,0
6720,2673c770,1,1
6721,2673c770,0,0
6722,2673c770,0,0
6723,2673c770,1,1
6724,2673c770,0,0
6725,2673c770,0,0
6726,2673c770,0,0
6727,2673c770,0,0
6728,2673c770,0,0
6729,2673c770,0,0
6730,2673c770,0,0
6731,2673c770,0,0
6732,2673c770,0,0
6733,2673c770,0,0
6734,2673c770,0,0
6735,2673c770,0,0
6736,2673c770,0,0
6737,2673c770,0,0
6738,2673c770,1,1
6739,2673c770,1,1
6740,2673c770,0,1
6741,2673c770,1,1
6742,2673c770,0,0
6743,2673c770,1,0
6744,2673c770,0,1
6745,2673c770,0,0
6746,2673c770,0,0
6747,2673c770,0,0
6748,2673c770,0,0
6749,2673c770,0,0
6750,2673c770,0,0
6751,2673c770,0,0
6752,2673c770,1,1
6753,2673c770,1,1
6754,2673c770,0,0
6755,2673c770,0,0
6756,2673c770,0,0
6757,2673c770,1,1
6758,2673c770,0,0
6759,2673c770,1,1
6760,2673c770,0,0
6761,2673c770,0,0
6762,2673c770,0,0
6763,2673c770,0,0
6764,2673c770,0,0
6765,2673c770,1,1
6766,2673c770,0,0
6767,2673c770,0,0
6768,2673c770,1,1
6769,2673c770,1,1
6770,2673c770,1,1
6771,2673c770,1,1
6772,2673c770,0,0
6773,2673c770,0,0
6774,2673c770,0,0
6775,2673c770,0,0
6776,2673c770,1,1
6777,2673c770,1,1
6778,2673c770,1,1
6779,2673c770,0,0
6780,2673c770,1,1
6781,2673c770,0,0
6782,2673c770,0,0
6783,2673c770,1,0
6784,2673c770,0,0
6785,2673c770,0,0
6786,2673c770,0,0
6787,2673c770,0,0
6788,2673c770,0,0
6789,2673c770,0,0
6790,2673c770,1,1
6791,2673c770,0,0
6792,2673c770,0,0
6793,2673c770,0,0
6794,2673c770,0,0
6795,2673c770,0,0
6796,2673c770,0,0
6797,2673c770,0,1
6798,2673c770,1,1
6799,2673c770,1,1
6800,2673c770,0,0
6801,2673c770,1,1
6802,2673c770,1,1
6803,2673c770,0,0
6804,2673c770,0,0
6805,2673c770,1,1
6806,2673c770,0,0
6807,2673c770,1,1
6808,2673c770,0,0
6809,2673c770,1,1
6810,2673c770,0,0
6811,2673c770,0,0
6812,2673c770,0,1
6813,2673c770,1,1
6814,2673c770,1,1
6815,2673c770,0,0
6816,2673c770,0,0
6817,2673c770,0,0
6818,2673c770,0,0
6819,2673c770,0,0
6820,2673c770,0,0
6821,2673c770,0,0
6822,2673c770,1,1
6823,2673c770,1,1
6824,2673c770,1,0
6825,2673c770,1,1
6826,2673c770,0,0
6827,2673c770,0,0
6828,2673c770,0,0
6829,2673c770,1,1
6830,2673c770,1,1
6831,2673c770,0,0
6832,2673c770,0,0
6833,2673c770,0,0
6834,2673c770,0,0
6835,2673c770,1,1
6836,2673c770,1,1
6837,2673c770,1,1
6838,2673c770,0,0
6839,2673c770,1,1
6840,2673c770,1,1
6841,2673c770,0,0
6842,2673c770,0,0
6843,2673c770,1,1
6844,2673c770,0,1
6845,2673c770,1,1
6846,2673c770,0,0
6847,2673c770,0,0
6848,2673c770,0,0
6849,2673c770,0,0
6850,2673c770,0,0
6851,2673c770,0,0
6852,2673c770,1,1
6853,2673c770,0,0
6854,2673c770,0,0
6855,2673c770,0,0
6856,2673c770,0,0
6857,2673c770,1,1
6858,2673c770,1,1
6859,2673c770,0,0
6860,2673c770,0,0
6861,2673c770,0,0
6862,2673c770,0,0
6863,2673c770,1,1
6864,2673c770,1,0
6865,2673c770,0,0
6866,2673c770,0,0
6867,2673c770,0,0
6868,2673c770,0,0
6869,2673c770,1,1
6870,2673c770,0,0
6871,2673c770,0,0
6872,2673c770,0,0
6873,2673c770,0,0
6874,2673c770,0,0
6875,2673c770,1,0
6876,2673c770,0,0
6877,2673c770,0,0
6878,2673c770,0,0
6879,2673c770,1,0
6880,2673c770,1,1
6881,2673c770,1,1
6882,2673c770,0,0
6883,2673c770,1,1
6884,2673c770,1,1
6885,2673c770,1,1
6886,2673c770,1,1
6887,2673c770,0,0
6888,2673c770,0,0
6889,2673c770,1,1
6890,2673c770,0,0
6891,2673c770,1,1
6892,2673c770,0,0
6893,2673c770,0,0
6894,2673c770,0,0
6895,2673c770,0,0
6896,2673c770,0,0
6897,2673c770,1,1
6898,2673c770,0,0
6899,2673c770,0,0
6900,2673c770,0,0
6901,2673c770,0,0
6902,2673c770,0,0
6903,2673c770,1,1
6904,2673c770,0,0
6905,2673c770,0,1
6906,2673c770,1,1
6907,2673c770,0,1
6908,2673c770,0,0
6909,2673c770,0,0
6910,2673c770,1,1
6911,2673c770,0,0
6912,2673c770,1,0
6913,2673c770,0,0
6914,2673c770,0,0
6915,2673c770,0,0
6916,2673c770,0,0
6917,2673c770,1,1
6918,2673c770,0,0
6919,2673c770,0,0
6920,2673c770,0,0
6921,2673c770,0,0
6922,2673c770,0,0
6923,2673c770,0,0
6924,2673c770,1,1
6925,2673c770,1,1
6926,2673c770,1,1
6927,2673c770,1,1
6928,2673c770,0,0
6929,2673c770,0,0
6930,2673c770,1,0
6931,2673c770,1,1
6932,2673c770,0,0
6933,2673c770,0,0
6934,2673c770,0,0
6935,2673c770,0,0
6936,2673c770,1,1
6937,2673c770,1,1
6938,2673c770,0,0
6939,2673c770,0,0
6940,2673c770,0,0
6941,2673c770,0,0
6942,2673c770,1,1
6943,2673c770,1,1
6944,2673c770,0,0
6945,2673c770,0,0
6946,2673c770,0,0
6947,2673c770,1,0
6948,2673c770,0,0
6949,2673c770,1,1
6950,2673c770,0,0
6951,2673c770,0,1
6952,2673c770,1,1
6953,2673c770,0,0
6954,2673c770,0,0
6955,2673c770,1,1
6956,2673c770,0,0
6957,2673c770,1,1
6958,2673c770,0,0
6959,2673c770,1,1
6960,2673c770,0,0
6961,2673c770,0,0
6962,2673c770,0,0
6963,2673c770,1,1
6964,2673c770,0,0
6965,2673c770,1,1
6966,2673c770,0,0
6967,2673c770,0,0
6968,2673c770,1,0
6969,2673c770,0,0
6970,2673c770,0,0
6971,2673c770,0,0
6972,2673c770,0,0
6973,2673c770,1,1
6974,2673c770,1,1
6975,2673c770,0,0
6976,2673c770,0,0
6977,2673c770,1,1
6978,2673c770,0,1
6979,2673c770,1,0
6980,2673c770,0,0
6981,2673c770,1,1
6982,2673c770,1,1
6983,2673c770,0,0
6984,2673c770,1,0
6985,2673c770,0,0
6986,2673c770,1,1
6987,2673c770,0,0
6988,2673c770,0,0
6989,2673c770,0,0
6990,2673c770,0,0
6991,2673c770,0,0
6992,2673c770,0,0
6993,2673c770,0,0
6994,2673c770,0,0
6995,2673c770,0,0
6996,2673c770,0,0
6997,2673c770,0,0
6998,2673c770,0,0
6999,2673c770,1,1
7000,2673c770,0,0
7001,2673c770,0,0
7002,2673c770,1,1
7003,2673c770,1,1
7004,2673c770,1,1
7005,2673c770,0,0
7006,2673c770,0,0
7007,2673c770,1,1
7008,2673c770,0,0
7009,2673c770,0,0
7010,2673c770,0,0
7011,2673c770,0,0
7012,2673c770,0,0
7013,2673c770,1,1
7014,2673c770,0,0
7015,2673c770,0,0
7016,2673c770,0,0
7017,2673c770,0,0
7018,2673c770,1,1
7019,2673c770,0,0
7020,2673c770,1,1
7021,2673c770,0,0
7022,2673c770,0,0
7023,2673c770,0,0
7024,2673c770,0,0
7025,2673c770,0,0
7026,2673c770,1,1
7027,2673c770,1,1
7028,2673c770,0,0
7029,2673c770,1,1
7030,2673c770,0,0
7031,2673c770,0,0
7032,2673c770,0,0
7033,2673c770,0,0
7034,2673c770,1,1
7035,2673c770,1,1
7036,2673c770,0,0
7037,2673c770,1,1
7038,2673c770,1,1
7039,2673c770,0,0
7040,2673c770,0,0
7041,2673c770,0,0
7042,2673c770,0,0
7043,2673c770,0,0
7044,2673c770,0,0
7045,2673c770,1,1
7046,2673c770,0,0
7047,2673c770,0,0
7048,2673c770,1,1
7049,2673c770,0,0
7050,2673c770,1,1
7051,2673c770,1,1
7052,2673c770,0,0
7053,2673c770,0,0
7054,2673c770,0,0
7055,2673c770,1,1
7056,2673c770,0,0
7057,2673c770,0,0
7058,2673c770,0,0
7059,2673c770,0,0
7060,2673c770,0,0
7061,2673c770,0,0
7062,2673c770,1,1
7063,2673c770,0,0
7064,2673c770,0,0
7065,2673c770,0,0
7066,2673c770,0,0
7067,2673c770,0,0
7068,2673c770,1,1
7069,2673c770,1,1
7070,2673c770,0,0
7071,2673c770,1,0
7072,2673c770,1,1
7073,2673c770,0,0
7074,2673c770,1,1
7075,2673c770,0,0
7076,2673c770,0,0
7077,2673c770,1,1
7078,2673c770,0,0
7079,2673c770,0,0
7080,2673c770,1,1
7081,2673c770,1,1
7082,2673c770,0,0
7083,2673c770,0,0
7084,2673c770,1,1
7085,2673c770,0,0
7086,2673c770,0,0
7087,2673c770,0,0
7088,2673c770,0,0
7089,2673c770,1,1
7090,2673c770,1,1
7091,2673c770,0,1
7092,2673c770,0,0
7093,2673c770,0,0
7094,2673c770,0,0
7095,2673c770,1,1
7096,2673c770,0,0
7097,2673c770,0,0
7098,2673c770,0,0
7099,2673c770,0,0
7100,2673c770,1,1
7101,2673c770,0,0
7102,2673c770,0,0
7103,2673c770,1,1
7104,2673c770,0,0
7105,2673c770,1,1
7106,2673c770,1,1
7107,2673c770,0,0
7108,2673c770,0,0
7109,2673c770,1,1
7110,2673c770,0,0
7111,2673c770,0,0
7112,2673c770,0,0
7113,2673c770,0,0
7114,2673c770,1,1
7115,2673c770,0,0
7116,2673c770,0,0
7117,2673c770,0,0
7118,2673c770,1,1
7119,2673c770,1,1
7120,2673c770,1,1
7121,2673c770,1,1
7122,2673c770,1,1
7123,2673c770,0,0
7124,2673c770,1,1
7125,2673c770,0,0
7126,2673c770,0,0
7127,2673c770,0,0
7128,2673c770,0,0
7129,2673c770,0,0
7130,2673c770,0,1
7131,2673c770,1,0
7132,2673c770,0,0
7133,2673c770,1,1
7134,2673c770,0,0
7135,2673c770,0,0
7136,2673c770,0,0
7137,2673c770,0,0
7138,2673c770,0,0
7139,2673c770,0,0
7140,2673c770,0,0
7141,2673c770,1,0
7142,2673c770,0,0
7143,2673c770,1,1
7144,2673c770,0,0
7145,2673c770,0,0
7146,2673c770,0,0
7147,2673c770,1,1
7148,2673c770,0,0
7149,2673c770,1,1
7150,2673c770,0,0
7151,2673c770,0,0
7152,2673c770,0,1
7153,2673c770,1,1
7154,2673c770,1,1
7155,2673c770,0,0
7156,2673c770,0,0
7157,2673c770,0,0
7158,2673c770,0,0
7159,2673c770,0,0
7160,2673c770,0,0
7161,2673c770,0,0
7162,2673c770,0,0
7163,2673c770,1,1
7164,2673c770,0,0
7165,2673c770,0,0
7166,2673c770,1,1
7167,2673c770,1,1
7168,2673c770,0,0
7169,2673c770,0,0
7170,2673c770,0,0
7171,2673c770,1,1
7172,2673c770,0,0
7173,2673c770,0,0
7174,2673c770,0,0
7175,2673c770,1,1
7176,2673c770,0,0
7177,2673c770,0,0
7178,2673c770,1,1
7179,2673c770,1,1
7180,2673c770,0,0
7181,2673c770,0,0
7182,2673c770,0,0
7183,2673c770,0,0
7184,2673c770,0,0
7185,2673c770,1,1
7186,2673c770,0,0
7187,2673c770,0,0
7188,2673c770,0,0
7189,2673c770,0,0
7190,2673c770,1,1
7191,2673c770,1,1
7192,2673c770,1,0
7193,2673c770,1,1
7194,2673c770,0,0
7195,2673c770,1,1
7196,2673c770,0,0
7197,2673c770,0,0
7198,2673c770,0,0
7199,2673c770,0,0
7200,2673c770,0,0
7201,2673c770,1,1
7202,2673c770,0,0
7203,2673c770,0,0
7204,2673c770,0,0
7205,2673c770,1,1
7206,2673c770,0,0
7207,2673c770,0,0
7208,2673c770,0,0
7209,2673c770,0,0
7210,2673c770,0,0
7211,2673c770,0,0
7212,2673c770,1,1
7213,2673c770,1,1
7214,2673c770,0,0
7215,2673c770,0,0
7216,2673c770,1,1
7217,2673c770,0,0
7218,2673c770,1,1
7219,2673c770,1,1
7220,2673c770,0,0
7221,2673c770,1,1
7222,2673c770,0,0
7223,2673c770,0,0
7224,2673c770,1,1
7225,2673c770,1,0
7226,2673c770,0,0
7227,2673c770,1,1
7228,2673c770,0,0
7229,2673c770,1,0
7230,2673c770,1,1
7231,2673c770,1,1
7232,2673c770,0,0
7233,2673c770,0,0
7234,2673c770,0,1
7235,2673c770,0,0
7236,2673c770,0,0
7237,2673c770,0,0
7238,2673c770,0,0
7239,2673c770,1,1
7240,2673c770,1,1
7241,2673c770,1,1
7242,2673c770,1,1
7243,2673c770,0,0
7244,2673c770,1,1
7245,2673c770,1,1
7246,2673c770,1,1
7247,2673c770,0,0
7248,2673c770,0,0
7249,2673c770,0,0
7250,2673c770,1,0
7251,2673c770,1,1
7252,2673c770,0,0
7253,2673c770,0,0
7254,2673c770,0,0
7255,2673c770,1,1
7256,2673c770,0,0
7257,2673c770,0,0
7258,2673c770,0,0
7259,2673c770,0,0
7260,2673c770,0,0
7261,2673c770,1,1
7262,2673c770,1,1
7263,2673c770,0,0
7264,2673c770,0,0
7265,2673c770,0,0
7266,2673c770,0,0
7267,2673c770,0,0
7268,2673c770,1,1
7269,2673c770,1,1
7270,2673c770,1,0
7271,2673c770,1,1
7272,2673c770,0,0
7273,2673c770,0,0
7274,2673c770,0,0
7275,2673c770,0,0
7276,2673c770,0,0
7277,2673c770,1,1
7278,2673c770,1,1
7279,2673c770,0,0
7280,2673c770,0,0
7281,2673c770,1,1
7282,2673c770,0,0
7283,2673c770,1,1
7284,2673c770,1,1
7285,2673c770,0,0
7286,2673c770,0,0
7287,2673c770,1,1
7288,2673c770,1,1
7289,2673c770,1,1
7290,2673c770,1,1
7291,2673c770,1,0
7292,2673c770,1,1
7293,2673c770,0,0
7294,2673c770,0,1
7295,2673c770,1,1
7296,2673c770,0,0
7297,2673c770,0,0
7298,2673c770,0,0
7299,2673c770,0,0
7300,2673c770,0,0
7301,2673c770,0,0
7302,2673c770,1,1
7303,2673c770,1,1
7304,2673c770,0,0
7305,2673c770,0,0
7306,2673c770,0,0
7307,2673c770,0,0
7308,2673c770,1,1
7309,2673c770,0,0
7310,2673c770,0,0
7311,2673c770,0,1
7312,2673c770,0,1
7313,2673c770,0,0
7314,2673c770,1,1
7315,2673c770,0,0
7316,2673c770,1,1
7317,2673c770,0,0
7318,2673c770,0,0
7319,2673c770,1,1
7320,2673c770,0,0
7321,2673c770,1,1
7322,2673c770,1,1
7323,2673c770,1,1
7324,2673c770,0,0
7325,2673c770,0,0
7326,2673c770,1,1
7327,2673c770,0,0
7328,2673c770,0,0
7329,2673c770,1,1
