item_id,batch_id,actual,predicted
3432,fdd2ddad,0,0
3433,fdd2ddad,0,0
3434,fdd2ddad,0,0
3435,fdd2ddad,0,0
3436,fdd2ddad,1,0
3437,fdd2ddad,0,0
3438,fdd2ddad,0,0
3439,fdd2ddad,1,0
3440,fdd2ddad,0,0
3441,fdd2ddad,0,0
3442,fdd2ddad,0,0
3443,fdd2ddad,0,0
3444,fdd2ddad,1,0
3445,fdd2ddad,1,0
3446,fdd2ddad,1,0
3447,fdd2ddad,1,0
3448,fdd2ddad,1,0
3449,fdd2ddad,0,0
3450,fdd2ddad,0,0
3451,fdd2ddad,1,0
3452,fdd2ddad,1,0
3453,fdd2ddad,1,0
3454,fdd2ddad,0,0
3455,fdd2ddad,1,0
3456,fdd2ddad,1,0
3457,fdd2ddad,0,0
3458,fdd2ddad,0,0
3459,fdd2ddad,0,0
3460,fdd2ddad,0,0
3461,fdd2ddad,1,0
3462,fdd2ddad,0,0
3463,fdd2ddad,1,0
3464,fdd2ddad,0,0
3465,fdd2ddad,0,0
3466,fdd2ddad,0,0
3467,fdd2ddad,0,0
3468,fdd2ddad,0,0
3469,fdd2ddad,0,0
3470,fdd2ddad,0,0
3471,fdd2ddad,1,0
3472,fdd2ddad,0,0
3473,fdd2ddad,1,0
3474,fdd2ddad,0,0
3475,fdd2ddad,1,0
3476,fdd2ddad,1,0
3477,fdd2ddad,1,0
3478,fdd2ddad,0,0
3479,fdd2ddad,0,0
3480,fdd2ddad,1,0
3481,fdd2ddad,1,0
3482,fdd2ddad,0,0
3483,fdd2ddad,0,0
3484,fdd2ddad,0,0
3485,fdd2ddad,0,0
3486,fdd2ddad,0,0
3487,fdd2ddad,1,0
3488,fdd2ddad,0,0
3489,fdd2ddad,0,0
3490,fdd2ddad,0,0
3491,fdd2ddad,1,0
3492,fdd2ddad,0,0
3493,fdd2ddad,0,0
3494,fdd2ddad,1,0
3495,fdd2ddad,1,0
3496,fdd2ddad,0,0
3497,fdd2ddad,1,0
3498,fdd2ddad,0,0
3499,fdd2ddad,1,0
3500,fdd2ddad,0,0
3501,fdd2ddad,0,0
3502,fdd2ddad,0,0
3503,fdd2ddad,1,0
3504,fdd2ddad,0,0
3505,fdd2ddad,1,0
3506,fdd2ddad,0,0
3507,fdd2ddad,1,0
3508,fdd2ddad,0,0
3509,fdd2ddad,0,0
3510,fdd2ddad,1,0
3511,fdd2ddad,1,0
3512,fdd2ddad,0,0
3513,fdd2ddad,1,0
3514,fdd2ddad,0,0
3515,fdd2ddad,1,0
3516,fdd2ddad,0,0
3517,fdd2ddad,0,0
3518,fdd2ddad,0,0
3519,fdd2ddad,0,0
3520,fdd2ddad,1,0
3521,fdd2ddad,0,0
3522,fdd2ddad,1,0
3523,fdd2ddad,0,0
3524,fdd2ddad,1,0
3525,fdd2ddad,1,0
3526,fdd2ddad,0,0
3527,fdd2ddad,0,0
3528,fdd2ddad,0,0
3529,fdd2ddad,0,0
3530,fdd2ddad,1,0
3531,fdd2ddad,0,0
3532,fdd2ddad,0,0
3533,fdd2ddad,0,0
3534,fdd2ddad,1,0
3535,fdd2ddad,1,0
3536,fdd2ddad,0,0
3537,fdd2ddad,1,0
3538,fdd2ddad,0,0
3539,fdd2ddad,0,0
3540,fdd2ddad,0,0
3541,fdd2ddad,0,0
3542,fdd2ddad,0,0
3543,fdd2ddad,0,0
3544,fdd2ddad,1,0
3545,fdd2ddad,1,0
3546,fdd2ddad,1,0
3547,fdd2ddad,0,0
3548,fdd2ddad,0,0
3549,fdd2ddad,0,0
3550,fdd2ddad,0,0
3551,fdd2ddad,1,0
3552,fdd2ddad,0,0
3553,fdd2ddad,1,0
3554,fdd2ddad,0,0
3555,fdd2ddad,1,0
3556,fdd2ddad,0,0
3557,fdd2ddad,0,0
3558,fdd2ddad,0,0
3559,fdd2ddad,1,0
3560,fdd2ddad,1,0
3561,fdd2ddad,0,0
3562,fdd2ddad,0,0
3563,fdd2ddad,0,0
3564,fdd2ddad,1,0
3565,fdd2ddad,0,0
3566,fdd2ddad,1,0
3567,fdd2ddad,0,0
3568,fdd2ddad,1,0
3569,fdd2ddad,0,0
3570,fdd2ddad,1,0
3571,fdd2ddad,0,0
3572,fdd2ddad,1,0
3573,fdd2ddad,0,0
3574,fdd2ddad,1,0
3575,fdd2ddad,0,0
3576,fdd2ddad,1,0
3577,fdd2ddad,0,0
3578,fdd2ddad,0,0
3579,fdd2ddad,0,0
3580,fdd2ddad,0,0
3581,fdd2ddad,0,0
3582,fdd2ddad,1,0
3583,fdd2ddad,0,0
3584,fdd2ddad,1,0
3585,fdd2ddad,0,0
3586,fdd2ddad,0,0
3587,fdd2ddad,1,0
3588,fdd2ddad,1,0
3589,fdd2ddad,0,0
3590,fdd2ddad,1,0
3591,fdd2ddad,0,0
3592,fdd2ddad,0,0
3593,fdd2ddad,0,0
3594,fdd2ddad,0,0
3595,fdd2ddad,0,0
3596,fdd2ddad,0,0
3597,fdd2ddad,1,0
3598,fdd2ddad,1,0
3599,fdd2ddad,1,0
3600,fdd2ddad,0,0
3601,fdd2ddad,0,0
3602,fdd2ddad,0,0
3603,fdd2ddad,0,0
3604,fdd2ddad,1,0
3605,fdd2ddad,0,0
3606,fdd2ddad,0,0
3607,fdd2ddad,1,0
3608,fdd2ddad,1,0
3609,fdd2ddad,0,0
3610,fdd2ddad,0,0
3611,fdd2ddad,0,0
3612,fdd2ddad,1,0
3613,fdd2ddad,0,0
3614,fdd2ddad,0,0
3615,fdd2ddad,0,0
3616,fdd2ddad,0,0
3617,fdd2ddad,1,0
3618,fdd2ddad,0,0
3619,fdd2ddad,1,0
3620,fdd2ddad,1,0
3621,fdd2ddad,0,0
3622,fdd2ddad,0,0
3623,fdd2ddad,0,0
3624,fdd2ddad,0,0
3625,fdd2ddad,1,0
3626,fdd2ddad,1,0
3627,fdd2ddad,0,0
3628,fdd2ddad,0,0
3629,fdd2ddad,1,0
3630,fdd2ddad,0,0
3631,fdd2ddad,0,0
3632,fdd2ddad,1,0
3633,fdd2ddad,1,0
3634,fdd2ddad,0,0
3635,fdd2ddad,0,0
3636,fdd2ddad,1,0
3637,fdd2ddad,0,0
3638,fdd2ddad,0,0
3639,fdd2ddad,1,0
3640,fdd2ddad,0,0
3641,fdd2ddad,0,0
3642,fdd2ddad,1,0
3643,fdd2ddad,1,0
3644,fdd2ddad,0,0
3645,fdd2ddad,0,0
3646,fdd2ddad,0,0
3647,fdd2ddad,0,0
3648,fdd2ddad,0,0
3649,fdd2ddad,1,0
3650,fdd2ddad,1,0
3651,fdd2ddad,0,0
3652,fdd2ddad,1,0
3653,fdd2ddad,0,0
3654,fdd2ddad,0,0
3655,fdd2ddad,0,0
3656,fdd2ddad,0,0
3657,fdd2ddad,0,0
3658,fdd2ddad,0,0
3659,fdd2ddad,0,0
3660,fdd2ddad,1,0
3661,fdd2ddad,0,0
3662,fdd2ddad,1,0
3663,fdd2ddad,1,0
3664,fdd2ddad,0,0
3665,fdd2ddad,0,0
3666,fdd2ddad,0,0
3667,fdd2ddad,0,0
3668,fdd2ddad,0,0
3669,fdd2ddad,0,0
3670,fdd2ddad,0,0
3671,fdd2ddad,1,0
3672,fdd2ddad,0,0
3673,fdd2ddad,0,0
3674,fdd2ddad,0,0
3675,fdd2ddad,0,0
3676,fdd2ddad,1,0
3677,fdd2ddad,0,0
3678,fdd2ddad,1,0
3679,fdd2ddad,0,0
3680,fdd2ddad,0,0
3681,fdd2ddad,0,0
3682,fdd2ddad,0,0
3683,fdd2ddad,1,0
3684,fdd2ddad,0,0
3685,fdd2ddad,1,0
3686,fdd2ddad,0,0
3687,fdd2ddad,1,0
3688,fdd2ddad,1,0
3689,fdd2ddad,1,0
3690,fdd2ddad,0,0
3691,fdd2ddad,0,0
3692,fdd2ddad,0,0
3693,fdd2ddad,0,0
3694,fdd2ddad,1,0
3695,fdd2ddad,0,0
3696,fdd2ddad,1,0
3697,fdd2ddad,1,0
3698,fdd2ddad,0,0
3699,fdd2ddad,0,0
3700,fdd2ddad,0,0
3701,fdd2ddad,0,0
3702,fdd2ddad,0,0
3703,fdd2ddad,1,0
3704,fdd2ddad,0,0
3705,fdd2ddad,0,0
3706,fdd2ddad,0,0
3707,fdd2ddad,0,0
3708,fdd2ddad,1,0
3709,fdd2ddad,0,0
3710,fdd2ddad,0,0
3711,fdd2ddad,0,0
3712,fdd2ddad,0,0
3713,fdd2ddad,1,0
3714,fdd2ddad,1,0
3715,fdd2ddad,0,0
3716,fdd2ddad,1,0
3717,fdd2ddad,0,0
3718,fdd2ddad,0,0
3719,fdd2ddad,0,0
3720,fdd2ddad,1,0
3721,fdd2ddad,1,0
3722,fdd2ddad,0,0
3723,fdd2ddad,0,0
3724,fdd2ddad,1,0
3725,fdd2ddad,0,0
3726,fdd2ddad,0,0
3727,fdd2ddad,0,0
3728,fdd2ddad,1,0
3729,fdd2ddad,1,0
3730,fdd2ddad,0,0
3731,fdd2ddad,1,0
3732,fdd2ddad,1,0
3733,fdd2ddad,0,0
3734,fdd2ddad,0,0
3735,fdd2ddad,0,0
3736,fdd2ddad,0,0
3737,fdd2ddad,0,0
3738,fdd2ddad,0,0
3739,fdd2ddad,1,0
3740,fdd2ddad,0,0
3741,fdd2ddad,1,0
3742,fdd2ddad,1,0
3743,fdd2ddad,0,0
3744,fdd2ddad,0,0
3745,fdd2ddad,0,0
3746,fdd2ddad,0,0
3747,fdd2ddad,0,0
3748,fdd2ddad,0,0
3749,fdd2ddad,0,0
3750,fdd2ddad,0,0
3751,fdd2ddad,0,0
3752,fdd2ddad,1,0
3753,fdd2ddad,0,0
3754,fdd2ddad,0,0
3755,fdd2ddad,0,0
3756,fdd2ddad,0,0
3757,fdd2ddad,1,0
3758,fdd2ddad,0,0
3759,fdd2ddad,0,0
3760,fdd2ddad,0,0
3761,fdd2ddad,0,0
3762,fdd2ddad,0,0
3763,fdd2ddad,0,0
3764,fdd2ddad,0,0
3765,fdd2ddad,0,0
3766,fdd2ddad,0,0
3767,fdd2ddad,0,0
3768,fdd2ddad,0,0
3769,fdd2ddad,1,0
3770,fdd2ddad,1,0
3771,fdd2ddad,0,0
3772,fdd2ddad,0,0
3773,fdd2ddad,0,0
3774,fdd2ddad,0,0
3775,fdd2ddad,0,0
3776,fdd2ddad,1,0
3777,fdd2ddad,1,0
3778,fdd2ddad,0,0
3779,fdd2ddad,0,0
3780,fdd2ddad,0,0
3781,fdd2ddad,0,0
3782,fdd2ddad,0,0
3783,fdd2ddad,0,0
3784,fdd2ddad,0,0
3785,fdd2ddad,0,0
3786,fdd2ddad,0,0
3787,fdd2ddad,0,0
3788,fdd2ddad,0,0
3789,fdd2ddad,0,0
3790,fdd2ddad,0,0
3791,fdd2ddad,0,0
3792,fdd2ddad,0,0
3793,fdd2ddad,1,0
3794,fdd2ddad,1,0
3795,fdd2ddad,0,0
3796,fdd2ddad,0,0
3797,fdd2ddad,0,0
3798,fdd2ddad,1,0
3799,fdd2ddad,1,0
3800,fdd2ddad,1,0
3801,fdd2ddad,0,0
3802,fdd2ddad,0,0
3803,fdd2ddad,0,0
3804,fdd2ddad,0,0
3805,fdd2ddad,1,0
3806,fdd2ddad,0,0
3807,fdd2ddad,1,0
3808,fdd2ddad,1,0
3809,fdd2ddad,0,0
3810,fdd2ddad,0,0
3811,fdd2ddad,0,0
3812,fdd2ddad,0,0
3813,fdd2ddad,0,0
3814,fdd2ddad,0,0
3815,fdd2ddad,1,0
3816,fdd2ddad,0,0
3817,fdd2ddad,1,0
3818,fdd2ddad,0,0
3819,fdd2ddad,0,0
3820,fdd2ddad,0,0
3821,fdd2ddad,0,0
3822,fdd2ddad,1,0
3823,fdd2ddad,0,0
3824,fdd2ddad,1,0
3825,fdd2ddad,1,0
3826,fdd2ddad,0,0
3827,fdd2ddad,0,0
3828,fdd2ddad,1,0
3829,fdd2ddad,1,0
3830,fdd2ddad,0,0
3831,fdd2ddad,0,0
3832,fdd2ddad,0,0
3833,fdd2ddad,1,0
3834,fdd2ddad,1,0
3835,fdd2ddad,1,0
3836,fdd2ddad,0,0
3837,fdd2ddad,0,0
3838,fdd2ddad,0,0
3839,fdd2ddad,1,0
3840,fdd2ddad,0,0
3841,fdd2ddad,1,0
3842,fdd2ddad,0,0
3843,fdd2ddad,0,0
3844,fdd2ddad,1,0
3845,fdd2ddad,0,0
3846,fdd2ddad,0,0
3847,fdd2ddad,0,0
3848,fdd2ddad,0,0
3849,fdd2ddad,0,0
3850,fdd2ddad,0,0
3851,fdd2ddad,0,0
3852,fdd2ddad,0,0
3853,fdd2ddad,0,0
3854,fdd2ddad,0,0
3855,fdd2ddad,1,0
3856,fdd2ddad,1,0
3857,fdd2ddad,0,0
3858,fdd2ddad,0,0
3859,fdd2ddad,0,0
3860,fdd2ddad,1,0
3861,fdd2ddad,1,0
3862,fdd2ddad,0,0
3863,fdd2ddad,1,0
3864,fdd2ddad,0,0
3865,fdd2ddad,0,0
3866,fdd2ddad,1,0
3867,fdd2ddad,0,0
3868,fdd2ddad,0,0
3869,fdd2ddad,0,0
3870,fdd2ddad,0,0
3871,fdd2ddad,0,0
3872,fdd2ddad,1,0
3873,fdd2ddad,1,0
3874,fdd2ddad,0,0
3875,fdd2ddad,1,0
3876,fdd2ddad,0,0
3877,fdd2ddad,0,0
3878,fdd2ddad,0,0
3879,fdd2ddad,1,0
3880,fdd2ddad,0,0
3881,fdd2ddad,0,0
3882,fdd2ddad,1,0
3883,fdd2ddad,0,0
3884,fdd2ddad,1,0
3885,fdd2ddad,1,0
3886,fdd2ddad,0,0
3887,fdd2ddad,0,0
3888,fdd2ddad,0,0
3889,fdd2ddad,1,0
3890,fdd2ddad,1,0
3891,fdd2ddad,0,0
3892,fdd2ddad,0,0
3893,fdd2ddad,0,0
3894,fdd2ddad,0,0
3895,fdd2ddad,0,0
3896,fdd2ddad,1,0
3897,fdd2ddad,1,0
3898,fdd2ddad,0,0
3899,fdd2ddad,0,0
3900,fdd2ddad,0,0
3901,fdd2ddad,1,0
3902,fdd2ddad,0,0
3903,fdd2ddad,1,0
3904,fdd2ddad,1,0
3905,fdd2ddad,1,0
3906,fdd2ddad,0,0
3907,fdd2ddad,0,0
3908,fdd2ddad,0,0
3909,fdd2ddad,0,0
3910,fdd2ddad,0,0
3911,fdd2ddad,0,0
3912,fdd2ddad,1,0
3913,fdd2ddad,0,0
3914,fdd2ddad,0,0
3915,fdd2ddad,0,0
3916,fdd2ddad,0,0
3917,fdd2ddad,0,0
3918,fdd2ddad,1,0
3919,fdd2ddad,1,0
3920,fdd2ddad,0,0
3921,fdd2ddad,0,0
3922,fdd2ddad,0,0
3923,fdd2ddad,1,0
3924,fdd2ddad,0,0
3925,fdd2ddad,0,0
3926,fdd2ddad,0,0
3927,fdd2ddad,0,0
3928,fdd2ddad,1,0
3929,fdd2ddad,0,0
3930,fdd2ddad,0,0
3931,fdd2ddad,0,0
3932,fdd2ddad,1,0
3933,fdd2ddad,0,0
3934,fdd2ddad,0,0
3935,fdd2ddad,0,0
3936,fdd2ddad,0,0
3937,fdd2ddad,0,0
3938,fdd2ddad,0,0
3939,fdd2ddad,0,0
3940,fdd2ddad,1,0
3941,fdd2ddad,0,0
3942,fdd2ddad,0,0
3943,fdd2ddad,0,0
3944,fdd2ddad,1,0
3945,fdd2ddad,0,0
3946,fdd2ddad,0,0
3947,fdd2ddad,0,0
3948,fdd2ddad,0,0
3949,fdd2ddad,0,0
3950,fdd2ddad,0,0
3951,fdd2ddad,0,0
3952,fdd2ddad,0,0
3953,fdd2ddad,0,0
3954,fdd2ddad,0,0
3955,fdd2ddad,0,0
3956,fdd2ddad,1,0
3957,fdd2ddad,0,0
3958,fdd2ddad,0,0
3959,fdd2ddad,0,0
3960,fdd2ddad,0,0
3961,fdd2ddad,1,0
3962,fdd2ddad,1,0
3963,fdd2ddad,1,0
3964,fdd2ddad,0,0
3965,fdd2ddad,0,0
3966,fdd2ddad,0,0
3967,fdd2ddad,0,0
3968,fdd2ddad,0,0
3969,fdd2ddad,0,0
3970,fdd2ddad,0,0
3971,fdd2ddad,0,0
3972,fdd2ddad,0,0
3973,fdd2ddad,1,0
3974,fdd2ddad,0,0
3975,fdd2ddad,1,0
3976,fdd2ddad,0,0
3977,fdd2ddad,1,0
3978,fdd2ddad,1,0
3979,fdd2ddad,0,0
3980,fdd2ddad,0,0
3981,fdd2ddad,0,0
3982,fdd2ddad,0,0
3983,fdd2ddad,0,0
3984,fdd2ddad,0,0
3985,fdd2ddad,0,0
3986,fdd2ddad,1,0
3987,fdd2ddad,1,0
3988,fdd2ddad,0,0
3989,fdd2ddad,0,0
3990,fdd2ddad,1,0
3991,fdd2ddad,0,0
3992,fdd2ddad,0,0
3993,fdd2ddad,1,0
3994,fdd2ddad,1,0
3995,fdd2ddad,1,0
3996,fdd2ddad,0,0
3997,fdd2ddad,0,0
3998,fdd2ddad,1,0
3999,fdd2ddad,1,0
4000,fdd2ddad,1,0
4001,fdd2ddad,1,0
4002,fdd2ddad,1,0
4003,fdd2ddad,0,0
4004,fdd2ddad,0,0
4005,fdd2ddad,1,0
4006,fdd2ddad,0,0
4007,fdd2ddad,0,0
4008,fdd2ddad,0,0
4009,fdd2ddad,0,0
4010,fdd2ddad,1,0
4011,fdd2ddad,0,0
4012,fdd2ddad,1,0
4013,fdd2ddad,0,0
4014,fdd2ddad,0,0
4015,fdd2ddad,0,0
4016,fdd2ddad,0,0
4017,fdd2ddad,1,0
4018,fdd2ddad,1,0
4019,fdd2ddad,0,0
4020,fdd2ddad,0,0
4021,fdd2ddad,0,0
4022,fdd2ddad,1,0
4023,fdd2ddad,0,0
4024,fdd2ddad,0,0
4025,fdd2ddad,1,0
4026,fdd2ddad,1,0
4027,fdd2ddad,0,0
4028,fdd2ddad,0,0
4029,fdd2ddad,1,0
4030,fdd2ddad,0,0
4031,fdd2ddad,1,0
4032,fdd2ddad,0,0
4033,fdd2ddad,0,0
4034,fdd2ddad,1,0
4035,fdd2ddad,1,0
4036,fdd2ddad,0,0
4037,fdd2ddad,0,0
4038,fdd2ddad,0,0
4039,fdd2ddad,0,0
4040,fdd2ddad,1,0
4041,fdd2ddad,0,0
4042,fdd2ddad,0,0
4043,fdd2ddad,0,0
4044,fdd2ddad,1,0
4045,fdd2ddad,0,0
4046,fdd2ddad,0,0
4047,fdd2ddad,0,0
4048,fdd2ddad,0,0
4049,fdd2ddad,0,0
4050,fdd2ddad,0,0
4051,fdd2ddad,1,0
4052,fdd2ddad,0,0
4053,fdd2ddad,0,0
4054,fdd2ddad,1,0
4055,fdd2ddad,0,0
4056,fdd2ddad,0,0
4057,fdd2ddad,1,0
4058,fdd2ddad,0,0
4059,fdd2ddad,0,0
4060,fdd2ddad,0,0
4061,fdd2ddad,0,0
4062,fdd2ddad,0,0
4063,fdd2ddad,1,0
4064,fdd2ddad,0,0
4065,fdd2ddad,0,0
4066,fdd2ddad,1,0
4067,fdd2ddad,1,0
4068,fdd2ddad,0,0
4069,fdd2ddad,0,0
4070,fdd2ddad,1,0
4071,fdd2ddad,0,0
4072,fdd2ddad,1,0
4073,fdd2ddad,0,0
4074,fdd2ddad,0,0
4075,fdd2ddad,0,0
4076,fdd2ddad,0,0
4077,fdd2ddad,1,0
4078,fdd2ddad,0,0
4079,fdd2ddad,0,0
4080,fdd2ddad,0,0
4081,fdd2ddad,1,0
4082,fdd2ddad,0,0
4083,fdd2ddad,0,0
4084,fdd2ddad,0,0
4085,fdd2ddad,0,0
4086,fdd2ddad,0,0
4087,fdd2ddad,0,0
4088,fdd2ddad,1,0
4089,fdd2ddad,0,0
4090,fdd2ddad,0,0
4091,fdd2ddad,0,0
4092,fdd2ddad,0,0
4093,fdd2ddad,0,0
4094,fdd2ddad,1,0
4095,fdd2ddad,0,0
4096,fdd2ddad,0,0
4097,fdd2ddad,0,0
4098,fdd2ddad,1,0
4099,fdd2ddad,0,0
4100,fdd2ddad,0,0
4101,fdd2ddad,0,0
4102,fdd2ddad,1,0
4103,fdd2ddad,0,0
4104,fdd2ddad,0,0
4105,fdd2ddad,0,0
4106,fdd2ddad,0,0
4107,fdd2ddad,0,0
4108,fdd2ddad,0,0
4109,fdd2ddad,1,0
4110,fdd2ddad,0,0
4111,fdd2ddad,0,0
4112,fdd2ddad,0,0
4113,fdd2ddad,1,0
4114,fdd2ddad,1,0
4115,fdd2ddad,0,0
4116,fdd2ddad,0,0
4117,fdd2ddad,1,0
4118,fdd2ddad,0,0
4119,fdd2ddad,0,0
4120,fdd2ddad,0,0
4121,fdd2ddad,0,0
4122,fdd2ddad,1,0
4123,fdd2ddad,1,0
4124,fdd2ddad,1,0
4125,fdd2ddad,1,0
4126,fdd2ddad,0,0
4127,fdd2ddad,0,0
4128,fdd2ddad,0,0
4129,fdd2ddad,0,0
4130,fdd2ddad,0,0
4131,fdd2ddad,0,0
4132,fdd2ddad,0,0
4133,fdd2ddad,1,0
4134,fdd2ddad,0,0
4135,fdd2ddad,0,0
4136,fdd2ddad,0,0
4137,fdd2ddad,0,0
4138,fdd2ddad,1,0
4139,fdd2ddad,0,0
4140,fdd2ddad,0,0
4141,fdd2ddad,0,0
4142,fdd2ddad,0,0
4143,fdd2ddad,0,0
4144,fdd2ddad,0,0
4145,fdd2ddad,0,0
4146,fdd2ddad,0,0
4147,fdd2ddad,0,0
4148,fdd2ddad,0,0
4149,fdd2ddad,0,0
4150,fdd2ddad,0,0
4151,fdd2ddad,0,0
4152,fdd2ddad,0,0
4153,fdd2ddad,0,0
4154,fdd2ddad,1,0
4155,fdd2ddad,0,0
4156,fdd2ddad,1,0
4157,fdd2ddad,0,0
4158,fdd2ddad,1,0
4159,fdd2ddad,0,0
4160,fdd2ddad,1,0
4161,fdd2ddad,0,0
4162,fdd2ddad,1,0
4163,fdd2ddad,1,0
4164,fdd2ddad,0,0
4165,fdd2ddad,1,0
4166,fdd2ddad,0,0
4167,fdd2ddad,0,0
4168,fdd2ddad,1,0
4169,fdd2ddad,0,0
4170,fdd2ddad,0,0
4171,fdd2ddad,1,0
4172,fdd2ddad,1,0
4173,fdd2ddad,1,0
4174,fdd2ddad,0,0
4175,fdd2ddad,0,0
4176,fdd2ddad,0,0
4177,fdd2ddad,0,0
4178,fdd2ddad,1,0
4179,fdd2ddad,0,0
4180,fdd2ddad,0,0
4181,fdd2ddad,1,0
4182,fdd2ddad,1,0
4183,fdd2ddad,0,0
4184,fdd2ddad,1,0
4185,fdd2ddad,0,0
4186,fdd2ddad,1,0
4187,fdd2ddad,1,0
4188,fdd2ddad,0,0
4189,fdd2ddad,1,0
4190,fdd2ddad,0,0
4191,fdd2ddad,0,0
4192,fdd2ddad,0,0
4193,fdd2ddad,1,0
4194,fdd2ddad,0,0
4195,fdd2ddad,0,0
4196,fdd2ddad,0,0
4197,fdd2ddad,0,0
4198,fdd2ddad,0,0
4199,fdd2ddad,0,0
4200,fdd2ddad,0,0
4201,fdd2ddad,0,0
4202,fdd2ddad,0,0
4203,fdd2ddad,0,0
4204,fdd2ddad,1,0
4205,fdd2ddad,1,0
4206,fdd2ddad,0,0
4207,fdd2ddad,0,0
4208,fdd2ddad,0,0
4209,fdd2ddad,1,0
4210,fdd2ddad,0,0
4211,fdd2ddad,1,0
4212,fdd2ddad,0,0
4213,fdd2ddad,0,0
4214,fdd2ddad,0,0
4215,fdd2ddad,0,0
4216,fdd2ddad,0,0
4217,fdd2ddad,0,0
4218,fdd2ddad,1,0
4219,fdd2ddad,0,0
4220,fdd2ddad,0,0
4221,fdd2ddad,1,0
4222,fdd2ddad,1,0
4223,fdd2ddad,0,0
4224,fdd2ddad,0,0
4225,fdd2ddad,0,0
4226,fdd2ddad,0,0
4227,fdd2ddad,1,0
4228,fdd2ddad,1,0
4229,fdd2ddad,0,0
4230,fdd2ddad,0,0
4231,fdd2ddad,1,0
4232,fdd2ddad,0,0
4233,fdd2ddad,0,0
4234,fdd2ddad,1,0
4235,fdd2ddad,1,0
4236,fdd2ddad,0,0
4237,fdd2ddad,1,0
4238,fdd2ddad,0,0
4239,fdd2ddad,1,0
4240,fdd2ddad,1,0
4241,fdd2ddad,0,0
4242,fdd2ddad,0,0
4243,fdd2ddad,0,0
4244,fdd2ddad,0,0
4245,fdd2ddad,0,0
4246,fdd2ddad,0,0
4247,fdd2ddad,1,0
4248,fdd2ddad,1,0
4249,fdd2ddad,1,0
4250,fdd2ddad,1,0
4251,fdd2ddad,0,0
4252,fdd2ddad,0,0
4253,fdd2ddad,0,0
4254,fdd2ddad,0,0
4255,fdd2ddad,0,0
4256,fdd2ddad,0,0
4257,fdd2ddad,0,0
4258,fdd2ddad,0,0
4259,fdd2ddad,0,0
4260,fdd2ddad,0,0
4261,fdd2ddad,0,0
4262,fdd2ddad,0,0
4263,fdd2ddad,0,0
4264,fdd2ddad,1,0
4265,fdd2ddad,0,0
4266,fdd2ddad,0,0
4267,fdd2ddad,0,0
4268,fdd2ddad,0,0
4269,fdd2ddad,0,0
4270,fdd2ddad,0,0
4271,fdd2ddad,0,0
4272,fdd2ddad,0,0
4273,fdd2ddad,0,0
4274,fdd2ddad,0,0
4275,fdd2ddad,0,0
4276,fdd2ddad,0,0
4277,fdd2ddad,0,0
4278,fdd2ddad,0,0
4279,fdd2ddad,1,0
4280,fdd2ddad,0,0
4281,fdd2ddad,0,0
4282,fdd2ddad,0,0
4283,fdd2ddad,0,0
4284,fdd2ddad,0,0
4285,fdd2ddad,1,0
4286,fdd2ddad,0,0
4287,fdd2ddad,1,0
4288,fdd2ddad,1,0
4289,fdd2ddad,0,0
4290,fdd2ddad,0,0
4291,fdd2ddad,1,0
4292,fdd2ddad,1,0
4293,fdd2ddad,0,0
4294,fdd2ddad,0,0
4295,fdd2ddad,0,0
4296,fdd2ddad,0,0
4297,fdd2ddad,0,0
4298,fdd2ddad,0,0
4299,fdd2ddad,1,0
4300,fdd2ddad,1,0
4301,fdd2ddad,0,0
4302,fdd2ddad,0,0
4303,fdd2ddad,0,0
4304,fdd2ddad,1,0
4305,fdd2ddad,1,0
4306,fdd2ddad,1,0
4307,fdd2ddad,1,0
4308,fdd2ddad,0,0
4309,fdd2ddad,0,0
4310,fdd2ddad,0,0
4311,fdd2ddad,0,0
4312,fdd2ddad,0,0
4313,fdd2ddad,1,0
4314,fdd2ddad,0,0
4315,fdd2ddad,1,0
4316,fdd2ddad,0,0
4317,fdd2ddad,0,0
4318,fdd2ddad,0,0
4319,fdd2ddad,0,0
4320,fdd2ddad,1,0
4321,fdd2ddad,0,0
4322,fdd2ddad,0,0
4323,fdd2ddad,0,0
4324,fdd2ddad,0,0
4325,fdd2ddad,0,0
4326,fdd2ddad,1,0
4327,fdd2ddad,0,0
4328,fdd2ddad,0,0
4329,fdd2ddad,0,0
4330,fdd2ddad,0,0
4331,fdd2ddad,0,0
4332,fdd2ddad,0,0
4333,fdd2ddad,0,0
4334,fdd2ddad,0,0
4335,fdd2ddad,0,0
4336,fdd2ddad,0,0
4337,fdd2ddad,0,0
4338,fdd2ddad,0,0
4339,fdd2ddad,1,0
4340,fdd2ddad,0,0
4341,fdd2ddad,1,0
4342,fdd2ddad,0,0
4343,fdd2ddad,1,0
4344,fdd2ddad,0,0
4345,fdd2ddad,1,0
4346,fdd2ddad,1,0
4347,fdd2ddad,1,0
4348,fdd2ddad,0,0
4349,fdd2ddad,0,0
4350,fdd2ddad,0,0
4351,fdd2ddad,0,0
4352,fdd2ddad,1,0
4353,fdd2ddad,1,0
4354,fdd2ddad,1,0
4355,fdd2ddad,1,0
4356,fdd2ddad,0,0
4357,fdd2ddad,0,0
4358,fdd2ddad,0,0
4359,fdd2ddad,1,0
4360,fdd2ddad,1,0
4361,fdd2ddad,0,0
4362,fdd2ddad,0,0
4363,fdd2ddad,0,0
