item_id,batch_id,actual,predicted
3665,31009fef,0,0
3666,31009fef,1,0
3667,31009fef,1,0
3668,31009fef,0,0
3669,31009fef,0,0
3670,31009fef,0,0
3671,31009fef,0,0
3672,31009fef,0,0
3673,31009fef,1,0
3674,31009fef,1,0
3675,31009fef,1,0
3676,31009fef,0,0
3677,31009fef,1,0
3678,31009fef,0,0
3679,31009fef,0,0
3680,31009fef,0,0
3681,31009fef,1,0
3682,31009fef,0,0
3683,31009fef,1,0
3684,31009fef,1,0
3685,31009fef,0,0
3686,31009fef,0,0
3687,31009fef,1,0
3688,31009fef,0,0
3689,31009fef,0,0
3690,31009fef,0,0
3691,31009fef,0,0
3692,31009fef,0,0
3693,31009fef,0,0
3694,31009fef,0,0
3695,31009fef,1,0
3696,31009fef,0,0
3697,31009fef,0,0
3698,31009fef,0,0
3699,31009fef,0,0
3700,31009fef,0,0
3701,31009fef,0,0
3702,31009fef,0,0
3703,31009fef,0,0
3704,31009fef,1,0
3705,31009fef,1,0
3706,31009fef,0,0
3707,31009fef,0,0
3708,31009fef,0,0
3709,31009fef,0,0
3710,31009fef,0,0
3711,31009fef,0,0
3712,31009fef,1,0
3713,31009fef,0,0
3714,31009fef,0,0
3715,31009fef,1,0
3716,31009fef,1,0
3717,31009fef,0,0
3718,31009fef,0,0
3719,31009fef,1,0
3720,31009fef,0,0
3721,31009fef,1,0
3722,31009fef,0,0
3723,31009fef,0,0
3724,31009fef,0,0
3725,31009fef,0,0
3726,31009fef,0,0
3727,31009fef,0,0
3728,31009fef,0,0
3729,31009fef,0,0
3730,31009fef,1,0
3731,31009fef,0,0
3732,31009fef,0,0
3733,31009fef,0,0
3734,31009fef,1,0
3735,31009fef,0,0
3736,31009fef,0,0
3737,31009fef,0,0
3738,31009fef,1,0
3739,31009fef,0,0
3740,31009fef,0,0
3741,31009fef,0,0
3742,31009fef,1,0
3743,31009fef,0,0
3744,31009fef,0,0
3745,31009fef,1,0
3746,31009fef,1,0
3747,31009fef,0,0
3748,31009fef,0,0
3749,31009fef,1,0
3750,31009fef,0,0
3751,31009fef,0,0
3752,31009fef,0,0
3753,31009fef,0,0
3754,31009fef,0,0
3755,31009fef,1,0
3756,31009fef,0,0
3757,31009fef,1,0
3758,31009fef,0,0
3759,31009fef,0,0
3760,31009fef,1,0
3761,31009fef,0,0
3762,31009fef,0,0
3763,31009fef,0,0
3764,31009fef,1,0
3765,31009fef,0,0
3766,31009fef,0,0
3767,31009fef,1,0
3768,31009fef,0,0
3769,31009fef,0,0
3770,31009fef,1,0
3771,31009fef,0,0
3772,31009fef,0,0
3773,31009fef,0,0
3774,31009fef,1,0
3775,31009fef,0,0
3776,31009fef,0,0
3777,31009fef,1,0
3778,31009fef,0,0
3779,31009fef,1,0
3780,31009fef,0,0
3781,31009fef,0,0
3782,31009fef,0,0
3783,31009fef,0,0
3784,31009fef,0,0
3785,31009fef,0,0
3786,31009fef,1,0
3787,31009fef,0,0
3788,31009fef,1,0
3789,31009fef,1,0
3790,31009fef,0,0
3791,31009fef,0,0
3792,31009fef,0,0
3793,31009fef,1,0
3794,31009fef,1,0
3795,31009fef,0,0
3796,31009fef,1,0
3797,31009fef,0,0
3798,31009fef,0,0
3799,31009fef,1,0
3800,31009fef,0,0
3801,31009fef,0,0
3802,31009fef,0,0
3803,31009fef,0,0
3804,31009fef,0,0
3805,31009fef,0,0
3806,31009fef,0,0
3807,31009fef,0,0
3808,31009fef,0,0
3809,31009fef,0,0
3810,31009fef,0,0
3811,31009fef,0,0
3812,31009fef,0,0
3813,31009fef,0,0
3814,31009fef,0,0
3815,31009fef,0,0
3816,31009fef,1,0
3817,31009fef,1,0
3818,31009fef,0,0
3819,31009fef,0,0
3820,31009fef,1,0
3821,31009fef,0,0
3822,31009fef,0,0
3823,31009fef,1,0
3824,31009fef,1,0
3825,31009fef,1,0
3826,31009fef,0,0
3827,31009fef,0,0
3828,31009fef,0,0
3829,31009fef,0,0
3830,31009fef,0,0
3831,31009fef,1,0
3832,31009fef,0,0
3833,31009fef,0,0
3834,31009fef,0,0
3835,31009fef,0,0
3836,31009fef,1,0
3837,31009fef,0,0
3838,31009fef,1,0
3839,31009fef,0,0
3840,31009fef,0,0
3841,31009fef,0,0
3842,31009fef,0,0
3843,31009fef,1,0
3844,31009fef,1,0
3845,31009fef,0,0
3846,31009fef,0,0
3847,31009fef,0,0
3848,31009fef,0,0
3849,31009fef,1,0
3850,31009fef,1,0
3851,31009fef,1,0
3852,31009fef,1,0
3853,31009fef,1,0
3854,31009fef,0,0
3855,31009fef,1,0
3856,31009fef,1,0
3857,31009fef,1,0
3858,31009fef,0,0
3859,31009fef,0,0
3860,31009fef,0,0
3861,31009fef,0,0
3862,31009fef,0,0
3863,31009fef,0,0
3864,31009fef,0,0
3865,31009fef,0,0
3866,31009fef,0,0
3867,31009fef,1,0
3868,31009fef,0,0
3869,31009fef,0,0
3870,31009fef,1,0
3871,31009fef,0,0
3872,31009fef,1,0
3873,31009fef,0,0
3874,31009fef,0,0
3875,31009fef,0,0
3876,31009fef,0,0
3877,31009fef,0,0
3878,31009fef,1,0
3879,31009fef,0,0
3880,31009fef,0,0
3881,31009fef,0,0
3882,31009fef,0,0
3883,31009fef,0,0
3884,31009fef,0,0
3885,31009fef,0,0
3886,31009fef,1,0
3887,31009fef,0,0
3888,31009fef,1,0
3889,31009fef,1,0
3890,31009fef,0,0
3891,31009fef,0,0
3892,31009fef,0,0
3893,31009fef,0,0
3894,31009fef,1,0
3895,31009fef,0,0
3896,31009fef,1,0
3897,31009fef,0,0
3898,31009fef,0,0
3899,31009fef,1,0
3900,31009fef,0,0
3901,31009fef,0,0
3902,31009fef,1,0
3903,31009fef,0,0
3904,31009fef,1,0
3905,31009fef,1,0
3906,31009fef,1,0
3907,31009fef,0,0
3908,31009fef,0,0
3909,31009fef,1,0
3910,31009fef,0,0
3911,31009fef,0,0
3912,31009fef,0,0
3913,31009fef,0,0
3914,31009fef,1,0
3915,31009fef,1,0
3916,31009fef,0,0
3917,31009fef,0,0
3918,31009fef,0,0
3919,31009fef,0,0
3920,31009fef,0,0
3921,31009fef,1,0
3922,31009fef,1,0
3923,31009fef,1,0
3924,31009fef,0,0
3925,31009fef,0,0
3926,31009fef,1,0
3927,31009fef,0,0
3928,31009fef,0,0
3929,31009fef,0,0
3930,31009fef,0,0
3931,31009fef,0,0
3932,31009fef,0,0
3933,31009fef,1,0
3934,31009fef,0,0
3935,31009fef,1,0
3936,31009fef,0,0
3937,31009fef,1,0
3938,31009fef,0,0
3939,31009fef,0,0
3940,31009fef,0,0
3941,31009fef,0,0
3942,31009fef,1,0
3943,31009fef,0,0
3944,31009fef,1,0
3945,31009fef,0,0
3946,31009fef,1,0
3947,31009fef,0,0
3948,31009fef,0,0
3949,31009fef,1,0
3950,31009fef,0,0
3951,31009fef,0,0
3952,31009fef,0,0
3953,31009fef,1,0
3954,31009fef,0,0
3955,31009fef,0,0
3956,31009fef,1,0
3957,31009fef,0,0
3958,31009fef,1,0
3959,31009fef,0,0
3960,31009fef,0,0
3961,31009fef,0,0
3962,31009fef,0,0
3963,31009fef,0,0
3964,31009fef,1,0
3965,31009fef,0,0
3966,31009fef,0,0
3967,31009fef,1,0
3968,31009fef,0,0
3969,31009fef,0,0
3970,31009fef,0,0
3971,31009fef,1,0
3972,31009fef,0,0
3973,31009fef,1,0
3974,31009fef,1,0
3975,31009fef,1,0
3976,31009fef,1,0
3977,31009fef,0,0
3978,31009fef,1,0
3979,31009fef,0,0
3980,31009fef,1,0
3981,31009fef,1,0
3982,31009fef,1,0
3983,31009fef,0,0
3984,31009fef,1,0
3985,31009fef,0,0
3986,31009fef,1,0
3987,31009fef,0,0
3988,31009fef,0,0
3989,31009fef,1,0
3990,31009fef,1,0
3991,31009fef,0,0
3992,31009fef,1,0
3993,31009fef,0,0
3994,31009fef,1,0
3995,31009fef,1,0
3996,31009fef,0,0
3997,31009fef,1,0
3998,31009fef,1,0
3999,31009fef,1,0
4000,31009fef,1,0
4001,31009fef,1,0
4002,31009fef,0,0
4003,31009fef,0,0
4004,31009fef,1,0
4005,31009fef,0,0
4006,31009fef,0,0
4007,31009fef,1,0
4008,31009fef,0,0
4009,31009fef,0,0
4010,31009fef,0,0
4011,31009fef,0,0
4012,31009fef,1,0
4013,31009fef,0,0
4014,31009fef,0,0
4015,31009fef,0,0
4016,31009fef,0,0
4017,31009fef,0,0
4018,31009fef,1,0
4019,31009fef,1,0
4020,31009fef,0,0
4021,31009fef,0,0
4022,31009fef,1,0
4023,31009fef,0,0
4024,31009fef,1,0
4025,31009fef,0,0
4026,31009fef,0,0
4027,31009fef,0,0
4028,31009fef,0,0
4029,31009fef,0,0
4030,31009fef,0,0
4031,31009fef,0,0
4032,31009fef,0,0
4033,31009fef,0,0
4034,31009fef,0,0
4035,31009fef,1,0
4036,31009fef,0,0
4037,31009fef,0,0
4038,31009fef,0,0
4039,31009fef,1,0
4040,31009fef,1,0
4041,31009fef,0,0
4042,31009fef,0,0
4043,31009fef,0,0
4044,31009fef,1,0
4045,31009fef,1,0
4046,31009fef,0,0
4047,31009fef,0,0
4048,31009fef,0,0
4049,31009fef,0,0
4050,31009fef,0,0
4051,31009fef,0,0
4052,31009fef,1,0
4053,31009fef,0,0
4054,31009fef,0,0
4055,31009fef,1,0
4056,31009fef,0,0
4057,31009fef,0,0
4058,31009fef,0,0
4059,31009fef,0,0
4060,31009fef,0,0
4061,31009fef,1,0
4062,31009fef,0,0
4063,31009fef,1,0
4064,31009fef,0,0
4065,31009fef,1,0
4066,31009fef,0,0
4067,31009fef,0,0
4068,31009fef,0,0
4069,31009fef,1,0
4070,31009fef,1,0
4071,31009fef,0,0
4072,31009fef,1,0
4073,31009fef,0,0
4074,31009fef,0,0
4075,31009fef,1,0
4076,31009fef,0,0
4077,31009fef,1,0
4078,31009fef,0,0
4079,31009fef,0,0
4080,31009fef,1,0
4081,31009fef,0,0
4082,31009fef,0,0
4083,31009fef,0,0
4084,31009fef,1,0
4085,31009fef,1,0
4086,31009fef,1,0
4087,31009fef,0,0
4088,31009fef,0,0
4089,31009fef,0,0
4090,31009fef,0,0
4091,31009fef,1,0
4092,31009fef,0,0
4093,31009fef,1,0
4094,31009fef,0,0
4095,31009fef,0,0
4096,31009fef,1,0
4097,31009fef,0,0
4098,31009fef,1,0
4099,31009fef,0,0
4100,31009fef,0,0
4101,31009fef,1,0
4102,31009fef,1,0
4103,31009fef,0,0
4104,31009fef,0,0
4105,31009fef,1,0
4106,31009fef,0,0
4107,31009fef,0,0
4108,31009fef,1,0
4109,31009fef,1,0
4110,31009fef,0,0
4111,31009fef,1,0
4112,31009fef,0,0
4113,31009fef,0,0
4114,31009fef,0,0
4115,31009fef,1,0
4116,31009fef,1,0
4117,31009fef,0,0
4118,31009fef,0,0
4119,31009fef,1,0
4120,31009fef,0,0
4121,31009fef,0,0
4122,31009fef,0,0
4123,31009fef,0,0
4124,31009fef,1,0
4125,31009fef,1,0
4126,31009fef,0,0
4127,31009fef,0,0
4128,31009fef,0,0
4129,31009fef,0,0
4130,31009fef,0,0
4131,31009fef,1,0
4132,31009fef,1,0
4133,31009fef,1,0
4134,31009fef,1,0
4135,31009fef,1,0
4136,31009fef,0,0
4137,31009fef,1,0
4138,31009fef,0,0
4139,31009fef,0,0
4140,31009fef,1,0
4141,31009fef,0,0
4142,31009fef,0,0
4143,31009fef,0,0
4144,31009fef,0,0
4145,31009fef,0,0
4146,31009fef,0,0
4147,31009fef,1,0
4148,31009fef,0,0
4149,31009fef,0,0
4150,31009fef,0,0
4151,31009fef,0,0
4152,31009fef,0,0
4153,31009fef,1,0
4154,31009fef,1,0
4155,31009fef,0,0
4156,31009fef,0,0
4157,31009fef,0,0
4158,31009fef,0,0
4159,31009fef,1,0
4160,31009fef,1,0
4161,31009fef,0,0
4162,31009fef,1,0
4163,31009fef,1,0
4164,31009fef,1,0
4165,31009fef,0,0
4166,31009fef,0,0
4167,31009fef,1,0
4168,31009fef,0,0
4169,31009fef,0,0
4170,31009fef,0,0
4171,31009fef,1,0
4172,31009fef,1,0
4173,31009fef,1,0
4174,31009fef,0,0
4175,31009fef,0,0
4176,31009fef,0,0
4177,31009fef,1,0
4178,31009fef,0,0
4179,31009fef,0,0
4180,31009fef,0,0
4181,31009fef,0,0
4182,31009fef,0,0
4183,31009fef,0,0
4184,31009fef,1,0
4185,31009fef,0,0
4186,31009fef,0,0
4187,31009fef,0,0
4188,31009fef,0,0
4189,31009fef,0,0
4190,31009fef,0,0
4191,31009fef,0,0
4192,31009fef,1,0
4193,31009fef,0,0
4194,31009fef,0,0
4195,31009fef,0,0
4196,31009fef,0,0
4197,31009fef,0,0
4198,31009fef,1,0
4199,31009fef,0,0
4200,31009fef,0,0
4201,31009fef,0,0
4202,31009fef,0,0
4203,31009fef,1,0
4204,31009fef,1,0
4205,31009fef,0,0
4206,31009fef,1,0
4207,31009fef,0,0
4208,31009fef,0,0
4209,31009fef,0,0
4210,31009fef,1,0
4211,31009fef,0,0
4212,31009fef,0,0
4213,31009fef,1,0
4214,31009fef,0,0
4215,31009fef,1,0
4216,31009fef,1,0
4217,31009fef,0,0
4218,31009fef,0,0
4219,31009fef,1,0
4220,31009fef,0,0
4221,31009fef,0,0
4222,31009fef,0,0
4223,31009fef,1,0
4224,31009fef,0,0
4225,31009fef,0,0
4226,31009fef,1,0
4227,31009fef,0,0
4228,31009fef,0,0
4229,31009fef,0,0
4230,31009fef,1,0
4231,31009fef,0,0
4232,31009fef,0,0
4233,31009fef,0,0
4234,31009fef,0,0
4235,31009fef,1,0
4236,31009fef,1,0
4237,31009fef,0,0
4238,31009fef,1,0
4239,31009fef,0,0
4240,31009fef,0,0
4241,31009fef,1,0
4242,31009fef,1,0
4243,31009fef,0,0
4244,31009fef,1,0
4245,31009fef,1,0
4246,31009fef,0,0
4247,31009fef,0,0
4248,31009fef,0,0
4249,31009fef,1,0
4250,31009fef,0,0
4251,31009fef,0,0
4252,31009fef,1,0
4253,31009fef,0,0
4254,31009fef,0,0
4255,31009fef,1,0
4256,31009fef,0,0
4257,31009fef,1,0
4258,31009fef,1,0
4259,31009fef,1,0
4260,31009fef,0,0
4261,31009fef,1,0
4262,31009fef,1,0
4263,31009fef,0,0
4264,31009fef,1,0
4265,31009fef,0,0
4266,31009fef,1,0
4267,31009fef,1,0
4268,31009fef,1,0
4269,31009fef,0,0
4270,31009fef,0,0
4271,31009fef,0,0
4272,31009fef,0,0
4273,31009fef,0,0
4274,31009fef,0,0
4275,31009fef,0,0
4276,31009fef,1,0
4277,31009fef,0,0
4278,31009fef,0,0
4279,31009fef,1,0
4280,31009fef,1,0
4281,31009fef,0,0
4282,31009fef,1,0
4283,31009fef,0,0
4284,31009fef,0,0
4285,31009fef,0,0
4286,31009fef,0,0
4287,31009fef,1,0
4288,31009fef,0,0
4289,31009fef,0,0
4290,31009fef,0,0
4291,31009fef,0,0
4292,31009fef,0,0
4293,31009fef,0,0
4294,31009fef,1,0
4295,31009fef,0,0
4296,31009fef,0,0
4297,31009fef,1,0
4298,31009fef,1,0
4299,31009fef,1,0
4300,31009fef,0,0
4301,31009fef,0,0
4302,31009fef,1,0
4303,31009fef,0,0
4304,31009fef,1,0
4305,31009fef,0,0
4306,31009fef,0,0
4307,31009fef,0,0
4308,31009fef,0,0
4309,31009fef,1,0
4310,31009fef,1,0
4311,31009fef,0,0
4312,31009fef,0,0
4313,31009fef,1,0
4314,31009fef,0,0
4315,31009fef,0,0
4316,31009fef,0,0
4317,31009fef,0,0
4318,31009fef,1,0
4319,31009fef,0,0
4320,31009fef,0,0
4321,31009fef,0,0
4322,31009fef,1,0
4323,31009fef,1,0
4324,31009fef,0,0
4325,31009fef,0,0
4326,31009fef,0,0
4327,31009fef,1,0
4328,31009fef,1,0
4329,31009fef,0,0
4330,31009fef,0,0
4331,31009fef,0,0
4332,31009fef,1,0
4333,31009fef,0,0
4334,31009fef,0,0
4335,31009fef,0,0
4336,31009fef,1,0
4337,31009fef,0,0
4338,31009fef,0,0
4339,31009fef,0,0
4340,31009fef,0,0
4341,31009fef,0,0
4342,31009fef,0,0
4343,31009fef,1,0
4344,31009fef,0,0
4345,31009fef,0,0
4346,31009fef,0,0
4347,31009fef,0,0
4348,31009fef,0,0
4349,31009fef,1,0
4350,31009fef,1,0
4351,31009fef,1,0
4352,31009fef,0,0
4353,31009fef,0,0
4354,31009fef,1,0
4355,31009fef,1,0
4356,31009fef,0,0
4357,31009fef,0,0
4358,31009fef,0,0
4359,31009fef,0,0
4360,31009fef,1,0
4361,31009fef,0,0
4362,31009fef,1,0
4363,31009fef,1,0
4364,31009fef,1,0
4365,31009fef,0,0
4366,31009fef,0,0
4367,31009fef,0,0
4368,31009fef,0,0
4369,31009fef,0,0
4370,31009fef,0,0
4371,31009fef,0,0
4372,31009fef,0,0
4373,31009fef,1,0
4374,31009fef,1,0
4375,31009fef,0,0
4376,31009fef,0,0
4377,31009fef,1,0
4378,31009fef,1,0
4379,31009fef,1,0
4380,31009fef,0,0
4381,31009fef,1,0
4382,31009fef,1,0
4383,31009fef,1,0
4384,31009fef,1,0
4385,31009fef,1,0
4386,31009fef,0,0
4387,31009fef,0,0
4388,31009fef,1,0
4389,31009fef,0,0
4390,31009fef,0,0
4391,31009fef,0,0
4392,31009fef,1,0
4393,31009fef,0,0
4394,31009fef,0,0
4395,31009fef,0,0
4396,31009fef,0,0
4397,31009fef,0,0
4398,31009fef,0,0
4399,31009fef,0,0
4400,31009fef,0,0
4401,31009fef,1,0
4402,31009fef,1,0
4403,31009fef,1,0
4404,31009fef,0,0
4405,31009fef,1,0
4406,31009fef,1,0
4407,31009fef,1,0
4408,31009fef,1,0
4409,31009fef,0,0
4410,31009fef,0,0
4411,31009fef,0,0
4412,31009fef,0,0
4413,31009fef,0,0
4414,31009fef,0,0
4415,31009fef,1,0
4416,31009fef,0,0
4417,31009fef,1,0
4418,31009fef,1,0
4419,31009fef,0,0
4420,31009fef,0,0
4421,31009fef,1,0
4422,31009fef,0,0
4423,31009fef,0,0
4424,31009fef,1,0
4425,31009fef,0,0
4426,31009fef,0,0
4427,31009fef,0,0
4428,31009fef,0,0
4429,31009fef,1,0
4430,31009fef,1,0
4431,31009fef,0,0
4432,31009fef,0,0
4433,31009fef,0,0
4434,31009fef,1,0
4435,31009fef,0,0
4436,31009fef,1,0
4437,31009fef,0,0
4438,31009fef,0,0
4439,31009fef,1,0
4440,31009fef,1,0
4441,31009fef,0,0
4442,31009fef,1,0
4443,31009fef,0,0
4444,31009fef,0,0
4445,31009fef,1,0
4446,31009fef,1,0
4447,31009fef,0,0
4448,31009fef,1,0
4449,31009fef,0,0
4450,31009fef,0,0
4451,31009fef,0,0
4452,31009fef,0,0
4453,31009fef,0,0
4454,31009fef,1,0
4455,31009fef,0,0
4456,31009fef,0,0
4457,31009fef,0,0
4458,31009fef,0,0
4459,31009fef,0,0
4460,31009fef,1,0
4461,31009fef,0,0
4462,31009fef,0,0
4463,31009fef,1,0
4464,31009fef,0,0
4465,31009fef,0,0
4466,31009fef,0,0
4467,31009fef,1,0
4468,31009fef,0,0
4469,31009fef,0,0
4470,31009fef,0,0
4471,31009fef,0,0
4472,31009fef,0,0
4473,31009fef,0,0
4474,31009fef,1,0
4475,31009fef,0,0
4476,31009fef,1,0
4477,31009fef,0,0
4478,31009fef,1,0
4479,31009fef,0,0
4480,31009fef,0,0
4481,31009fef,1,0
4482,31009fef,1,0
4483,31009fef,0,0
4484,31009fef,0,0
4485,31009fef,1,0
4486,31009fef,0,0
4487,31009fef,0,0
4488,31009fef,0,0
4489,31009fef,1,0
4490,31009fef,1,0
4491,31009fef,1,0
4492,31009fef,1,0
4493,31009fef,0,0
4494,31009fef,0,0
4495,31009fef,0,0
4496,31009fef,0,0
4497,31009fef,1,0
4498,31009fef,0,0
4499,31009fef,0,0
4500,31009fef,0,0
4501,31009fef,1,0
4502,31009fef,0,0
4503,31009fef,1,0
4504,31009fef,1,0
4505,31009fef,1,0
4506,31009fef,0,0
4507,31009fef,0,0
4508,31009fef,0,0
4509,31009fef,1,0
4510,31009fef,1,0
4511,31009fef,0,0
4512,31009fef,1,0
4513,31009fef,1,0
4514,31009fef,0,0
4515,31009fef,0,0
4516,31009fef,0,0
4517,31009fef,1,0
4518,31009fef,0,0
4519,31009fef,1,0
4520,31009fef,1,0
4521,31009fef,0,0
4522,31009fef,1,0
4523,31009fef,1,0
4524,31009fef,0,0
4525,31009fef,1,0
4526,31009fef,1,0
4527,31009fef,0,0
4528,31009fef,1,0
4529,31009fef,0,0
4530,31009fef,1,0
4531,31009fef,0,0
4532,31009fef,0,0
4533,31009fef,1,0
4534,31009fef,1,0
4535,31009fef,1,0
4536,31009fef,0,0
4537,31009fef,0,0
4538,31009fef,0,0
4539,31009fef,1,0
4540,31009fef,0,0
4541,31009fef,0,0
4542,31009fef,0,0
4543,31009fef,1,0
4544,31009fef,1,0
4545,31009fef,0,0
4546,31009fef,1,0
4547,31009fef,1,0
4548,31009fef,1,0
4549,31009fef,1,0
4550,31009fef,0,0
4551,31009fef,0,0
4552,31009fef,0,0
4553,31009fef,0,0
4554,31009fef,0,0
4555,31009fef,0,0
4556,31009fef,0,0
4557,31009fef,0,0
4558,31009fef,0,0
4559,31009fef,1,0
4560,31009fef,1,0
4561,31009fef,0,0
4562,31009fef,0,0
4563,31009fef,0,0
4564,31009fef,0,0
4565,31009fef,0,0
4566,31009fef,0,0
4567,31009fef,1,0
4568,31009fef,0,0
4569,31009fef,1,0
4570,31009fef,0,0
4571,31009fef,0,0
4572,31009fef,1,0
4573,31009fef,0,0
4574,31009fef,1,0
4575,31009fef,0,0
4576,31009fef,1,0
4577,31009fef,0,0
4578,31009fef,0,0
4579,31009fef,1,0
4580,31009fef,0,0
4581,31009fef,0,0
4582,31009fef,1,0
4583,31009fef,0,0
4584,31009fef,0,0
4585,31009fef,0,0
4586,31009fef,1,0
4587,31009fef,1,0
4588,31009fef,0,0
4589,31009fef,0,0
4590,31009fef,1,0
4591,31009fef,0,0
4592,31009fef,0,0
4593,31009fef,0,0
4594,31009fef,1,0
4595,31009fef,0,0
4596,31009fef,0,0
4597,31009fef,0,0
4598,31009fef,0,0
4599,31009fef,0,0
4600,31009fef,0,0
4601,31009fef,1,0
4602,31009fef,0,0
4603,31009fef,0,0
4604,31009fef,1,0
4605,31009fef,0,0
4606,31009fef,1,0
4607,31009fef,0,0
4608,31009fef,1,0
4609,31009fef,0,0
4610,31009fef,0,0
4611,31009fef,1,0
4612,31009fef,1,0
4613,31009fef,1,0
4614,31009fef,0,0
4615,31009fef,1,0
4616,31009fef,0,0
4617,31009fef,0,0
4618,31009fef,1,0
4619,31009fef,0,0
4620,31009fef,1,0
4621,31009fef,0,0
4622,31009fef,0,0
4623,31009fef,0,0
4624,31009fef,0,0
4625,31009fef,1,0
4626,31009fef,0,0
4627,31009fef,0,0
4628,31009fef,0,0
4629,31009fef,0,0
4630,31009fef,0,0
4631,31009fef,0,0
4632,31009fef,1,0
4633,31009fef,1,0
4634,31009fef,0,0
4635,31009fef,1,0
4636,31009fef,0,0
4637,31009fef,0,0
4638,31009fef,0,0
4639,31009fef,0,0
4640,31009fef,0,0
4641,31009fef,1,0
4642,31009fef,0,0
4643,31009fef,1,0
4644,31009fef,0,0
4645,31009fef,0,0
4646,31009fef,1,0
4647,31009fef,0,0
4648,31009fef,0,0
4649,31009fef,1,0
4650,31009fef,0,0
4651,31009fef,1,0
4652,31009fef,0,0
4653,31009fef,0,0
4654,31009fef,0,0
4655,31009fef,1,0
4656,31009fef,1,0
4657,31009fef,0,0
4658,31009fef,0,0
4659,31009fef,0,0
4660,31009fef,0,0
4661,31009fef,1,0
4662,31009fef,1,0
4663,31009fef,0,0
4664,31009fef,1,0
4665,31009fef,0,0
4666,31009fef,0,0
4667,31009fef,1,0
4668,31009fef,1,0
4669,31009fef,0,0
4670,31009fef,1,0
4671,31009fef,0,0
4672,31009fef,1,0
4673,31009fef,0,0
4674,31009fef,0,0
4675,31009fef,0,0
4676,31009fef,1,0
4677,31009fef,0,0
4678,31009fef,0,0
4679,31009fef,0,0
4680,31009fef,0,0
4681,31009fef,0,0
4682,31009fef,1,0
4683,31009fef,1,0
4684,31009fef,0,0
4685,31009fef,0,0
4686,31009fef,0,0
4687,31009fef,0,0
4688,31009fef,0,0
4689,31009fef,0,0
4690,31009fef,0,0
4691,31009fef,0,0
4692,31009fef,0,0
4693,31009fef,1,0
4694,31009fef,0,0
4695,31009fef,1,0
4696,31009fef,0,0
4697,31009fef,1,0
4698,31009fef,0,0
4699,31009fef,1,0
4700,31009fef,1,0
4701,31009fef,0,0
4702,31009fef,0,0
4703,31009fef,1,0
4704,31009fef,1,0
4705,31009fef,0,0
4706,31009fef,0,0
4707,31009fef,0,0
4708,31009fef,1,0
4709,31009fef,0,0
4710,31009fef,1,0
4711,31009fef,0,0
4712,31009fef,0,0
4713,31009fef,0,0
4714,31009fef,1,0
4715,31009fef,0,0
4716,31009fef,0,0
4717,31009fef,1,0
4718,31009fef,0,0
4719,31009fef,0,0
4720,31009fef,0,0
4721,31009fef,0,0
4722,31009fef,0,0
4723,31009fef,0,0
4724,31009fef,0,0
4725,31009fef,0,0
4726,31009fef,0,0
4727,31009fef,1,0
4728,31009fef,0,0
4729,31009fef,0,0
4730,31009fef,0,0
4731,31009fef,1,0
4732,31009fef,1,0
4733,31009fef,0,0
4734,31009fef,0,0
4735,31009fef,1,0
4736,31009fef,0,0
4737,31009fef,0,0
4738,31009fef,0,0
4739,31009fef,0,0
4740,31009fef,0,0
4741,31009fef,1,0
4742,31009fef,0,0
4743,31009fef,0,0
4744,31009fef,0,0
4745,31009fef,1,0
4746,31009fef,1,0
4747,31009fef,1,0
4748,31009fef,0,0
4749,31009fef,1,0
4750,31009fef,0,0
4751,31009fef,0,0
4752,31009fef,1,0
4753,31009fef,0,0
4754,31009fef,1,0
4755,31009fef,0,0
4756,31009fef,1,0
4757,31009fef,1,0
4758,31009fef,0,0
4759,31009fef,1,0
4760,31009fef,0,0
4761,31009fef,0,0
4762,31009fef,1,0
4763,31009fef,0,0
4764,31009fef,1,0
4765,31009fef,1,0
4766,31009fef,0,0
4767,31009fef,1,0
4768,31009fef,0,0
4769,31009fef,0,0
4770,31009fef,0,0
4771,31009fef,1,0
4772,31009fef,1,0
4773,31009fef,0,0
4774,31009fef,1,0
4775,31009fef,1,0
4776,31009fef,1,0
4777,31009fef,0,0
4778,31009fef,0,0
4779,31009fef,1,0
4780,31009fef,1,0
4781,31009fef,0,0
4782,31009fef,0,0
4783,31009fef,1,0
4784,31009fef,1,0
4785,31009fef,0,0
4786,31009fef,1,0
4787,31009fef,1,0
4788,31009fef,1,0
4789,31009fef,0,0
4790,31009fef,0,0
4791,31009fef,0,0
4792,31009fef,0,0
4793,31009fef,0,0
4794,31009fef,0,0
4795,31009fef,1,0
4796,31009fef,0,0
4797,31009fef,1,0
4798,31009fef,0,0
4799,31009fef,1,0
4800,31009fef,0,0
4801,31009fef,0,0
4802,31009fef,0,0
4803,31009fef,0,0
4804,31009fef,1,0
4805,31009fef,0,0
4806,31009fef,0,0
4807,31009fef,1,0
4808,31009fef,0,0
4809,31009fef,0,0
4810,31009fef,0,0
4811,31009fef,0,0
4812,31009fef,1,0
4813,31009fef,0,0
4814,31009fef,0,0
4815,31009fef,1,0
4816,31009fef,0,0
4817,31009fef,1,0
4818,31009fef,0,0
4819,31009fef,1,0
4820,31009fef,0,0
4821,31009fef,1,0
4822,31009fef,1,0
4823,31009fef,1,0
4824,31009fef,0,0
4825,31009fef,0,0
4826,31009fef,1,0
4827,31009fef,1,0
4828,31009fef,1,0
4829,31009fef,1,0
