item_id,batch_id,actual,predicted
8432,7e16c8ec,1,1
8433,7e16c8ec,0,0
8434,7e16c8ec,0,0
8435,7e16c8ec,0,0
8436,7e16c8ec,1,1
8437,7e16c8ec,0,1
8438,7e16c8ec,0,0
8439,7e16c8ec,1,1
8440,7e16c8ec,1,1
8441,7e16c8ec,0,0
8442,7e16c8ec,0,1
8443,7e16c8ec,0,0
8444,7e16c8ec,1,1
8445,7e16c8ec,0,0
8446,7e16c8ec,0,0
8447,7e16c8ec,1,1
8448,7e16c8ec,0,0
8449,7e16c8ec,1,1
8450,7e16c8ec,0,0
8451,7e16c8ec,0,0
8452,7e16c8ec,0,0
8453,7e16c8ec,1,1
8454,7e16c8ec,1,1
8455,7e16c8ec,1,0
8456,7e16c8ec,1,1
8457,7e16c8ec,0,0
8458,7e16c8ec,1,1
8459,7e16c8ec,0,0
8460,7e16c8ec,1,1
8461,7e16c8ec,0,0
8462,7e16c8ec,0,0
8463,7e16c8ec,0,0
8464,7e16c8ec,0,0
8465,7e16c8ec,1,1
8466,7e16c8ec,0,1
8467,7e16c8ec,1,0
8468,7e16c8ec,1,1
8469,7e16c8ec,0,0
8470,7e16c8ec,0,0
8471,7e16c8ec,1,0
8472,7e16c8ec,0,0
8473,7e16c8ec,0,0
8474,7e16c8ec,0,0
8475,7e16c8ec,0,0
8476,7e16c8ec,0,0
8477,7e16c8ec,1,1
8478,7e16c8ec,0,0
8479,7e16c8ec,1,1
8480,7e16c8ec,0,0
8481,7e16c8ec,0,0
8482,7e16c8ec,0,0
8483,7e16c8ec,0,0
8484,7e16c8ec,0,1
8485,7e16c8ec,0,0
8486,7e16c8ec,1,1
8487,7e16c8ec,0,0
8488,7e16c8ec,0,0
8489,7e16c8ec,0,0
8490,7e16c8ec,0,0
8491,7e16c8ec,0,0
8492,7e16c8ec,0,0
8493,7e16c8ec,0,0
8494,7e16c8ec,1,1
8495,7e16c8ec,1,1
8496,7e16c8ec,1,1
8497,7e16c8ec,0,0
8498,7e16c8ec,0,0
8499,7e16c8ec,0,0
8500,7e16c8ec,0,0
8501,7e16c8ec,0,0
8502,7e16c8ec,1,1
8503,7e16c8ec,1,1
8504,7e16c8ec,0,1
8505,7e16c8ec,1,1
8506,7e16c8ec,0,0
8507,7e16c8ec,0,0
8508,7e16c8ec,0,0
8509,7e16c8ec,0,0
8510,7e16c8ec,1,1
8511,7e16c8ec,0,0
8512,7e16c8ec,1,1
8513,7e16c8ec,0,0
8514,7e16c8ec,1,1
8515,7e16c8ec,0,1
8516,7e16c8ec,0,0
8517,7e16c8ec,0,0
8518,7e16c8ec,0,0
8519,7e16c8ec,1,1
8520,7e16c8ec,0,0
8521,7e16c8ec,0,0
8522,7e16c8ec,1,1
8523,7e16c8ec,1,1
8524,7e16c8ec,0,0
8525,7e16c8ec,0,1
8526,7e16c8ec,0,1
8527,7e16c8ec,0,0
8528,7e16c8ec,0,0
8529,7e16c8ec,0,0
8530,7e16c8ec,0,0
8531,7e16c8ec,1,1
8532,7e16c8ec,0,0
8533,7e16c8ec,1,1
8534,7e16c8ec,0,0
8535,7e16c8ec,0,0
8536,7e16c8ec,0,1
8537,7e16c8ec,1,1
8538,7e16c8ec,1,1
8539,7e16c8ec,1,1
8540,7e16c8ec,1,1
8541,7e16c8ec,0,0
8542,7e16c8ec,1,1
8543,7e16c8ec,1,1
8544,7e16c8ec,0,0
8545,7e16c8ec,0,0
8546,7e16c8ec,0,0
8547,7e16c8ec,0,0
8548,7e16c8ec,1,1
8549,7e16c8ec,1,1
8550,7e16c8ec,1,1
8551,7e16c8ec,0,0
8552,7e16c8ec,1,1
8553,7e16c8ec,1,1
8554,7e16c8ec,0,0
8555,7e16c8ec,0,0
8556,7e16c8ec,1,1
8557,7e16c8ec,0,0
8558,7e16c8ec,0,0
8559,7e16c8ec,0,0
8560,7e16c8ec,0,0
8561,7e16c8ec,0,0
8562,7e16c8ec,0,0
8563,7e16c8ec,0,0
8564,7e16c8ec,0,0
8565,7e16c8ec,0,0
8566,7e16c8ec,0,0
8567,7e16c8ec,0,0
8568,7e16c8ec,0,0
8569,7e16c8ec,0,1
8570,7e16c8ec,0,0
8571,7e16c8ec,0,0
8572,7e16c8ec,0,0
8573,7e16c8ec,0,0
8574,7e16c8ec,0,0
8575,7e16c8ec,1,1
8576,7e16c8ec,0,0
8577,7e16c8ec,0,0
8578,7e16c8ec,0,0
8579,7e16c8ec,0,0
8580,7e16c8ec,0,0
8581,7e16c8ec,1,1
8582,7e16c8ec,0,0
8583,7e16c8ec,0,0
8584,7e16c8ec,0,0
8585,7e16c8ec,1,1
8586,7e16c8ec,1,1
8587,7e16c8ec,0,0
8588,7e16c8ec,0,0
8589,7e16c8ec,0,0
8590,7e16c8ec,0,0
8591,7e16c8ec,1,1
8592,7e16c8ec,0,0
8593,7e16c8ec,0,0
8594,7e16c8ec,0,0
8595,7e16c8ec,0,0
8596,7e16c8ec,0,0
8597,7e16c8ec,1,1
8598,7e16c8ec,0,0
8599,7e16c8ec,1,1
8600,7e16c8ec,1,1
8601,7e16c8ec,0,0
8602,7e16c8ec,0,0
8603,7e16c8ec,0,0
8604,7e16c8ec,1,1
8605,7e16c8ec,0,0
8606,7e16c8ec,0,0
8607,7e16c8ec,1,1
8608,7e16c8ec,1,1
8609,7e16c8ec,0,0
8610,7e16c8ec,0,0
8611,7e16c8ec,0,0
8612,7e16c8ec,0,0
8613,7e16c8ec,0,0
8614,7e16c8ec,0,0
8615,7e16c8ec,0,0
8616,7e16c8ec,1,1
8617,7e16c8ec,0,0
8618,7e16c8ec,0,0
8619,7e16c8ec,0,0
8620,7e16c8ec,1,1
8621,7e16c8ec,1,1
8622,7e16c8ec,1,1
8623,7e16c8ec,0,0
8624,7e16c8ec,0,0
8625,7e16c8ec,0,0
8626,7e16c8ec,0,0
8627,7e16c8ec,0,0
8628,7e16c8ec,0,0
8629,7e16c8ec,0,0
8630,7e16c8ec,0,0
8631,7e16c8ec,0,0
8632,7e16c8ec,0,0
8633,7e16c8ec,1,1
8634,7e16c8ec,1,1
8635,7e16c8ec,0,0
8636,7e16c8ec,1,1
8637,7e16c8ec,1,1
8638,7e16c8ec,0,0
8639,7e16c8ec,1,1
8640,7e16c8ec,0,0
8641,7e16c8ec,0,0
8642,7e16c8ec,0,0
8643,7e16c8ec,0,1
8644,7e16c8ec,0,0
8645,7e16c8ec,0,0
8646,7e16c8ec,0,0
8647,7e16c8ec,0,1
8648,7e16c8ec,1,1
8649,7e16c8ec,0,1
8650,7e16c8ec,0,0
8651,7e16c8ec,0,0
8652,7e16c8ec,0,0
8653,7e16c8ec,1,1
8654,7e16c8ec,1,1
8655,7e16c8ec,0,1
8656,7e16c8ec,1,1
8657,7e16c8ec,1,1
8658,7e16c8ec,1,1
8659,7e16c8ec,0,0
8660,7e16c8ec,0,0
8661,7e16c8ec,0,0
8662,7e16c8ec,0,0
8663,7e16c8ec,1,1
8664,7e16c8ec,1,1
8665,7e16c8ec,0,0
8666,7e16c8ec,0,0
8667,7e16c8ec,0,0
8668,7e16c8ec,0,0
8669,7e16c8ec,0,0
8670,7e16c8ec,1,1
8671,7e16c8ec,1,1
8672,7e16c8ec,0,0
8673,7e16c8ec,1,1
8674,7e16c8ec,1,1
8675,7e16c8ec,0,0
8676,7e16c8ec,1,1
8677,7e16c8ec,1,1
8678,7e16c8ec,0,0
8679,7e16c8ec,1,1
8680,7e16c8ec,1,1
8681,7e16c8ec,0,0
8682,7e16c8ec,0,0
8683,7e16c8ec,0,0
8684,7e16c8ec,1,1
8685,7e16c8ec,0,0
8686,7e16c8ec,1,1
8687,7e16c8ec,0,0
8688,7e16c8ec,1,1
8689,7e16c8ec,0,0
8690,7e16c8ec,1,1
8691,7e16c8ec,1,1
8692,7e16c8ec,0,0
8693,7e16c8ec,0,0
8694,7e16c8ec,0,0
8695,7e16c8ec,1,1
8696,7e16c8ec,0,0
8697,7e16c8ec,1,1
8698,7e16c8ec,0,0
8699,7e16c8ec,0,0
8700,7e16c8ec,1,1
8701,7e16c8ec,0,0
8702,7e16c8ec,0,1
8703,7e16c8ec,0,0
8704,7e16c8ec,0,1
8705,7e16c8ec,0,0
8706,7e16c8ec,1,1
8707,7e16c8ec,0,0
8708,7e16c8ec,1,1
8709,7e16c8ec,0,0
8710,7e16c8ec,0,0
8711,7e16c8ec,0,0
8712,7e16c8ec,0,0
8713,7e16c8ec,0,0
8714,7e16c8ec,0,0
8715,7e16c8ec,1,1
8716,7e16c8ec,1,1
8717,7e16c8ec,0,0
8718,7e16c8ec,1,1
8719,7e16c8ec,0,0
8720,7e16c8ec,0,0
8721,7e16c8ec,0,0
8722,7e16c8ec,1,1
8723,7e16c8ec,0,0
8724,7e16c8ec,0,0
8725,7e16c8ec,0,0
8726,7e16c8ec,1,1
8727,7e16c8ec,0,0
8728,7e16c8ec,1,1
8729,7e16c8ec,1,1
8730,7e16c8ec,0,1
8731,7e16c8ec,1,1
8732,7e16c8ec,1,1
8733,7e16c8ec,0,0
8734,7e16c8ec,0,0
8735,7e16c8ec,0,0
8736,7e16c8ec,0,0
8737,7e16c8ec,0,0
8738,7e16c8ec,1,1
8739,7e16c8ec,0,0
8740,7e16c8ec,0,0
8741,7e16c8ec,0,0
8742,7e16c8ec,0,0
8743,7e16c8ec,0,0
8744,7e16c8ec,1,1
8745,7e16c8ec,1,1
8746,7e16c8ec,0,0
8747,7e16c8ec,0,0
8748,7e16c8ec,0,0
8749,7e16c8ec,0,0
8750,7e16c8ec,0,0
8751,7e16c8ec,0,0
8752,7e16c8ec,0,0
8753,7e16c8ec,0,0
8754,7e16c8ec,0,0
8755,7e16c8ec,0,0
8756,7e16c8ec,0,0
8757,7e16c8ec,0,0
8758,7e16c8ec,0,1
8759,7e16c8ec,0,0
8760,7e16c8ec,1,1
8761,7e16c8ec,0,0
8762,7e16c8ec,0,0
8763,7e16c8ec,0,0
8764,7e16c8ec,0,0
8765,7e16c8ec,0,0
8766,7e16c8ec,0,0
8767,7e16c8ec,0,0
8768,7e16c8ec,1,1
8769,7e16c8ec,1,1
8770,7e16c8ec,0,0
8771,7e16c8ec,0,0
8772,7e16c8ec,1,1
8773,7e16c8ec,0,0
8774,7e16c8ec,0,0
8775,7e16c8ec,1,1
8776,7e16c8ec,1,1
8777,7e16c8ec,1,1
8778,7e16c8ec,0,0
8779,7e16c8ec,0,0
8780,7e16c8ec,1,1
8781,7e16c8ec,0,0
8782,7e16c8ec,1,1
8783,7e16c8ec,1,1
8784,7e16c8ec,0,0
8785,7e16c8ec,0,0
8786,7e16c8ec,0,0
8787,7e16c8ec,0,0
8788,7e16c8ec,1,1
8789,7e16c8ec,1,1
8790,7e16c8ec,1,1
8791,7e16c8ec,0,0
8792,7e16c8ec,0,0
8793,7e16c8ec,0,0
8794,7e16c8ec,0,0
8795,7e16c8ec,0,0
8796,7e16c8ec,1,1
8797,7e16c8ec,0,1
8798,7e16c8ec,1,1
8799,7e16c8ec,0,0
8800,7e16c8ec,0,0
8801,7e16c8ec,0,0
8802,7e16c8ec,0,0
8803,7e16c8ec,1,1
8804,7e16c8ec,0,0
8805,7e16c8ec,0,0
8806,7e16c8ec,0,0
8807,7e16c8ec,0,0
8808,7e16c8ec,0,0
8809,7e16c8ec,0,0
8810,7e16c8ec,1,1
8811,7e16c8ec,0,1
8812,7e16c8ec,0,0
8813,7e16c8ec,0,0
8814,7e16c8ec,0,0
8815,7e16c8ec,0,0
8816,7e16c8ec,1,1
8817,7e16c8ec,1,1
8818,7e16c8ec,1,1
8819,7e16c8ec,0,0
8820,7e16c8ec,0,0
8821,7e16c8ec,1,1
8822,7e16c8ec,0,0
8823,7e16c8ec,0,0
8824,7e16c8ec,0,0
8825,7e16c8ec,0,0
8826,7e16c8ec,0,0
8827,7e16c8ec,0,0
8828,7e16c8ec,0,0
8829,7e16c8ec,1,1
8830,7e16c8ec,1,1
8831,7e16c8ec,1,1
8832,7e16c8ec,1,1
8833,7e16c8ec,1,1
8834,7e16c8ec,0,0
8835,7e16c8ec,0,0
8836,7e16c8ec,0,0
8837,7e16c8ec,1,1
8838,7e16c8ec,1,1
8839,7e16c8ec,1,1
8840,7e16c8ec,0,0
8841,7e16c8ec,0,0
8842,7e16c8ec,0,0
8843,7e16c8ec,1,1
8844,7e16c8ec,0,0
8845,7e16c8ec,0,0
8846,7e16c8ec,0,0
8847,7e16c8ec,1,1
8848,7e16c8ec,0,0
8849,7e16c8ec,0,0
8850,7e16c8ec,0,0
8851,7e16c8ec,0,0
8852,7e16c8ec,0,0
8853,7e16c8ec,0,0
8854,7e16c8ec,0,0
8855,7e16c8ec,0,0
8856,7e16c8ec,0,0
8857,7e16c8ec,1,1
8858,7e16c8ec,1,1
8859,7e16c8ec,0,0
8860,7e16c8ec,1,1
8861,7e16c8ec,1,1
8862,7e16c8ec,0,1
8863,7e16c8ec,1,1
8864,7e16c8ec,0,0
8865,7e16c8ec,0,0
8866,7e16c8ec,0,0
8867,7e16c8ec,0,0
8868,7e16c8ec,0,0
8869,7e16c8ec,0,0
8870,7e16c8ec,0,0
8871,7e16c8ec,1,1
8872,7e16c8ec,0,0
8873,7e16c8ec,0,0
8874,7e16c8ec,0,0
8875,7e16c8ec,1,1
8876,7e16c8ec,1,1
8877,7e16c8ec,0,0
8878,7e16c8ec,0,0
8879,7e16c8ec,1,1
8880,7e16c8ec,0,0
8881,7e16c8ec,1,1
8882,7e16c8ec,0,0
8883,7e16c8ec,0,0
8884,7e16c8ec,1,1
8885,7e16c8ec,0,0
8886,7e16c8ec,0,0
8887,7e16c8ec,1,1
8888,7e16c8ec,0,0
8889,7e16c8ec,0,0
8890,7e16c8ec,0,0
8891,7e16c8ec,1,1
8892,7e16c8ec,0,0
8893,7e16c8ec,0,0
8894,7e16c8ec,0,0
8895,7e16c8ec,1,1
8896,7e16c8ec,0,0
8897,7e16c8ec,0,0
8898,7e16c8ec,1,1
8899,7e16c8ec,1,1
8900,7e16c8ec,1,1
8901,7e16c8ec,0,0
8902,7e16c8ec,1,1
8903,7e16c8ec,1,1
8904,7e16c8ec,1,0
8905,7e16c8ec,0,0
8906,7e16c8ec,0,0
8907,7e16c8ec,0,0
8908,7e16c8ec,0,0
8909,7e16c8ec,1,1
8910,7e16c8ec,1,1
8911,7e16c8ec,0,0
8912,7e16c8ec,0,0
8913,7e16c8ec,0,0
8914,7e16c8ec,0,0
8915,7e16c8ec,0,0
8916,7e16c8ec,0,0
8917,7e16c8ec,1,1
8918,7e16c8ec,0,0
8919,7e16c8ec,1,1
8920,7e16c8ec,1,1
8921,7e16c8ec,1,1
8922,7e16c8ec,1,1
8923,7e16c8ec,1,1
8924,7e16c8ec,1,1
8925,7e16c8ec,1,1
8926,7e16c8ec,0,0
8927,7e16c8ec,0,0
8928,7e16c8ec,1,1
8929,7e16c8ec,1,1
8930,7e16c8ec,1,1
8931,7e16c8ec,1,1
8932,7e16c8ec,0,0
8933,7e16c8ec,1,1
8934,7e16c8ec,0,0
8935,7e16c8ec,0,1
8936,7e16c8ec,0,0
8937,7e16c8ec,1,1
8938,7e16c8ec,0,0
8939,7e16c8ec,1,1
8940,7e16c8ec,0,0
8941,7e16c8ec,1,1
8942,7e16c8ec,0,0
8943,7e16c8ec,1,0
8944,7e16c8ec,0,0
8945,7e16c8ec,0,0
8946,7e16c8ec,0,0
8947,7e16c8ec,0,0
8948,7e16c8ec,0,0
8949,7e16c8ec,0,0
8950,7e16c8ec,0,0
8951,7e16c8ec,0,0
8952,7e16c8ec,1,1
8953,7e16c8ec,0,0
8954,7e16c8ec,1,1
8955,7e16c8ec,1,1
8956,7e16c8ec,1,1
8957,7e16c8ec,0,0
8958,7e16c8ec,0,0
8959,7e16c8ec,0,0
8960,7e16c8ec,0,0
8961,7e16c8ec,0,0
8962,7e16c8ec,0,0
8963,7e16c8ec,1,1
8964,7e16c8ec,0,0
8965,7e16c8ec,0,0
8966,7e16c8ec,0,0
8967,7e16c8ec,1,1
8968,7e16c8ec,0,0
8969,7e16c8ec,1,1
8970,7e16c8ec,1,1
8971,7e16c8ec,0,0
8972,7e16c8ec,1,1
8973,7e16c8ec,1,1
8974,7e16c8ec,1,1
8975,7e16c8ec,0,0
8976,7e16c8ec,0,1
8977,7e16c8ec,0,0
8978,7e16c8ec,1,1
8979,7e16c8ec,0,0
8980,7e16c8ec,0,0
8981,7e16c8ec,1,1
8982,7e16c8ec,0,1
8983,7e16c8ec,0,0
8984,7e16c8ec,1,1
8985,7e16c8ec,0,0
8986,7e16c8ec,1,1
8987,7e16c8ec,0,0
8988,7e16c8ec,1,1
8989,7e16c8ec,0,0
8990,7e16c8ec,0,0
8991,7e16c8ec,1,1
8992,7e16c8ec,0,0
8993,7e16c8ec,0,0
8994,7e16c8ec,0,0
8995,7e16c8ec,1,1
8996,7e16c8ec,1,1
8997,7e16c8ec,0,0
8998,7e16c8ec,0,0
8999,7e16c8ec,0,0
9000,7e16c8ec,0,0
9001,7e16c8ec,1,1
9002,7e16c8ec,1,1
9003,7e16c8ec,0,0
9004,7e16c8ec,0,0
9005,7e16c8ec,0,0
9006,7e16c8ec,0,0
9007,7e16c8ec,0,1
9008,7e16c8ec,1,1
9009,7e16c8ec,0,0
9010,7e16c8ec,0,0
9011,7e16c8ec,0,0
9012,7e16c8ec,0,0
9013,7e16c8ec,1,1
9014,7e16c8ec,0,0
9015,7e16c8ec,0,0
9016,7e16c8ec,1,1
9017,7e16c8ec,0,0
9018,7e16c8ec,0,0
9019,7e16c8ec,0,0
9020,7e16c8ec,1,1
9021,7e16c8ec,0,0
9022,7e16c8ec,0,0
9023,7e16c8ec,1,1
9024,7e16c8ec,0,0
9025,7e16c8ec,1,1
9026,7e16c8ec,0,0
9027,7e16c8ec,0,0
9028,7e16c8ec,1,1
9029,7e16c8ec,0,0
9030,7e16c8ec,1,1
9031,7e16c8ec,0,0
9032,7e16c8ec,0,0
9033,7e16c8ec,0,0
9034,7e16c8ec,1,1
9035,7e16c8ec,0,0
9036,7e16c8ec,0,0
9037,7e16c8ec,1,1
9038,7e16c8ec,0,0
9039,7e16c8ec,0,0
9040,7e16c8ec,1,1
9041,7e16c8ec,0,0
9042,7e16c8ec,1,1
9043,7e16c8ec,0,0
9044,7e16c8ec,0,0
9045,7e16c8ec,0,0
9046,7e16c8ec,0,0
9047,7e16c8ec,0,0
9048,7e16c8ec,0,0
9049,7e16c8ec,1,1
9050,7e16c8ec,0,0
9051,7e16c8ec,0,0
9052,7e16c8ec,0,0
9053,7e16c8ec,0,0
9054,7e16c8ec,0,0
9055,7e16c8ec,0,0
9056,7e16c8ec,0,0
9057,7e16c8ec,1,1
9058,7e16c8ec,0,0
9059,7e16c8ec,0,0
9060,7e16c8ec,1,1
9061,7e16c8ec,1,1
9062,7e16c8ec,0,0
9063,7e16c8ec,1,0
9064,7e16c8ec,1,1
9065,7e16c8ec,0,0
9066,7e16c8ec,1,1
9067,7e16c8ec,0,0
9068,7e16c8ec,1,1
9069,7e16c8ec,0,0
9070,7e16c8ec,0,0
9071,7e16c8ec,1,1
9072,7e16c8ec,1,1
9073,7e16c8ec,1,1
9074,7e16c8ec,0,0
9075,7e16c8ec,0,0
9076,7e16c8ec,1,1
9077,7e16c8ec,0,0
9078,7e16c8ec,1,1
9079,7e16c8ec,0,0
9080,7e16c8ec,1,1
9081,7e16c8ec,0,0
9082,7e16c8ec,0,0
9083,7e16c8ec,0,0
9084,7e16c8ec,0,0
9085,7e16c8ec,1,1
9086,7e16c8ec,1,1
9087,7e16c8ec,0,0
9088,7e16c8ec,0,0
9089,7e16c8ec,0,0
9090,7e16c8ec,1,1
9091,7e16c8ec,1,1
9092,7e16c8ec,0,0
9093,7e16c8ec,0,0
9094,7e16c8ec,0,0
9095,7e16c8ec,0,0
9096,7e16c8ec,0,0
9097,7e16c8ec,1,1
9098,7e16c8ec,0,0
9099,7e16c8ec,0,0
9100,7e16c8ec,0,0
9101,7e16c8ec,0,0
9102,7e16c8ec,0,1
9103,7e16c8ec,1,1
9104,7e16c8ec,0,0
9105,7e16c8ec,0,0
9106,7e16c8ec,0,0
9107,7e16c8ec,0,0
9108,7e16c8ec,0,0
9109,7e16c8ec,0,0
9110,7e16c8ec,0,0
9111,7e16c8ec,0,0
9112,7e16c8ec,1,1
9113,7e16c8ec,1,1
9114,7e16c8ec,0,0
9115,7e16c8ec,0,0
9116,7e16c8ec,1,1
9117,7e16c8ec,1,1
9118,7e16c8ec,0,0
9119,7e16c8ec,0,0
9120,7e16c8ec,1,1
9121,7e16c8ec,0,0
9122,7e16c8ec,1,1
9123,7e16c8ec,0,0
9124,7e16c8ec,0,0
9125,7e16c8ec,0,0
9126,7e16c8ec,1,1
9127,7e16c8ec,0,0
9128,7e16c8ec,0,0
9129,7e16c8ec,0,0
9130,7e16c8ec,0,0
9131,7e16c8ec,0,0
9132,7e16c8ec,1,1
9133,7e16c8ec,1,1
9134,7e16c8ec,0,0
9135,7e16c8ec,0,0
9136,7e16c8ec,0,0
9137,7e16c8ec,0,0
9138,7e16c8ec,0,0
9139,7e16c8ec,1,1
9140,7e16c8ec,1,1
9141,7e16c8ec,1,1
9142,7e16c8ec,0,0
9143,7e16c8ec,0,0
9144,7e16c8ec,0,0
9145,7e16c8ec,0,0
9146,7e16c8ec,0,0
9147,7e16c8ec,0,0
9148,7e16c8ec,0,0
9149,7e16c8ec,0,0
9150,7e16c8ec,0,0
9151,7e16c8ec,0,0
9152,7e16c8ec,1,1
9153,7e16c8ec,0,0
9154,7e16c8ec,0,0
9155,7e16c8ec,1,1
9156,7e16c8ec,0,0
9157,7e16c8ec,1,1
9158,7e16c8ec,0,0
9159,7e16c8ec,0,0
9160,7e16c8ec,0,0
9161,7e16c8ec,1,1
9162,7e16c8ec,0,0
9163,7e16c8ec,1,1
9164,7e16c8ec,0,0
9165,7e16c8ec,0,0
9166,7e16c8ec,1,1
9167,7e16c8ec,0,0
9168,7e16c8ec,1,1
9169,7e16c8ec,0,0
9170,7e16c8ec,0,0
9171,7e16c8ec,0,0
9172,7e16c8ec,0,0
9173,7e16c8ec,1,1
9174,7e16c8ec,1,1
9175,7e16c8ec,1,1
9176,7e16c8ec,1,1
9177,7e16c8ec,1,1
9178,7e16c8ec,0,1
9179,7e16c8ec,0,0
9180,7e16c8ec,0,0
9181,7e16c8ec,1,1
9182,7e16c8ec,1,1
9183,7e16c8ec,0,0
9184,7e16c8ec,0,0
9185,7e16c8ec,0,0
9186,7e16c8ec,0,0
9187,7e16c8ec,0,0
9188,7e16c8ec,0,0
9189,7e16c8ec,0,0
9190,7e16c8ec,0,0
9191,7e16c8ec,1,1
9192,7e16c8ec,1,1
9193,7e16c8ec,0,1
9194,7e16c8ec,0,0
9195,7e16c8ec,0,0
9196,7e16c8ec,1,1
9197,7e16c8ec,0,0
9198,7e16c8ec,1,1
9199,7e16c8ec,0,0
9200,7e16c8ec,1,1
9201,7e16c8ec,0,0
9202,7e16c8ec,1,1
9203,7e16c8ec,0,0
9204,7e16c8ec,1,1
9205,7e16c8ec,0,0
9206,7e16c8ec,0,0
9207,7e16c8ec,0,0
9208,7e16c8ec,1,1
9209,7e16c8ec,0,0
9210,7e16c8ec,1,1
9211,7e16c8ec,0,0
9212,7e16c8ec,1,1
9213,7e16c8ec,1,1
9214,7e16c8ec,0,0
9215,7e16c8ec,1,1
9216,7e16c8ec,0,0
9217,7e16c8ec,1,1
9218,7e16c8ec,1,1
9219,7e16c8ec,0,0
9220,7e16c8ec,1,1
9221,7e16c8ec,0,0
9222,7e16c8ec,0,0
9223,7e16c8ec,1,1
9224,7e16c8ec,0,0
9225,7e16c8ec,0,0
9226,7e16c8ec,0,0
9227,7e16c8ec,0,0
9228,7e16c8ec,0,0
9229,7e16c8ec,0,0
9230,7e16c8ec,0,0
9231,7e16c8ec,0,0
9232,7e16c8ec,0,0
9233,7e16c8ec,0,0
9234,7e16c8ec,0,0
9235,7e16c8ec,0,0
9236,7e16c8ec,0,0
9237,7e16c8ec,0,0
9238,7e16c8ec,1,1
9239,7e16c8ec,1,1
9240,7e16c8ec,0,1
9241,7e16c8ec,1,1
9242,7e16c8ec,0,0
9243,7e16c8ec,1,1
9244,7e16c8ec,0,1
9245,7e16c8ec,0,0
9246,7e16c8ec,0,0
9247,7e16c8ec,0,0
9248,7e16c8ec,0,0
9249,7e16c8ec,0,0
9250,7e16c8ec,0,0
9251,7e16c8ec,0,0
9252,7e16c8ec,1,1
9253,7e16c8ec,1,1
9254,7e16c8ec,0,0
9255,7e16c8ec,0,0
9256,7e16c8ec,0,0
9257,7e16c8ec,1,1
9258,7e16c8ec,0,0
9259,7e16c8ec,1,1
9260,7e16c8ec,0,0
9261,7e16c8ec,0,0
9262,7e16c8ec,0,0
9263,7e16c8ec,0,0
9264,7e16c8ec,0,0
9265,7e16c8ec,1,1
9266,7e16c8ec,0,0
9267,7e16c8ec,0,0
9268,7e16c8ec,1,1
9269,7e16c8ec,1,1
9270,7e16c8ec,1,1
9271,7e16c8ec,1,1
9272,7e16c8ec,0,0
9273,7e16c8ec,0,0
9274,7e16c8ec,0,0
9275,7e16c8ec,0,0
9276,7e16c8ec,1,1
9277,7e16c8ec,1,1
9278,7e16c8ec,1,1
9279,7e16c8ec,0,0
9280,7e16c8ec,1,1
9281,7e16c8ec,0,0
9282,7e16c8ec,0,0
9283,7e16c8ec,1,1
9284,7e16c8ec,0,0
9285,7e16c8ec,0,0
9286,7e16c8ec,0,0
9287,7e16c8ec,0,0
9288,7e16c8ec,0,0
9289,7e16c8ec,0,0
9290,7e16c8ec,1,1
9291,7e16c8ec,0,0
9292,7e16c8ec,0,0
9293,7e16c8ec,0,0
9294,7e16c8ec,0,0
9295,7e16c8ec,0,0
9296,7e16c8ec,0,0
9297,7e16c8ec,0,1
9298,7e16c8ec,1,1
9299,7e16c8ec,1,1
9300,7e16c8ec,0,0
9301,7e16c8ec,1,1
9302,7e16c8ec,1,1
9303,7e16c8ec,0,0
9304,7e16c8ec,0,0
9305,7e16c8ec,1,1
9306,7e16c8ec,0,0
9307,7e16c8ec,1,1
9308,7e16c8ec,0,0
9309,7e16c8ec,1,1
9310,7e16c8ec,0,0
9311,7e16c8ec,0,0
9312,7e16c8ec,0,1
9313,7e16c8ec,1,1
9314,7e16c8ec,1,1
9315,7e16c8ec,0,0
9316,7e16c8ec,0,0
9317,7e16c8ec,0,0
9318,7e16c8ec,0,0
9319,7e16c8ec,0,0
9320,7e16c8ec,0,0
9321,7e16c8ec,0,0
9322,7e16c8ec,1,1
9323,7e16c8ec,1,1
9324,7e16c8ec,1,0
9325,7e16c8ec,1,1
9326,7e16c8ec,0,0
9327,7e16c8ec,0,0
9328,7e16c8ec,0,0
9329,7e16c8ec,1,1
9330,7e16c8ec,1,1
9331,7e16c8ec,0,0
9332,7e16c8ec,0,0
9333,7e16c8ec,0,0
9334,7e16c8ec,0,0
9335,7e16c8ec,1,1
9336,7e16c8ec,1,1
9337,7e16c8ec,1,1
9338,7e16c8ec,0,0
9339,7e16c8ec,1,1
9340,7e16c8ec,1,1
9341,7e16c8ec,0,0
9342,7e16c8ec,0,0
9343,7e16c8ec,1,1
9344,7e16c8ec,0,1
9345,7e16c8ec,1,1
9346,7e16c8ec,0,0
9347,7e16c8ec,0,0
9348,7e16c8ec,0,0
9349,7e16c8ec,0,0
9350,7e16c8ec,0,0
9351,7e16c8ec,0,0
9352,7e16c8ec,1,1
9353,7e16c8ec,0,0
9354,7e16c8ec,0,0
9355,7e16c8ec,0,0
9356,7e16c8ec,0,0
9357,7e16c8ec,1,1
9358,7e16c8ec,1,1
9359,7e16c8ec,0,0
9360,7e16c8ec,0,0
9361,7e16c8ec,0,0
9362,7e16c8ec,0,0
9363,7e16c8ec,1,1
