item_id,batch_id,actual,predicted
8432,f3a60cf1,0,0
8433,f3a60cf1,0,1
8434,f3a60cf1,0,0
8435,f3a60cf1,1,1
8436,f3a60cf1,1,1
8437,f3a60cf1,0,0
8438,f3a60cf1,0,0
8439,f3a60cf1,0,0
8440,f3a60cf1,1,1
8441,f3a60cf1,0,0
8442,f3a60cf1,0,0
8443,f3a60cf1,0,0
8444,f3a60cf1,0,0
8445,f3a60cf1,0,0
8446,f3a60cf1,1,1
8447,f3a60cf1,0,0
8448,f3a60cf1,0,0
8449,f3a60cf1,1,1
8450,f3a60cf1,0,0
8451,f3a60cf1,1,1
8452,f3a60cf1,1,1
8453,f3a60cf1,0,0
8454,f3a60cf1,0,0
8455,f3a60cf1,1,1
8456,f3a60cf1,0,0
8457,f3a60cf1,0,1
8458,f3a60cf1,1,0
8459,f3a60cf1,0,0
8460,f3a60cf1,1,1
8461,f3a60cf1,1,1
8462,f3a60cf1,1,1
8463,f3a60cf1,1,1
8464,f3a60cf1,1,1
8465,f3a60cf1,1,1
8466,f3a60cf1,1,1
8467,f3a60cf1,0,0
8468,f3a60cf1,0,0
8469,f3a60cf1,1,0
8470,f3a60cf1,1,1
8471,f3a60cf1,0,0
8472,f3a60cf1,1,1
8473,f3a60cf1,0,0
8474,f3a60cf1,0,0
8475,f3a60cf1,0,0
8476,f3a60cf1,1,0
8477,f3a60cf1,1,1
8478,f3a60cf1,0,0
8479,f3a60cf1,0,0
8480,f3a60cf1,0,1
8481,f3a60cf1,1,1
8482,f3a60cf1,0,0
8483,f3a60cf1,0,0
8484,f3a60cf1,1,1
8485,f3a60cf1,1,1
8486,f3a60cf1,0,0
8487,f3a60cf1,0,0
8488,f3a60cf1,0,0
8489,f3a60cf1,0,1
8490,f3a60cf1,0,0
8491,f3a60cf1,1,1
8492,f3a60cf1,0,0
8493,f3a60cf1,0,0
8494,f3a60cf1,0,0
8495,f3a60cf1,0,0
8496,f3a60cf1,0,0
8497,f3a60cf1,0,0
8498,f3a60cf1,0,0
8499,f3a60cf1,1,1
8500,f3a60cf1,0,0
8501,f3a60cf1,0,0
8502,f3a60cf1,1,1
8503,f3a60cf1,1,1
8504,f3a60cf1,0,0
8505,f3a60cf1,1,1
8506,f3a60cf1,1,1
8507,f3a60cf1,1,1
8508,f3a60cf1,0,0
8509,f3a60cf1,1,1
8510,f3a60cf1,0,0
8511,f3a60cf1,0,0
8512,f3a60cf1,0,0
8513,f3a60cf1,0,0
8514,f3a60cf1,1,1
8515,f3a60cf1,0,0
8516,f3a60cf1,1,1
8517,f3a60cf1,0,0
8518,f3a60cf1,1,1
8519,f3a60cf1,1,1
8520,f3a60cf1,0,1
8521,f3a60cf1,1,1
8522,f3a60cf1,0,0
8523,f3a60cf1,0,0
8524,f3a60cf1,0,0
8525,f3a60cf1,1,1
8526,f3a60cf1,0,0
8527,f3a60cf1,1,1
8528,f3a60cf1,0,0
8529,f3a60cf1,1,1
8530,f3a60cf1,1,1
8531,f3a60cf1,1,1
8532,f3a60cf1,0,0
8533,f3a60cf1,0,0
8534,f3a60cf1,0,0
8535,f3a60cf1,1,1
8536,f3a60cf1,0,0
8537,f3a60cf1,0,0
8538,f3a60cf1,0,0
8539,f3a60cf1,1,1
8540,f3a60cf1,0,0
8541,f3a60cf1,0,0
8542,f3a60cf1,0,0
8543,f3a60cf1,0,0
8544,f3a60cf1,0,0
8545,f3a60cf1,1,1
8546,f3a60cf1,1,1
8547,f3a60cf1,0,0
8548,f3a60cf1,0,0
8549,f3a60cf1,0,0
8550,f3a60cf1,0,0
8551,f3a60cf1,1,1
8552,f3a60cf1,0,0
8553,f3a60cf1,0,0
8554,f3a60cf1,0,0
8555,f3a60cf1,0,0
8556,f3a60cf1,0,1
8557,f3a60cf1,0,0
8558,f3a60cf1,0,1
8559,f3a60cf1,0,0
8560,f3a60cf1,1,1
8561,f3a60cf1,0,0
8562,f3a60cf1,1,1
8563,f3a60cf1,1,1
8564,f3a60cf1,0,0
8565,f3a60cf1,0,0
8566,f3a60cf1,1,1
8567,f3a60cf1,0,0
8568,f3a60cf1,0,0
8569,f3a60cf1,0,0
8570,f3a60cf1,0,0
8571,f3a60cf1,0,0
8572,f3a60cf1,1,1
8573,f3a60cf1,0,0
8574,f3a60cf1,1,1
8575,f3a60cf1,0,0
8576,f3a60cf1,1,1
8577,f3a60cf1,1,1
8578,f3a60cf1,1,1
8579,f3a60cf1,1,1
8580,f3a60cf1,1,0
8581,f3a60cf1,0,0
8582,f3a60cf1,0,0
8583,f3a60cf1,0,0
8584,f3a60cf1,0,0
8585,f3a60cf1,0,0
8586,f3a60cf1,0,0
8587,f3a60cf1,1,0
8588,f3a60cf1,0,0
8589,f3a60cf1,0,0
8590,f3a60cf1,1,1
8591,f3a60cf1,0,0
8592,f3a60cf1,1,0
8593,f3a60cf1,0,0
8594,f3a60cf1,1,1
8595,f3a60cf1,1,1
8596,f3a60cf1,1,0
8597,f3a60cf1,0,0
8598,f3a60cf1,0,0
8599,f3a60cf1,1,1
8600,f3a60cf1,1,1
8601,f3a60cf1,1,1
8602,f3a60cf1,1,1
8603,f3a60cf1,1,1
8604,f3a60cf1,1,1
8605,f3a60cf1,0,0
8606,f3a60cf1,0,0
8607,f3a60cf1,0,0
8608,f3a60cf1,0,0
8609,f3a60cf1,0,0
8610,f3a60cf1,1,1
8611,f3a60cf1,0,0
8612,f3a60cf1,0,0
8613,f3a60cf1,1,1
8614,f3a60cf1,0,0
8615,f3a60cf1,0,0
8616,f3a60cf1,0,1
8617,f3a60cf1,0,0
8618,f3a60cf1,0,0
8619,f3a60cf1,1,1
8620,f3a60cf1,1,1
8621,f3a60cf1,0,0
8622,f3a60cf1,1,1
8623,f3a60cf1,0,0
8624,f3a60cf1,0,0
8625,f3a60cf1,1,0
8626,f3a60cf1,0,0
8627,f3a60cf1,0,0
8628,f3a60cf1,1,1
8629,f3a60cf1,0,0
8630,f3a60cf1,0,0
8631,f3a60cf1,0,0
8632,f3a60cf1,0,0
8633,f3a60cf1,1,1
8634,f3a60cf1,1,1
8635,f3a60cf1,0,0
8636,f3a60cf1,0,0
8637,f3a60cf1,0,0
8638,f3a60cf1,0,0
8639,f3a60cf1,1,1
8640,f3a60cf1,0,0
8641,f3a60cf1,0,0
8642,f3a60cf1,0,0
8643,f3a60cf1,0,0
8644,f3a60cf1,0,0
8645,f3a60cf1,0,0
8646,f3a60cf1,1,1
8647,f3a60cf1,0,0
8648,f3a60cf1,0,0
8649,f3a60cf1,0,0
8650,f3a60cf1,0,0
8651,f3a60cf1,1,1
8652,f3a60cf1,0,0
8653,f3a60cf1,1,1
8654,f3a60cf1,0,0
8655,f3a60cf1,0,0
8656,f3a60cf1,0,0
8657,f3a60cf1,0,0
8658,f3a60cf1,0,0
8659,f3a60cf1,0,0
8660,f3a60cf1,0,0
8661,f3a60cf1,0,0
8662,f3a60cf1,0,0
8663,f3a60cf1,0,0
8664,f3a60cf1,0,0
8665,f3a60cf1,0,0
8666,f3a60cf1,1,1
8667,f3a60cf1,1,1
8668,f3a60cf1,0,0
8669,f3a60cf1,0,0
8670,f3a60cf1,0,0
8671,f3a60cf1,0,0
8672,f3a60cf1,0,0
8673,f3a60cf1,1,1
8674,f3a60cf1,1,1
8675,f3a60cf1,1,1
8676,f3a60cf1,0,0
8677,f3a60cf1,1,1
8678,f3a60cf1,0,0
8679,f3a60cf1,0,0
8680,f3a60cf1,0,0
8681,f3a60cf1,1,1
8682,f3a60cf1,0,0
8683,f3a60cf1,1,1
8684,f3a60cf1,1,1
8685,f3a60cf1,0,0
8686,f3a60cf1,0,0
8687,f3a60cf1,1,1
8688,f3a60cf1,0,0
8689,f3a60cf1,0,0
8690,f3a60cf1,0,0
8691,f3a60cf1,0,0
8692,f3a60cf1,0,0
8693,f3a60cf1,0,0
8694,f3a60cf1,0,0
8695,f3a60cf1,1,1
8696,f3a60cf1,0,0
8697,f3a60cf1,0,0
8698,f3a60cf1,0,0
8699,f3a60cf1,0,0
8700,f3a60cf1,0,0
8701,f3a60cf1,0,0
8702,f3a60cf1,0,0
8703,f3a60cf1,0,0
8704,f3a60cf1,1,1
8705,f3a60cf1,1,1
8706,f3a60cf1,0,0
8707,f3a60cf1,0,0
8708,f3a60cf1,0,0
8709,f3a60cf1,0,0
8710,f3a60cf1,0,0
8711,f3a60cf1,0,0
8712,f3a60cf1,1,1
8713,f3a60cf1,0,1
8714,f3a60cf1,0,0
8715,f3a60cf1,1,1
8716,f3a60cf1,1,1
8717,f3a60cf1,0,0
8718,f3a60cf1,0,0
8719,f3a60cf1,1,1
8720,f3a60cf1,0,0
8721,f3a60cf1,1,1
8722,f3a60cf1,0,1
8723,f3a60cf1,0,0
8724,f3a60cf1,0,1
8725,f3a60cf1,0,0
8726,f3a60cf1,0,0
8727,f3a60cf1,0,1
8728,f3a60cf1,0,0
8729,f3a60cf1,0,0
8730,f3a60cf1,1,1
8731,f3a60cf1,0,0
8732,f3a60cf1,0,0
8733,f3a60cf1,0,0
8734,f3a60cf1,1,1
8735,f3a60cf1,0,0
8736,f3a60cf1,0,0
8737,f3a60cf1,0,0
8738,f3a60cf1,1,1
8739,f3a60cf1,0,1
8740,f3a60cf1,0,0
8741,f3a60cf1,0,0
8742,f3a60cf1,1,1
8743,f3a60cf1,0,0
8744,f3a60cf1,0,0
8745,f3a60cf1,1,1
8746,f3a60cf1,1,1
8747,f3a60cf1,0,0
8748,f3a60cf1,0,0
8749,f3a60cf1,1,1
8750,f3a60cf1,0,0
8751,f3a60cf1,0,0
8752,f3a60cf1,0,0
8753,f3a60cf1,0,0
8754,f3a60cf1,0,0
8755,f3a60cf1,1,1
8756,f3a60cf1,0,0
8757,f3a60cf1,1,1
8758,f3a60cf1,0,1
8759,f3a60cf1,0,0
8760,f3a60cf1,1,1
8761,f3a60cf1,0,0
8762,f3a60cf1,0,0
8763,f3a60cf1,0,0
8764,f3a60cf1,1,1
8765,f3a60cf1,0,0
8766,f3a60cf1,0,0
8767,f3a60cf1,1,1
8768,f3a60cf1,0,0
8769,f3a60cf1,0,1
8770,f3a60cf1,1,1
8771,f3a60cf1,0,0
8772,f3a60cf1,0,0
8773,f3a60cf1,0,0
8774,f3a60cf1,1,1
8775,f3a60cf1,0,0
8776,f3a60cf1,0,0
8777,f3a60cf1,1,1
8778,f3a60cf1,0,0
8779,f3a60cf1,1,1
8780,f3a60cf1,0,0
8781,f3a60cf1,0,0
8782,f3a60cf1,0,0
8783,f3a60cf1,0,0
8784,f3a60cf1,0,0
8785,f3a60cf1,0,0
8786,f3a60cf1,1,1
8787,f3a60cf1,0,0
8788,f3a60cf1,1,1
8789,f3a60cf1,1,1
8790,f3a60cf1,0,1
8791,f3a60cf1,0,0
8792,f3a60cf1,0,0
8793,f3a60cf1,1,1
8794,f3a60cf1,1,1
8795,f3a60cf1,0,0
8796,f3a60cf1,1,1
8797,f3a60cf1,0,0
8798,f3a60cf1,0,0
8799,f3a60cf1,1,1
8800,f3a60cf1,0,0
8801,f3a60cf1,0,0
8802,f3a60cf1,0,0
8803,f3a60cf1,0,0
8804,f3a60cf1,0,0
8805,f3a60cf1,0,0
8806,f3a60cf1,0,0
8807,f3a60cf1,0,0
8808,f3a60cf1,0,0
8809,f3a60cf1,0,0
8810,f3a60cf1,0,1
8811,f3a60cf1,0,0
8812,f3a60cf1,0,0
8813,f3a60cf1,0,0
8814,f3a60cf1,0,0
8815,f3a60cf1,0,0
8816,f3a60cf1,1,1
8817,f3a60cf1,1,1
8818,f3a60cf1,0,0
8819,f3a60cf1,0,0
8820,f3a60cf1,1,1
8821,f3a60cf1,0,0
8822,f3a60cf1,0,0
8823,f3a60cf1,1,1
8824,f3a60cf1,1,1
8825,f3a60cf1,1,1
8826,f3a60cf1,0,1
8827,f3a60cf1,0,0
8828,f3a60cf1,0,0
8829,f3a60cf1,0,0
8830,f3a60cf1,0,0
8831,f3a60cf1,1,1
8832,f3a60cf1,0,0
8833,f3a60cf1,0,0
8834,f3a60cf1,0,0
8835,f3a60cf1,0,0
8836,f3a60cf1,1,1
8837,f3a60cf1,0,0
8838,f3a60cf1,1,1
8839,f3a60cf1,0,0
8840,f3a60cf1,0,0
8841,f3a60cf1,0,0
8842,f3a60cf1,0,0
8843,f3a60cf1,1,1
8844,f3a60cf1,1,1
8845,f3a60cf1,0,0
8846,f3a60cf1,0,0
8847,f3a60cf1,0,0
8848,f3a60cf1,0,0
8849,f3a60cf1,1,1
8850,f3a60cf1,1,1
8851,f3a60cf1,1,1
8852,f3a60cf1,1,0
8853,f3a60cf1,1,1
8854,f3a60cf1,0,0
8855,f3a60cf1,1,1
8856,f3a60cf1,1,1
8857,f3a60cf1,1,1
8858,f3a60cf1,0,0
8859,f3a60cf1,0,0
8860,f3a60cf1,0,0
8861,f3a60cf1,0,0
8862,f3a60cf1,0,0
8863,f3a60cf1,0,0
8864,f3a60cf1,0,0
8865,f3a60cf1,0,0
8866,f3a60cf1,0,0
8867,f3a60cf1,1,1
8868,f3a60cf1,0,0
8869,f3a60cf1,0,0
8870,f3a60cf1,1,1
8871,f3a60cf1,0,0
8872,f3a60cf1,1,1
8873,f3a60cf1,0,0
8874,f3a60cf1,0,1
8875,f3a60cf1,0,0
8876,f3a60cf1,0,0
8877,f3a60cf1,0,0
8878,f3a60cf1,1,1
8879,f3a60cf1,0,0
8880,f3a60cf1,0,0
8881,f3a60cf1,0,0
8882,f3a60cf1,0,0
8883,f3a60cf1,0,0
8884,f3a60cf1,0,0
8885,f3a60cf1,0,0
8886,f3a60cf1,1,1
8887,f3a60cf1,0,0
8888,f3a60cf1,1,1
8889,f3a60cf1,1,1
8890,f3a60cf1,0,0
8891,f3a60cf1,0,0
8892,f3a60cf1,0,0
8893,f3a60cf1,0,0
8894,f3a60cf1,1,1
8895,f3a60cf1,0,0
8896,f3a60cf1,1,1
8897,f3a60cf1,0,0
8898,f3a60cf1,0,0
8899,f3a60cf1,1,1
8900,f3a60cf1,0,0
8901,f3a60cf1,0,0
8902,f3a60cf1,1,1
8903,f3a60cf1,0,0
8904,f3a60cf1,1,1
8905,f3a60cf1,1,1
8906,f3a60cf1,1,1
8907,f3a60cf1,0,0
8908,f3a60cf1,0,0
8909,f3a60cf1,1,1
8910,f3a60cf1,0,0
8911,f3a60cf1,0,0
8912,f3a60cf1,0,0
8913,f3a60cf1,0,0
8914,f3a60cf1,1,1
8915,f3a60cf1,1,1
8916,f3a60cf1,0,0
8917,f3a60cf1,0,0
8918,f3a60cf1,0,0
8919,f3a60cf1,0,0
8920,f3a60cf1,0,0
8921,f3a60cf1,1,1
8922,f3a60cf1,1,1
8923,f3a60cf1,1,0
8924,f3a60cf1,0,0
8925,f3a60cf1,0,0
8926,f3a60cf1,1,0
8927,f3a60cf1,0,0
8928,f3a60cf1,0,0
8929,f3a60cf1,0,0
8930,f3a60cf1,0,0
8931,f3a60cf1,0,0
8932,f3a60cf1,0,0
8933,f3a60cf1,1,1
8934,f3a60cf1,0,0
8935,f3a60cf1,1,1
8936,f3a60cf1,0,0
8937,f3a60cf1,1,1
8938,f3a60cf1,0,0
8939,f3a60cf1,0,0
8940,f3a60cf1,0,0
8941,f3a60cf1,0,0
8942,f3a60cf1,1,1
8943,f3a60cf1,0,0
8944,f3a60cf1,1,1
8945,f3a60cf1,0,0
8946,f3a60cf1,1,1
8947,f3a60cf1,0,0
8948,f3a60cf1,0,0
8949,f3a60cf1,1,1
8950,f3a60cf1,0,1
8951,f3a60cf1,0,0
8952,f3a60cf1,0,0
8953,f3a60cf1,1,1
8954,f3a60cf1,0,0
8955,f3a60cf1,0,0
8956,f3a60cf1,1,1
8957,f3a60cf1,0,0
8958,f3a60cf1,1,1
8959,f3a60cf1,0,0
8960,f3a60cf1,0,0
8961,f3a60cf1,0,0
8962,f3a60cf1,0,0
8963,f3a60cf1,0,0
8964,f3a60cf1,1,1
8965,f3a60cf1,0,0
8966,f3a60cf1,0,0
8967,f3a60cf1,1,1
8968,f3a60cf1,0,0
8969,f3a60cf1,0,0
8970,f3a60cf1,0,0
8971,f3a60cf1,1,1
8972,f3a60cf1,0,0
8973,f3a60cf1,1,1
8974,f3a60cf1,1,1
8975,f3a60cf1,1,1
8976,f3a60cf1,1,1
8977,f3a60cf1,0,0
8978,f3a60cf1,1,1
8979,f3a60cf1,0,0
8980,f3a60cf1,1,1
8981,f3a60cf1,1,1
8982,f3a60cf1,1,1
8983,f3a60cf1,0,0
8984,f3a60cf1,1,1
8985,f3a60cf1,0,0
8986,f3a60cf1,1,1
8987,f3a60cf1,0,0
8988,f3a60cf1,0,0
8989,f3a60cf1,1,1
8990,f3a60cf1,1,1
8991,f3a60cf1,0,0
8992,f3a60cf1,1,1
8993,f3a60cf1,0,0
8994,f3a60cf1,1,1
8995,f3a60cf1,1,1
8996,f3a60cf1,0,0
8997,f3a60cf1,1,1
8998,f3a60cf1,1,1
8999,f3a60cf1,1,1
9000,f3a60cf1,1,1
9001,f3a60cf1,1,1
9002,f3a60cf1,0,0
9003,f3a60cf1,0,0
9004,f3a60cf1,1,1
9005,f3a60cf1,0,0
9006,f3a60cf1,0,0
9007,f3a60cf1,1,1
9008,f3a60cf1,0,0
9009,f3a60cf1,0,0
9010,f3a60cf1,0,0
9011,f3a60cf1,0,0
9012,f3a60cf1,1,1
9013,f3a60cf1,0,0
9014,f3a60cf1,0,0
9015,f3a60cf1,0,0
9016,f3a60cf1,0,0
9017,f3a60cf1,0,0
9018,f3a60cf1,1,1
9019,f3a60cf1,1,1
9020,f3a60cf1,0,0
9021,f3a60cf1,0,0
9022,f3a60cf1,1,1
9023,f3a60cf1,0,0
9024,f3a60cf1,1,1
9025,f3a60cf1,0,0
9026,f3a60cf1,0,0
9027,f3a60cf1,0,0
9028,f3a60cf1,0,0
9029,f3a60cf1,0,0
9030,f3a60cf1,0,0
9031,f3a60cf1,0,0
9032,f3a60cf1,0,0
9033,f3a60cf1,0,0
9034,f3a60cf1,0,0
9035,f3a60cf1,1,0
9036,f3a60cf1,0,0
9037,f3a60cf1,0,0
9038,f3a60cf1,0,0
9039,f3a60cf1,1,1
9040,f3a60cf1,1,1
9041,f3a60cf1,0,0
9042,f3a60cf1,0,1
9043,f3a60cf1,0,0
9044,f3a60cf1,1,1
9045,f3a60cf1,1,1
9046,f3a60cf1,0,0
9047,f3a60cf1,0,0
9048,f3a60cf1,0,0
9049,f3a60cf1,0,0
9050,f3a60cf1,0,0
9051,f3a60cf1,0,0
9052,f3a60cf1,1,0
9053,f3a60cf1,0,0
9054,f3a60cf1,0,0
9055,f3a60cf1,1,1
9056,f3a60cf1,0,0
9057,f3a60cf1,0,0
9058,f3a60cf1,0,0
9059,f3a60cf1,0,0
9060,f3a60cf1,0,0
9061,f3a60cf1,1,1
9062,f3a60cf1,0,0
9063,f3a60cf1,1,1
9064,f3a60cf1,0,0
9065,f3a60cf1,1,1
9066,f3a60cf1,0,0
9067,f3a60cf1,0,0
9068,f3a60cf1,0,0
9069,f3a60cf1,1,0
9070,f3a60cf1,1,1
9071,f3a60cf1,0,0
9072,f3a60cf1,1,1
9073,f3a60cf1,0,0
9074,f3a60cf1,0,0
9075,f3a60cf1,1,1
9076,f3a60cf1,0,0
9077,f3a60cf1,1,1
9078,f3a60cf1,0,0
9079,f3a60cf1,0,0
9080,f3a60cf1,1,1
9081,f3a60cf1,0,0
9082,f3a60cf1,0,1
9083,f3a60cf1,0,0
9084,f3a60cf1,1,0
9085,f3a60cf1,1,1
9086,f3a60cf1,1,1
9087,f3a60cf1,0,0
9088,f3a60cf1,0,0
9089,f3a60cf1,0,0
9090,f3a60cf1,0,0
9091,f3a60cf1,1,1
9092,f3a60cf1,0,0
9093,f3a60cf1,1,1
9094,f3a60cf1,0,0
9095,f3a60cf1,0,0
9096,f3a60cf1,1,1
9097,f3a60cf1,0,0
9098,f3a60cf1,1,1
9099,f3a60cf1,0,0
9100,f3a60cf1,0,0
9101,f3a60cf1,1,1
9102,f3a60cf1,1,1
9103,f3a60cf1,0,0
9104,f3a60cf1,0,0
9105,f3a60cf1,1,1
9106,f3a60cf1,0,0
9107,f3a60cf1,0,0
9108,f3a60cf1,1,1
9109,f3a60cf1,1,1
9110,f3a60cf1,0,0
9111,f3a60cf1,1,1
9112,f3a60cf1,0,0
9113,f3a60cf1,0,0
9114,f3a60cf1,0,0
9115,f3a60cf1,1,1
9116,f3a60cf1,1,1
9117,f3a60cf1,0,0
9118,f3a60cf1,0,0
9119,f3a60cf1,1,1
9120,f3a60cf1,0,0
9121,f3a60cf1,0,0
9122,f3a60cf1,0,0
9123,f3a60cf1,0,1
9124,f3a60cf1,1,1
9125,f3a60cf1,1,1
9126,f3a60cf1,0,0
9127,f3a60cf1,0,0
9128,f3a60cf1,0,0
9129,f3a60cf1,0,0
9130,f3a60cf1,0,0
9131,f3a60cf1,1,1
9132,f3a60cf1,1,1
9133,f3a60cf1,1,1
9134,f3a60cf1,1,1
9135,f3a60cf1,1,1
9136,f3a60cf1,0,0
9137,f3a60cf1,1,1
9138,f3a60cf1,0,0
9139,f3a60cf1,0,0
9140,f3a60cf1,1,1
9141,f3a60cf1,0,0
9142,f3a60cf1,0,0
9143,f3a60cf1,0,0
9144,f3a60cf1,0,0
9145,f3a60cf1,0,0
9146,f3a60cf1,0,0
9147,f3a60cf1,1,1
9148,f3a60cf1,0,0
9149,f3a60cf1,0,0
9150,f3a60cf1,0,0
9151,f3a60cf1,0,0
9152,f3a60cf1,0,0
9153,f3a60cf1,1,1
9154,f3a60cf1,1,1
9155,f3a60cf1,0,0
9156,f3a60cf1,0,0
9157,f3a60cf1,0,0
9158,f3a60cf1,0,0
9159,f3a60cf1,1,1
9160,f3a60cf1,1,1
9161,f3a60cf1,0,0
9162,f3a60cf1,1,1
9163,f3a60cf1,1,1
9164,f3a60cf1,1,0
9165,f3a60cf1,0,0
9166,f3a60cf1,0,0
9167,f3a60cf1,1,1
9168,f3a60cf1,0,0
9169,f3a60cf1,0,0
9170,f3a60cf1,0,0
9171,f3a60cf1,1,1
9172,f3a60cf1,1,1
9173,f3a60cf1,1,1
9174,f3a60cf1,0,0
9175,f3a60cf1,0,0
9176,f3a60cf1,0,0
9177,f3a60cf1,1,1
9178,f3a60cf1,0,0
9179,f3a60cf1,0,0
9180,f3a60cf1,0,0
9181,f3a60cf1,0,0
9182,f3a60cf1,0,0
9183,f3a60cf1,0,0
9184,f3a60cf1,1,1
9185,f3a60cf1,0,0
9186,f3a60cf1,0,0
9187,f3a60cf1,0,0
9188,f3a60cf1,0,0
9189,f3a60cf1,0,0
9190,f3a60cf1,0,0
9191,f3a60cf1,0,0
9192,f3a60cf1,1,1
9193,f3a60cf1,0,0
9194,f3a60cf1,0,0
9195,f3a60cf1,0,0
9196,f3a60cf1,0,0
9197,f3a60cf1,0,0
9198,f3a60cf1,1,1
9199,f3a60cf1,0,0
9200,f3a60cf1,0,0
9201,f3a60cf1,0,0
9202,f3a60cf1,0,0
9203,f3a60cf1,1,1
9204,f3a60cf1,1,1
9205,f3a60cf1,0,0
9206,f3a60cf1,1,1
9207,f3a60cf1,0,0
9208,f3a60cf1,0,0
9209,f3a60cf1,0,0
9210,f3a60cf1,1,1
9211,f3a60cf1,0,0
9212,f3a60cf1,0,0
9213,f3a60cf1,1,1
9214,f3a60cf1,0,0
9215,f3a60cf1,1,1
9216,f3a60cf1,1,1
9217,f3a60cf1,0,1
9218,f3a60cf1,0,0
9219,f3a60cf1,1,0
9220,f3a60cf1,0,0
9221,f3a60cf1,0,0
9222,f3a60cf1,0,0
9223,f3a60cf1,1,1
9224,f3a60cf1,0,0
9225,f3a60cf1,0,0
9226,f3a60cf1,1,0
9227,f3a60cf1,0,0
9228,f3a60cf1,0,0
9229,f3a60cf1,0,0
9230,f3a60cf1,1,0
9231,f3a60cf1,0,0
9232,f3a60cf1,0,0
9233,f3a60cf1,0,0
9234,f3a60cf1,0,0
9235,f3a60cf1,1,0
9236,f3a60cf1,1,1
9237,f3a60cf1,0,0
9238,f3a60cf1,1,1
9239,f3a60cf1,0,0
9240,f3a60cf1,0,0
9241,f3a60cf1,1,1
9242,f3a60cf1,1,1
9243,f3a60cf1,0,0
9244,f3a60cf1,1,1
9245,f3a60cf1,1,1
9246,f3a60cf1,0,0
9247,f3a60cf1,0,0
9248,f3a60cf1,0,0
9249,f3a60cf1,1,1
9250,f3a60cf1,0,0
9251,f3a60cf1,0,0
9252,f3a60cf1,1,1
9253,f3a60cf1,0,0
9254,f3a60cf1,0,0
9255,f3a60cf1,1,1
9256,f3a60cf1,0,0
9257,f3a60cf1,1,1
9258,f3a60cf1,1,1
9259,f3a60cf1,1,1
9260,f3a60cf1,0,0
9261,f3a60cf1,1,1
9262,f3a60cf1,1,1
9263,f3a60cf1,0,0
9264,f3a60cf1,1,1
9265,f3a60cf1,0,0
9266,f3a60cf1,1,1
9267,f3a60cf1,1,1
9268,f3a60cf1,1,1
9269,f3a60cf1,0,0
9270,f3a60cf1,0,0
9271,f3a60cf1,0,0
9272,f3a60cf1,0,0
9273,f3a60cf1,0,0
9274,f3a60cf1,0,0
9275,f3a60cf1,0,0
9276,f3a60cf1,1,1
9277,f3a60cf1,0,0
9278,f3a60cf1,0,0
9279,f3a60cf1,1,1
9280,f3a60cf1,1,0
9281,f3a60cf1,0,1
9282,f3a60cf1,1,1
9283,f3a60cf1,0,0
9284,f3a60cf1,0,0
9285,f3a60cf1,0,0
9286,f3a60cf1,0,0
9287,f3a60cf1,1,1
9288,f3a60cf1,0,0
9289,f3a60cf1,0,0
9290,f3a60cf1,0,0
9291,f3a60cf1,0,0
9292,f3a60cf1,0,0
9293,f3a60cf1,0,0
9294,f3a60cf1,1,1
9295,f3a60cf1,0,0
9296,f3a60cf1,0,0
9297,f3a60cf1,1,1
9298,f3a60cf1,1,0
9299,f3a60cf1,1,1
9300,f3a60cf1,0,0
9301,f3a60cf1,0,0
9302,f3a60cf1,1,1
9303,f3a60cf1,0,0
9304,f3a60cf1,1,1
9305,f3a60cf1,0,0
9306,f3a60cf1,0,0
9307,f3a60cf1,0,0
9308,f3a60cf1,0,0
9309,f3a60cf1,1,0
9310,f3a60cf1,1,1
9311,f3a60cf1,0,0
9312,f3a60cf1,0,0
9313,f3a60cf1,1,1
9314,f3a60cf1,0,0
9315,f3a60cf1,0,0
9316,f3a60cf1,0,0
9317,f3a60cf1,0,1
9318,f3a60cf1,1,1
9319,f3a60cf1,0,0
9320,f3a60cf1,0,0
9321,f3a60cf1,0,0
9322,f3a60cf1,1,1
9323,f3a60cf1,1,1
9324,f3a60cf1,0,0
9325,f3a60cf1,0,0
9326,f3a60cf1,0,0
9327,f3a60cf1,1,1
9328,f3a60cf1,1,1
9329,f3a60cf1,0,0
9330,f3a60cf1,0,0
9331,f3a60cf1,0,0
9332,f3a60cf1,1,1
9333,f3a60cf1,0,0
9334,f3a60cf1,0,0
9335,f3a60cf1,0,0
9336,f3a60cf1,1,1
9337,f3a60cf1,0,1
9338,f3a60cf1,0,0
9339,f3a60cf1,0,0
9340,f3a60cf1,0,0
9341,f3a60cf1,0,0
9342,f3a60cf1,0,0
9343,f3a60cf1,1,1
9344,f3a60cf1,0,0
9345,f3a60cf1,0,0
9346,f3a60cf1,0,0
9347,f3a60cf1,0,0
9348,f3a60cf1,0,0
9349,f3a60cf1,1,1
9350,f3a60cf1,1,1
9351,f3a60cf1,1,1
9352,f3a60cf1,0,0
9353,f3a60cf1,0,0
9354,f3a60cf1,1,1
9355,f3a60cf1,1,1
9356,f3a60cf1,0,0
9357,f3a60cf1,0,0
9358,f3a60cf1,0,0
9359,f3a60cf1,0,0
9360,f3a60cf1,1,1
9361,f3a60cf1,0,0
9362,f3a60cf1,1,1
9363,f3a60cf1,1,1
