item_id,batch_id,actual,predicted
998,da3aa0b7,0,0
999,da3aa0b7,0,0
1000,da3aa0b7,0,0
1001,da3aa0b7,0,0
1002,da3aa0b7,1,1
1003,da3aa0b7,1,1
1004,da3aa0b7,0,1
1005,da3aa0b7,1,1
1006,da3aa0b7,0,0
1007,da3aa0b7,0,0
1008,da3aa0b7,0,0
1009,da3aa0b7,0,0
1010,da3aa0b7,1,1
1011,da3aa0b7,0,0
1012,da3aa0b7,1,1
1013,da3aa0b7,0,0
1014,da3aa0b7,1,1
1015,da3aa0b7,0,1
1016,da3aa0b7,0,0
1017,da3aa0b7,0,0
1018,da3aa0b7,0,0
1019,da3aa0b7,1,1
1020,da3aa0b7,0,0
1021,da3aa0b7,0,0
1022,da3aa0b7,1,1
1023,da3aa0b7,1,1
1024,da3aa0b7,0,0
1025,da3aa0b7,0,1
1026,da3aa0b7,0,1
1027,da3aa0b7,0,0
1028,da3aa0b7,0,0
1029,da3aa0b7,0,0
1030,da3aa0b7,0,0
1031,da3aa0b7,1,1
1032,da3aa0b7,0,0
1033,da3aa0b7,1,1
1034,da3aa0b7,0,0
1035,da3aa0b7,0,0
1036,da3aa0b7,0,1
1037,da3aa0b7,1,1
1038,da3aa0b7,1,1
1039,da3aa0b7,1,1
1040,da3aa0b7,1,1
1041,da3aa0b7,0,0
1042,da3aa0b7,1,1
1043,da3aa0b7,1,1
1044,da3aa0b7,0,0
1045,da3aa0b7,0,0
1046,da3aa0b7,0,0
1047,da3aa0b7,0,0
1048,da3aa0b7,1,1
1049,da3aa0b7,1,1
1050,da3aa0b7,1,1
1051,da3aa0b7,0,0
1052,da3aa0b7,1,1
1053,da3aa0b7,1,1
1054,da3aa0b7,0,0
1055,da3aa0b7,0,0
1056,da3aa0b7,1,1
1057,da3aa0b7,0,0
1058,da3aa0b7,0,0
1059,da3aa0b7,0,0
1060,da3aa0b7,0,0
1061,da3aa0b7,0,0
1062,da3aa0b7,0,0
1063,da3aa0b7,0,0
1064,da3aa0b7,0,0
1065,da3aa0b7,0,0
1066,da3aa0b7,0,0
1067,da3aa0b7,0,0
1068,da3aa0b7,0,0
1069,da3aa0b7,0,1
1070,da3aa0b7,0,0
1071,da3aa0b7,0,0
1072,da3aa0b7,0,0
1073,da3aa0b7,0,0
1074,da3aa0b7,0,0
1075,da3aa0b7,1,1
1076,da3aa0b7,0,0
1077,da3aa0b7,0,0
1078,da3aa0b7,0,0
1079,da3aa0b7,0,0
1080,da3aa0b7,0,0
1081,da3aa0b7,1,1
1082,da3aa0b7,0,0
1083,da3aa0b7,0,0
1084,da3aa0b7,0,0
1085,da3aa0b7,1,1
1086,da3aa0b7,1,1
1087,da3aa0b7,0,0
1088,da3aa0b7,0,0
1089,da3aa0b7,0,0
1090,da3aa0b7,0,0
1091,da3aa0b7,1,1
1092,da3aa0b7,0,0
1093,da3aa0b7,0,0
1094,da3aa0b7,0,0
1095,da3aa0b7,0,0
1096,da3aa0b7,0,0
1097,da3aa0b7,1,1
1098,da3aa0b7,0,0
1099,da3aa0b7,1,1
1100,da3aa0b7,1,1
1101,da3aa0b7,0,0
1102,da3aa0b7,0,0
1103,da3aa0b7,0,0
1104,da3aa0b7,1,1
1105,da3aa0b7,0,0
1106,da3aa0b7,0,0
1107,da3aa0b7,1,1
1108,da3aa0b7,1,1
1109,da3aa0b7,0,0
1110,da3aa0b7,0,0
1111,da3aa0b7,0,0
1112,da3aa0b7,0,0
1113,da3aa0b7,0,0
1114,da3aa0b7,0,0
1115,da3aa0b7,0,0
1116,da3aa0b7,1,1
1117,da3aa0b7,0,0
1118,da3aa0b7,0,0
1119,da3aa0b7,0,0
1120,da3aa0b7,1,1
1121,da3aa0b7,1,1
1122,da3aa0b7,1,1
1123,da3aa0b7,0,0
1124,da3aa0b7,0,0
1125,da3aa0b7,0,0
1126,da3aa0b7,0,0
1127,da3aa0b7,0,0
1128,da3aa0b7,0,0
1129,da3aa0b7,0,0
1130,da3aa0b7,0,0
1131,da3aa0b7,0,0
1132,da3aa0b7,0,0
1133,da3aa0b7,1,1
1134,da3aa0b7,1,1
1135,da3aa0b7,0,0
1136,da3aa0b7,1,1
1137,da3aa0b7,1,1
1138,da3aa0b7,0,0
1139,da3aa0b7,1,1
1140,da3aa0b7,0,0
1141,da3aa0b7,0,0
1142,da3aa0b7,0,0
1143,da3aa0b7,0,1
1144,da3aa0b7,0,0
1145,da3aa0b7,0,0
1146,da3aa0b7,0,0
1147,da3aa0b7,0,1
1148,da3aa0b7,1,1
1149,da3aa0b7,0,1
1150,da3aa0b7,0,0
1151,da3aa0b7,0,0
1152,da3aa0b7,0,0
1153,da3aa0b7,1,1
1154,da3aa0b7,1,1
1155,da3aa0b7,0,1
1156,da3aa0b7,1,1
1157,da3aa0b7,1,1
1158,da3aa0b7,1,1
1159,da3aa0b7,0,0
1160,da3aa0b7,0,0
1161,da3aa0b7,0,0
1162,da3aa0b7,0,0
1163,da3aa0b7,1,1
1164,da3aa0b7,1,1
1165,da3aa0b7,0,0
1166,da3aa0b7,0,0
1167,da3aa0b7,0,0
1168,da3aa0b7,0,0
1169,da3aa0b7,0,0
1170,da3aa0b7,1,1
1171,da3aa0b7,1,1
1172,da3aa0b7,0,0
1173,da3aa0b7,1,1
1174,da3aa0b7,1,1
1175,da3aa0b7,0,0
1176,da3aa0b7,1,1
1177,da3aa0b7,1,1
1178,da3aa0b7,0,0
1179,da3aa0b7,1,1
1180,da3aa0b7,1,1
1181,da3aa0b7,0,0
1182,da3aa0b7,0,0
1183,da3aa0b7,0,0
1184,da3aa0b7,1,1
1185,da3aa0b7,0,0
1186,da3aa0b7,1,1
1187,da3aa0b7,0,0
1188,da3aa0b7,1,1
1189,da3aa0b7,0,0
1190,da3aa0b7,1,1
1191,da3aa0b7,1,1
1192,da3aa0b7,0,0
1193,da3aa0b7,0,0
1194,da3aa0b7,0,0
1195,da3aa0b7,1,1
1196,da3aa0b7,0,0
1197,da3aa0b7,1,1
1198,da3aa0b7,0,0
1199,da3aa0b7,0,0
1200,da3aa0b7,1,1
1201,da3aa0b7,0,0
1202,da3aa0b7,0,1
1203,da3aa0b7,0,0
1204,da3aa0b7,0,1
1205,da3aa0b7,0,0
1206,da3aa0b7,1,1
1207,da3aa0b7,0,0
1208,da3aa0b7,1,1
1209,da3aa0b7,0,0
1210,da3aa0b7,0,0
1211,da3aa0b7,0,0
1212,da3aa0b7,0,0
1213,da3aa0b7,0,0
1214,da3aa0b7,0,0
1215,da3aa0b7,1,1
1216,da3aa0b7,1,1
1217,da3aa0b7,0,0
1218,da3aa0b7,1,1
1219,da3aa0b7,0,0
1220,da3aa0b7,0,0
1221,da3aa0b7,0,0
1222,da3aa0b7,1,1
1223,da3aa0b7,0,0
1224,da3aa0b7,0,0
1225,da3aa0b7,0,0
1226,da3aa0b7,1,1
1227,da3aa0b7,0,0
1228,da3aa0b7,1,1
1229,da3aa0b7,1,1
1230,da3aa0b7,0,1
1231,da3aa0b7,1,1
1232,da3aa0b7,1,1
1233,da3aa0b7,0,0
1234,da3aa0b7,0,0
1235,da3aa0b7,0,0
1236,da3aa0b7,0,0
1237,da3aa0b7,0,0
1238,da3aa0b7,1,1
1239,da3aa0b7,0,0
1240,da3aa0b7,0,0
1241,da3aa0b7,0,0
1242,da3aa0b7,0,0
1243,da3aa0b7,0,0
1244,da3aa0b7,1,1
1245,da3aa0b7,1,1
1246,da3aa0b7,0,0
1247,da3aa0b7,0,0
1248,da3aa0b7,0,0
1249,da3aa0b7,0,0
1250,da3aa0b7,0,0
1251,da3aa0b7,0,0
1252,da3aa0b7,0,0
1253,da3aa0b7,0,0
1254,da3aa0b7,0,0
1255,da3aa0b7,0,0
1256,da3aa0b7,0,0
1257,da3aa0b7,0,0
1258,da3aa0b7,0,1
1259,da3aa0b7,0,0
1260,da3aa0b7,1,1
1261,da3aa0b7,0,0
1262,da3aa0b7,0,0
1263,da3aa0b7,0,0
1264,da3aa0b7,0,0
1265,da3aa0b7,0,0
1266,da3aa0b7,0,0
1267,da3aa0b7,0,0
1268,da3aa0b7,1,1
1269,da3aa0b7,1,1
1270,da3aa0b7,0,0
1271,da3aa0b7,0,0
1272,da3aa0b7,1,1
1273,da3aa0b7,0,0
1274,da3aa0b7,0,0
1275,da3aa0b7,1,1
1276,da3aa0b7,1,1
1277,da3aa0b7,1,1
1278,da3aa0b7,0,0
1279,da3aa0b7,0,0
1280,da3aa0b7,1,1
1281,da3aa0b7,0,0
1282,da3aa0b7,1,1
1283,da3aa0b7,1,1
1284,da3aa0b7,0,0
1285,da3aa0b7,0,0
1286,da3aa0b7,0,0
1287,da3aa0b7,0,0
1288,da3aa0b7,1,1
1289,da3aa0b7,1,1
1290,da3aa0b7,1,1
1291,da3aa0b7,0,0
1292,da3aa0b7,0,0
1293,da3aa0b7,0,0
1294,da3aa0b7,0,0
1295,da3aa0b7,0,0
1296,da3aa0b7,1,1
1297,da3aa0b7,0,1
1298,da3aa0b7,1,1
1299,da3aa0b7,0,0
1300,da3aa0b7,0,0
1301,da3aa0b7,0,0
1302,da3aa0b7,0,0
1303,da3aa0b7,1,1
1304,da3aa0b7,0,0
1305,da3aa0b7,0,0
1306,da3aa0b7,0,0
1307,da3aa0b7,0,0
1308,da3aa0b7,0,0
1309,da3aa0b7,0,0
1310,da3aa0b7,1,1
1311,da3aa0b7,0,1
1312,da3aa0b7,0,0
1313,da3aa0b7,0,0
1314,da3aa0b7,0,0
1315,da3aa0b7,0,0
1316,da3aa0b7,1,1
1317,da3aa0b7,1,1
1318,da3aa0b7,1,1
1319,da3aa0b7,0,0
1320,da3aa0b7,0,0
1321,da3aa0b7,1,1
1322,da3aa0b7,0,0
1323,da3aa0b7,0,0
1324,da3aa0b7,0,0
1325,da3aa0b7,0,0
1326,da3aa0b7,0,0
1327,da3aa0b7,0,0
1328,da3aa0b7,0,0
1329,da3aa0b7,1,1
1330,da3aa0b7,1,1
1331,da3aa0b7,1,1
1332,da3aa0b7,1,1
1333,da3aa0b7,1,1
1334,da3aa0b7,0,0
1335,da3aa0b7,0,0
1336,da3aa0b7,0,0
1337,da3aa0b7,1,1
1338,da3aa0b7,1,1
1339,da3aa0b7,1,1
1340,da3aa0b7,0,0
1341,da3aa0b7,0,0
1342,da3aa0b7,0,0
1343,da3aa0b7,1,1
1344,da3aa0b7,0,0
1345,da3aa0b7,0,0
1346,da3aa0b7,0,0
1347,da3aa0b7,1,1
1348,da3aa0b7,0,0
1349,da3aa0b7,0,0
1350,da3aa0b7,0,0
1351,da3aa0b7,0,0
1352,da3aa0b7,0,0
1353,da3aa0b7,0,0
1354,da3aa0b7,0,0
1355,da3aa0b7,0,0
1356,da3aa0b7,0,0
1357,da3aa0b7,1,1
1358,da3aa0b7,1,1
1359,da3aa0b7,0,0
1360,da3aa0b7,1,1
1361,da3aa0b7,1,1
1362,da3aa0b7,0,1
1363,da3aa0b7,1,1
1364,da3aa0b7,0,0
1365,da3aa0b7,0,0
1366,da3aa0b7,0,0
1367,da3aa0b7,0,0
1368,da3aa0b7,0,0
1369,da3aa0b7,0,0
1370,da3aa0b7,0,0
1371,da3aa0b7,1,1
1372,da3aa0b7,0,0
1373,da3aa0b7,0,0
1374,da3aa0b7,0,0
1375,da3aa0b7,1,1
1376,da3aa0b7,1,1
1377,da3aa0b7,0,0
1378,da3aa0b7,0,0
1379,da3aa0b7,1,1
1380,da3aa0b7,0,0
1381,da3aa0b7,1,1
1382,da3aa0b7,0,0
1383,da3aa0b7,0,0
1384,da3aa0b7,1,1
1385,da3aa0b7,0,0
1386,da3aa0b7,0,0
1387,da3aa0b7,1,1
1388,da3aa0b7,0,0
1389,da3aa0b7,0,0
1390,da3aa0b7,0,0
1391,da3aa0b7,1,1
1392,da3aa0b7,0,0
1393,da3aa0b7,0,0
1394,da3aa0b7,0,0
1395,da3aa0b7,1,1
1396,da3aa0b7,0,0
1397,da3aa0b7,0,0
1398,da3aa0b7,1,1
1399,da3aa0b7,1,1
1400,da3aa0b7,1,1
1401,da3aa0b7,0,0
1402,da3aa0b7,1,1
1403,da3aa0b7,1,1
1404,da3aa0b7,1,1
1405,da3aa0b7,0,0
1406,da3aa0b7,0,0
1407,da3aa0b7,0,0
1408,da3aa0b7,0,0
1409,da3aa0b7,1,1
1410,da3aa0b7,1,1
1411,da3aa0b7,0,0
1412,da3aa0b7,0,0
1413,da3aa0b7,0,0
1414,da3aa0b7,0,0
1415,da3aa0b7,0,0
1416,da3aa0b7,0,0
1417,da3aa0b7,1,1
1418,da3aa0b7,0,0
1419,da3aa0b7,1,1
1420,da3aa0b7,1,1
1421,da3aa0b7,1,1
1422,da3aa0b7,1,1
1423,da3aa0b7,1,1
1424,da3aa0b7,1,1
1425,da3aa0b7,1,1
1426,da3aa0b7,0,0
1427,da3aa0b7,0,0
1428,da3aa0b7,1,1
1429,da3aa0b7,1,1
1430,da3aa0b7,1,1
1431,da3aa0b7,1,1
1432,da3aa0b7,0,0
1433,da3aa0b7,1,1
1434,da3aa0b7,0,0
1435,da3aa0b7,0,1
1436,da3aa0b7,0,0
1437,da3aa0b7,1,1
1438,da3aa0b7,0,0
1439,da3aa0b7,1,1
1440,da3aa0b7,0,0
1441,da3aa0b7,1,1
1442,da3aa0b7,0,0
1443,da3aa0b7,1,1
1444,da3aa0b7,0,0
1445,da3aa0b7,0,0
1446,da3aa0b7,0,0
1447,da3aa0b7,0,0
1448,da3aa0b7,0,0
1449,da3aa0b7,0,0
1450,da3aa0b7,0,0
1451,da3aa0b7,0,0
1452,da3aa0b7,1,1
1453,da3aa0b7,0,0
1454,da3aa0b7,1,1
1455,da3aa0b7,1,1
1456,da3aa0b7,1,1
1457,da3aa0b7,0,0
1458,da3aa0b7,0,0
1459,da3aa0b7,0,0
1460,da3aa0b7,0,0
1461,da3aa0b7,0,0
1462,da3aa0b7,0,0
1463,da3aa0b7,1,1
1464,da3aa0b7,0,0
1465,da3aa0b7,0,0
1466,da3aa0b7,0,0
1467,da3aa0b7,1,1
1468,da3aa0b7,0,0
1469,da3aa0b7,1,1
1470,da3aa0b7,1,1
1471,da3aa0b7,0,0
1472,da3aa0b7,1,1
1473,da3aa0b7,1,1
1474,da3aa0b7,1,1
1475,da3aa0b7,0,0
1476,da3aa0b7,0,1
1477,da3aa0b7,0,0
1478,da3aa0b7,1,1
1479,da3aa0b7,0,0
1480,da3aa0b7,0,0
1481,da3aa0b7,1,1
1482,da3aa0b7,0,1
1483,da3aa0b7,0,0
1484,da3aa0b7,1,1
1485,da3aa0b7,0,0
1486,da3aa0b7,1,1
1487,da3aa0b7,0,0
1488,da3aa0b7,1,1
1489,da3aa0b7,0,0
1490,da3aa0b7,0,0
1491,da3aa0b7,1,1
1492,da3aa0b7,0,0
1493,da3aa0b7,0,0
1494,da3aa0b7,0,0
1495,da3aa0b7,1,1
1496,da3aa0b7,1,1
1497,da3aa0b7,0,0
1498,da3aa0b7,0,0
1499,da3aa0b7,0,0
1500,da3aa0b7,0,0
1501,da3aa0b7,1,1
1502,da3aa0b7,1,1
1503,da3aa0b7,0,0
1504,da3aa0b7,0,0
1505,da3aa0b7,0,0
1506,da3aa0b7,0,0
1507,da3aa0b7,0,1
1508,da3aa0b7,1,1
1509,da3aa0b7,0,0
1510,da3aa0b7,0,0
1511,da3aa0b7,0,0
1512,da3aa0b7,0,0
1513,da3aa0b7,1,1
1514,da3aa0b7,0,0
1515,da3aa0b7,0,0
1516,da3aa0b7,1,1
1517,da3aa0b7,0,0
1518,da3aa0b7,0,0
1519,da3aa0b7,0,0
1520,da3aa0b7,1,1
1521,da3aa0b7,0,0
1522,da3aa0b7,0,0
1523,da3aa0b7,1,1
1524,da3aa0b7,0,0
1525,da3aa0b7,1,1
1526,da3aa0b7,0,0
1527,da3aa0b7,0,0
1528,da3aa0b7,1,1
1529,da3aa0b7,0,0
1530,da3aa0b7,1,1
1531,da3aa0b7,0,0
1532,da3aa0b7,0,0
1533,da3aa0b7,0,0
1534,da3aa0b7,1,1
1535,da3aa0b7,0,0
1536,da3aa0b7,0,0
1537,da3aa0b7,1,1
1538,da3aa0b7,0,0
1539,da3aa0b7,0,0
1540,da3aa0b7,1,1
1541,da3aa0b7,0,0
1542,da3aa0b7,1,1
1543,da3aa0b7,0,0
1544,da3aa0b7,0,0
1545,da3aa0b7,0,0
1546,da3aa0b7,0,0
1547,da3aa0b7,0,0
1548,da3aa0b7,0,0
1549,da3aa0b7,1,1
1550,da3aa0b7,0,0
1551,da3aa0b7,0,0
1552,da3aa0b7,0,0
1553,da3aa0b7,0,0
1554,da3aa0b7,0,0
1555,da3aa0b7,0,0
1556,da3aa0b7,0,0
1557,da3aa0b7,1,1
1558,da3aa0b7,0,0
1559,da3aa0b7,0,0
1560,da3aa0b7,1,1
1561,da3aa0b7,1,1
1562,da3aa0b7,0,0
1563,da3aa0b7,1,1
1564,da3aa0b7,1,1
1565,da3aa0b7,0,0
1566,da3aa0b7,1,1
1567,da3aa0b7,0,0
1568,da3aa0b7,1,1
1569,da3aa0b7,0,0
1570,da3aa0b7,0,0
1571,da3aa0b7,1,1
1572,da3aa0b7,1,1
1573,da3aa0b7,1,1
1574,da3aa0b7,0,0
1575,da3aa0b7,0,0
1576,da3aa0b7,1,1
1577,da3aa0b7,0,0
1578,da3aa0b7,1,1
1579,da3aa0b7,0,0
1580,da3aa0b7,1,1
1581,da3aa0b7,0,0
1582,da3aa0b7,0,0
1583,da3aa0b7,0,0
1584,da3aa0b7,0,0
1585,da3aa0b7,1,1
1586,da3aa0b7,1,1
1587,da3aa0b7,0,0
1588,da3aa0b7,0,0
1589,da3aa0b7,0,0
1590,da3aa0b7,1,1
1591,da3aa0b7,1,1
1592,da3aa0b7,0,0
1593,da3aa0b7,0,0
1594,da3aa0b7,0,0
1595,da3aa0b7,0,0
1596,da3aa0b7,0,0
1597,da3aa0b7,1,1
1598,da3aa0b7,0,0
1599,da3aa0b7,0,0
1600,da3aa0b7,0,0
1601,da3aa0b7,0,0
1602,da3aa0b7,0,1
1603,da3aa0b7,1,1
1604,da3aa0b7,0,0
1605,da3aa0b7,0,0
1606,da3aa0b7,0,0
1607,da3aa0b7,0,0
1608,da3aa0b7,0,0
1609,da3aa0b7,0,0
1610,da3aa0b7,0,0
1611,da3aa0b7,0,0
1612,da3aa0b7,1,1
1613,da3aa0b7,1,1
1614,da3aa0b7,0,0
1615,da3aa0b7,0,0
1616,da3aa0b7,1,1
1617,da3aa0b7,1,1
1618,da3aa0b7,0,0
1619,da3aa0b7,0,0
1620,da3aa0b7,1,1
1621,da3aa0b7,0,0
1622,da3aa0b7,1,1
1623,da3aa0b7,0,0
1624,da3aa0b7,0,0
1625,da3aa0b7,0,0
1626,da3aa0b7,1,1
1627,da3aa0b7,0,0
1628,da3aa0b7,0,0
1629,da3aa0b7,0,0
1630,da3aa0b7,0,0
1631,da3aa0b7,0,0
1632,da3aa0b7,1,1
1633,da3aa0b7,1,1
1634,da3aa0b7,0,0
1635,da3aa0b7,0,0
1636,da3aa0b7,0,0
1637,da3aa0b7,0,0
1638,da3aa0b7,0,0
1639,da3aa0b7,1,1
1640,da3aa0b7,1,1
1641,da3aa0b7,1,1
1642,da3aa0b7,0,0
1643,da3aa0b7,0,0
1644,da3aa0b7,0,0
1645,da3aa0b7,0,0
1646,da3aa0b7,0,0
1647,da3aa0b7,0,0
1648,da3aa0b7,0,0
1649,da3aa0b7,0,0
1650,da3aa0b7,0,0
1651,da3aa0b7,0,0
1652,da3aa0b7,1,1
1653,da3aa0b7,0,0
1654,da3aa0b7,0,0
1655,da3aa0b7,1,1
1656,da3aa0b7,0,0
1657,da3aa0b7,1,1
1658,da3aa0b7,0,0
1659,da3aa0b7,0,0
1660,da3aa0b7,0,0
1661,da3aa0b7,1,1
1662,da3aa0b7,0,0
1663,da3aa0b7,1,1
1664,da3aa0b7,0,0
1665,da3aa0b7,0,0
1666,da3aa0b7,1,1
1667,da3aa0b7,0,0
1668,da3aa0b7,1,1
1669,da3aa0b7,0,0
1670,da3aa0b7,0,0
1671,da3aa0b7,0,0
1672,da3aa0b7,0,0
1673,da3aa0b7,1,1
1674,da3aa0b7,1,1
1675,da3aa0b7,1,1
1676,da3aa0b7,1,1
1677,da3aa0b7,1,1
1678,da3aa0b7,0,1
1679,da3aa0b7,0,0
1680,da3aa0b7,0,0
1681,da3aa0b7,1,1
1682,da3aa0b7,1,1
1683,da3aa0b7,0,0
1684,da3aa0b7,0,0
1685,da3aa0b7,0,0
1686,da3aa0b7,0,0
1687,da3aa0b7,0,0
1688,da3aa0b7,0,0
1689,da3aa0b7,0,0
1690,da3aa0b7,0,0
1691,da3aa0b7,1,1
1692,da3aa0b7,1,1
1693,da3aa0b7,0,1
1694,da3aa0b7,0,0
1695,da3aa0b7,0,0
1696,da3aa0b7,1,1
1697,da3aa0b7,0,0
1698,da3aa0b7,1,1
1699,da3aa0b7,0,0
1700,da3aa0b7,1,1
1701,da3aa0b7,0,0
1702,da3aa0b7,1,1
1703,da3aa0b7,0,0
1704,da3aa0b7,1,1
1705,da3aa0b7,0,0
1706,da3aa0b7,0,0
1707,da3aa0b7,0,0
1708,da3aa0b7,1,1
1709,da3aa0b7,0,0
1710,da3aa0b7,1,1
1711,da3aa0b7,0,0
1712,da3aa0b7,1,1
1713,da3aa0b7,1,1
1714,da3aa0b7,0,0
1715,da3aa0b7,1,1
1716,da3aa0b7,0,0
1717,da3aa0b7,1,1
1718,da3aa0b7,1,1
1719,da3aa0b7,0,0
1720,da3aa0b7,1,1
1721,da3aa0b7,0,0
1722,da3aa0b7,0,0
1723,da3aa0b7,1,1
1724,da3aa0b7,0,0
1725,da3aa0b7,0,0
1726,da3aa0b7,0,0
1727,da3aa0b7,0,0
1728,da3aa0b7,0,0
1729,da3aa0b7,0,0
1730,da3aa0b7,0,0
1731,da3aa0b7,0,0
1732,da3aa0b7,0,0
1733,da3aa0b7,0,0
1734,da3aa0b7,0,0
1735,da3aa0b7,0,0
1736,da3aa0b7,0,0
1737,da3aa0b7,0,0
1738,da3aa0b7,1,1
1739,da3aa0b7,1,1
1740,da3aa0b7,0,1
1741,da3aa0b7,1,1
1742,da3aa0b7,0,0
1743,da3aa0b7,1,1
1744,da3aa0b7,0,1
1745,da3aa0b7,0,0
1746,da3aa0b7,0,0
1747,da3aa0b7,0,0
1748,da3aa0b7,0,0
1749,da3aa0b7,0,0
1750,da3aa0b7,0,0
1751,da3aa0b7,0,0
1752,da3aa0b7,1,1
1753,da3aa0b7,1,1
1754,da3aa0b7,0,0
1755,da3aa0b7,0,0
1756,da3aa0b7,0,0
1757,da3aa0b7,1,1
1758,da3aa0b7,0,0
1759,da3aa0b7,1,1
1760,da3aa0b7,0,0
1761,da3aa0b7,0,0
1762,da3aa0b7,0,0
1763,da3aa0b7,0,0
1764,da3aa0b7,0,0
1765,da3aa0b7,1,1
1766,da3aa0b7,0,0
1767,da3aa0b7,0,0
1768,da3aa0b7,1,1
1769,da3aa0b7,1,1
1770,da3aa0b7,1,1
1771,da3aa0b7,1,1
1772,da3aa0b7,0,0
1773,da3aa0b7,0,0
1774,da3aa0b7,0,0
1775,da3aa0b7,0,0
1776,da3aa0b7,1,1
1777,da3aa0b7,1,1
1778,da3aa0b7,1,1
1779,da3aa0b7,0,0
1780,da3aa0b7,1,1
1781,da3aa0b7,0,0
1782,da3aa0b7,0,0
1783,da3aa0b7,1,1
1784,da3aa0b7,0,0
1785,da3aa0b7,0,0
1786,da3aa0b7,0,0
1787,da3aa0b7,0,0
1788,da3aa0b7,0,0
1789,da3aa0b7,0,1
1790,da3aa0b7,1,1
1791,da3aa0b7,0,0
1792,da3aa0b7,0,0
1793,da3aa0b7,0,0
1794,da3aa0b7,0,0
1795,da3aa0b7,0,0
1796,da3aa0b7,0,0
1797,da3aa0b7,0,1
1798,da3aa0b7,1,1
1799,da3aa0b7,1,1
1800,da3aa0b7,0,0
1801,da3aa0b7,1,1
1802,da3aa0b7,1,1
1803,da3aa0b7,0,0
1804,da3aa0b7,0,0
1805,da3aa0b7,1,1
1806,da3aa0b7,0,0
1807,da3aa0b7,1,1
1808,da3aa0b7,0,0
1809,da3aa0b7,1,1
1810,da3aa0b7,0,0
1811,da3aa0b7,0,0
1812,da3aa0b7,0,1
1813,da3aa0b7,1,1
1814,da3aa0b7,1,1
1815,da3aa0b7,0,0
1816,da3aa0b7,0,0
1817,da3aa0b7,0,0
1818,da3aa0b7,0,0
1819,da3aa0b7,0,0
1820,da3aa0b7,0,0
1821,da3aa0b7,0,0
1822,da3aa0b7,1,1
1823,da3aa0b7,1,1
1824,da3aa0b7,1,1
1825,da3aa0b7,1,1
1826,da3aa0b7,0,0
1827,da3aa0b7,0,0
1828,da3aa0b7,0,0
1829,da3aa0b7,1,1
1830,da3aa0b7,1,1
1831,da3aa0b7,0,0
1832,da3aa0b7,0,0
1833,da3aa0b7,0,0
1834,da3aa0b7,0,0
1835,da3aa0b7,1,1
1836,da3aa0b7,1,1
1837,da3aa0b7,1,1
1838,da3aa0b7,0,0
1839,da3aa0b7,1,1
1840,da3aa0b7,1,1
1841,da3aa0b7,0,0
1842,da3aa0b7,0,0
1843,da3aa0b7,1,1
1844,da3aa0b7,0,1
1845,da3aa0b7,1,1
1846,da3aa0b7,0,0
1847,da3aa0b7,0,0
1848,da3aa0b7,0,0
1849,da3aa0b7,0,0
1850,da3aa0b7,0,0
1851,da3aa0b7,0,0
1852,da3aa0b7,1,1
1853,da3aa0b7,0,0
1854,da3aa0b7,0,0
1855,da3aa0b7,0,0
1856,da3aa0b7,0,0
1857,da3aa0b7,1,1
1858,da3aa0b7,1,1
1859,da3aa0b7,0,0
1860,da3aa0b7,0,0
1861,da3aa0b7,0,0
1862,da3aa0b7,0,0
1863,da3aa0b7,1,1
1864,da3aa0b7,1,1
1865,da3aa0b7,0,0
1866,da3aa0b7,0,0
1867,da3aa0b7,0,0
1868,da3aa0b7,0,0
1869,da3aa0b7,1,1
1870,da3aa0b7,0,0
1871,da3aa0b7,0,0
1872,da3aa0b7,0,0
1873,da3aa0b7,0,0
1874,da3aa0b7,0,0
1875,da3aa0b7,1,1
1876,da3aa0b7,0,0
1877,da3aa0b7,0,0
1878,da3aa0b7,0,0
1879,da3aa0b7,1,1
1880,da3aa0b7,1,1
1881,da3aa0b7,1,1
1882,da3aa0b7,0,0
1883,da3aa0b7,1,1
1884,da3aa0b7,1,1
1885,da3aa0b7,1,1
1886,da3aa0b7,1,1
1887,da3aa0b7,0,0
1888,da3aa0b7,0,0
1889,da3aa0b7,1,1
1890,da3aa0b7,0,0
1891,da3aa0b7,1,1
1892,da3aa0b7,0,0
1893,da3aa0b7,0,0
1894,da3aa0b7,0,0
1895,da3aa0b7,0,0
1896,da3aa0b7,0,0
1897,da3aa0b7,1,1
1898,da3aa0b7,0,0
1899,da3aa0b7,0,0
1900,da3aa0b7,0,0
1901,da3aa0b7,0,0
1902,da3aa0b7,0,0
1903,da3aa0b7,1,1
1904,da3aa0b7,0,0
1905,da3aa0b7,0,1
1906,da3aa0b7,1,1
1907,da3aa0b7,0,1
1908,da3aa0b7,0,0
1909,da3aa0b7,0,0
1910,da3aa0b7,1,1
1911,da3aa0b7,0,0
1912,da3aa0b7,1,1
1913,da3aa0b7,0,0
1914,da3aa0b7,0,0
1915,da3aa0b7,0,0
1916,da3aa0b7,0,0
1917,da3aa0b7,1,1
1918,da3aa0b7,0,0
1919,da3aa0b7,0,0
1920,da3aa0b7,0,0
1921,da3aa0b7,0,0
1922,da3aa0b7,0,0
1923,da3aa0b7,0,0
1924,da3aa0b7,1,1
1925,da3aa0b7,1,1
1926,da3aa0b7,1,1
1927,da3aa0b7,1,1
1928,da3aa0b7,0,0
1929,da3aa0b7,0,0
